season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818555,3,Steven Patterson,,,Sr,OF,5-10,L/L,15000,12,6,0.348,0.444,0.348,4,23,8,,,8,,,4,,,1,8,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818559,37,Robert Fischer,,,Sr,P,5-11,R/R,15000,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818561,24,Brian Hwang,,,So,3B,6-1,R/R,15000,25,25,0.202,0.313,0.286,19,84,17,2,1,24,1,13,9,5,1,,20,,,,3,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818564,11,Robert Wakely,,,So,OF,5-9,R/R,15000,23,19,0.208,0.443,0.354,15,48,10,4,,17,1,10,17,4,1,,17,1,,,7,,1,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818565,22,"Pedro Tejada, Jr.",,,So,C,5-8,R/R,15000,24,24,0.369,0.460,0.452,11,84,31,7,,38,,31,12,3,1,,6,3,1,,1,,1,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818566,6,Lucius Paradiso,,,So,OF,5-7,R/R,15000,3,3,0.000,0.111,0.000,1,8,,,,0,,,1,,,,4,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818567,21,Joseph Cocozza,,,So,2B,6-3,R/R,15000,25,25,0.467,0.533,0.641,23,92,43,8,4,59,,21,8,6,1,,10,3,2,2,10,,3,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818568,30,Nathaniel Demchak,,,So,P,5-11,R/R,15000,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,7818569,9,William Corda,,,So,P,5-10,R/R,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018727,8,Brian Baek,,,Fr,P,6-2,R/R,15000,9,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018728,7,Joseph Bello,,,Fr,C,6-0,R/R,15000,22,22,0.243,0.300,0.297,7,74,18,1,,22,1,11,6,,,,17,3,,,,,3,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018729,2,Andrew Horyczun,,,Fr,INF,5-7,L/R,15000,25,25,0.294,0.422,0.506,28,85,25,8,2,43,2,19,16,5,3,,19,,,,3,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018733,5,Jude  Jackson,,,Fr,P,5-10,R/R,15000,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018736,38,Roy Longarzo,,,Fr,INF,5-10,R/R,15000,25,25,0.284,0.351,0.392,27,102,29,7,2,40,,13,9,2,1,,26,4,1,,10,,2,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018779,26,Jack Miller,,,Fr,P,5-8,R/R,15000,9,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018781,44,Jake Ourvan,,,So,UT,6-2,R/R,15000,18,10,0.342,0.447,0.421,7,38,13,1,1,16,,3,7,1,1,,9,1,,,1,,1,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018782,33,Jeremy Ramirez,,,Fr,P,6-0,R/R,15000,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018784,20,Kenneth Taveras,,,Fr,UT,6-1,R/R,15000,22,22,0.221,0.304,0.309,13,68,15,3,,21,1,10,9,,2,1,24,2,,,7,,1,
2023,2022-23,MBA,58,Baruch,3,III,CUNYAC,8018788,23,Jacob Auerbach,,,Sr,1B,6-2,L/L,15000,19,19,0.154,0.257,0.200,9,65,10,,,13,1,6,8,1,,,19,1,,,,,1,
