season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830426,21,James Sashin,,,Jr,P,-,,15000,17,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830427,7,Will Worthington,,,Jr,INF,6-0,R/R,15000,45,29,0.256,0.328,0.462,16,117,30,7,1,54,5,30,11,2,1,4,29,5,2,1,2,1,4,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830429,2,Angelo Peraza,,,Jr,C,5-9,R/R,15000,50,50,0.330,0.453,0.535,55,185,61,11,3,99,7,33,33,12,4,1,40,4,3,1,10,,3,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830431,26,Conner Thurman,,,Jr,P,6-0,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830440,12,Dustin Allen,,,Jr,OF,6-1,L/L,15000,49,48,0.235,0.362,0.358,30,162,38,6,1,58,4,27,22,12,3,4,31,6,3,2,7,,3,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830441,17,Drake Frize,,,Jr,P,6-3,R/R,15000,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830442,5,Jack Hyde,,,Jr,P,6-2,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830443,39,Jack Costello,,,Jr,UT,6-1,R/R,15000,29,28,0.234,0.346,0.477,20,107,25,3,1,51,7,27,14,5,1,2,22,6,,,1,,2,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830444,28,Kevin Sim,,,Jr,INF,-,,15000,38,38,0.298,0.401,0.624,44,141,42,7,,88,13,40,24,3,4,,26,1,3,1,9,5,1,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830445,37,Ivran Romero,,,Jr,INF,5-10,R/R,15000,20,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830447,38,Ryan Robinson,,,Sr,P,-,,15000,22,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,627,San Diego,1,I,WCC,7830451,42,Nick Suspenzi,,,So,P,5-11,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
