season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827817,2,Cole Roberts,,,Sr,INF,-,,15000,49,49,0.221,0.332,0.318,22,154,34,12,,49,1,19,20,7,3,7,29,3,1,,,,3,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827819,19,Kolby Schiffer,,,Jr,P,6-5,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827820,17,Merrick Baldo,,,Sr,P,-,,15000,19,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827821,11,Will Grimm,,,Jr,P,5-11,,15000,10,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827824,8,Dylan Dennis,,,Sr,INF,6-2,R/R,15000,52,51,0.261,0.336,0.332,23,184,48,7,,61,2,31,16,8,6,4,30,4,1,1,,,4,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827825,16,Owen Hackman,,,Jr,P,6-1,,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827826,3,Grant Weiss,,,Jr,OF,6-3,,15000,21,9,0.184,0.279,0.237,5,38,7,2,,9,,6,2,3,,,18,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827828,36,Logan Hurd,,,Jr,P,6-4,L/L,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827829,24,Diego Baqueiro,,,Jr,INF,6-2,,15000,51,51,0.282,0.326,0.407,26,209,59,14,,85,4,35,15,,3,,39,7,1,2,1,2,5,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827831,27,Conner Kershaw,,,Jr,P,6-0,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827832,23,Jared Thomas,,,Sr,C,-,,15000,49,48,0.305,0.399,0.433,30,187,57,12,,81,4,35,25,7,4,,27,2,2,,4,,2,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827833,34,Michael Nunez,,,So,P,6-3,,15000,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827834,15,Devan Ornelas,,,So,OF,5-10,,15000,48,42,0.230,0.310,0.349,27,152,35,4,1,53,4,20,18,,1,3,48,1,1,1,3,,1,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827836,40,Ryan Towers,,,So,P,6-0,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827838,18,Robbie Ayers,,,So,C,6-1,,15000,18,6,0.414,0.500,0.517,3,29,12,3,,15,,6,4,1,,1,5,,,,,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827839,30,Khadim Diaw,,,So,C,6-1,,15000,52,51,0.314,0.396,0.500,47,210,66,11,2,105,8,33,20,9,1,,37,1,5,1,4,,1,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827840,6,Benny Casillas,,,Sr,INF,6-1,,15000,52,52,0.251,0.307,0.273,18,183,46,4,,50,,17,12,4,3,2,27,6,1,,5,,3,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827841,4,Sam Biller,,,Jr,OF,5-10,,15000,53,52,0.248,0.350,0.354,39,206,51,6,2,73,4,26,25,8,1,6,37,1,1,,6,,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827842,5,Connor Blough,,,So,OF,5-8,,15000,50,47,0.265,0.426,0.464,33,151,40,11,5,70,3,27,34,13,6,1,39,2,4,,5,1,,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827843,13,Trey Becker,,,So,INF,5-10,,15000,23,7,0.308,0.455,0.462,6,26,8,1,,12,1,2,5,2,,1,11,1,,,,,1,
2023,2022-23,MBA,370,LMU (CA),1,I,WCC,7827845,25,Brett Zimmerman,,,So,INF,6-1,,15000,30,11,0.255,0.413,0.340,5,47,12,1,,16,1,9,13,1,2,,17,1,,,,,1,
