season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810945,2,Chris Felder,,,So,OF,-,R/R,15000,36,28,0.221,0.394,0.455,23,77,17,5,2,35,3,17,17,5,,1,21,2,,,6,,2,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810946,5,Freddy Forgione,,,Jr,INF,-,R/R,15000,44,44,0.365,0.487,0.703,47,148,54,17,,104,11,45,32,5,2,,22,4,1,,7,3,3,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810947,17,Anthony Madigan,,,Jr,C,-,R/R,15000,44,44,0.348,0.397,0.461,43,178,62,12,1,82,2,32,14,3,4,1,23,3,4,1,9,,2,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810950,16,Nick Pinggera,,,Jr,INF,-,R/R,15000,38,36,0.295,0.412,0.459,33,122,36,11,,56,3,21,17,8,1,,28,3,,,7,,2,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810951,4,Patrick Bartoletta,,,Jr,INF,-,R/R,15000,22,0,0.455,0.500,0.545,3,11,5,1,,6,,2,1,,,,1,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810952,33,Jonathan Racanello,,,Jr,P,-,R/R,15000,8,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810953,20,Jaden Shea,,,Jr,INF,-,R/R,15000,44,44,0.395,0.466,0.524,40,147,58,11,1,77,2,31,19,4,4,,15,2,2,1,18,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810954,3,Jimmy Tighe,,,Jr,P,-,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810955,7,Jake Bernardi,,,Jr,1B,-,L/L,15000,13,3,0.357,0.357,0.500,4,14,5,2,,7,,1,,,,,5,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810961,45,Nate Revere,,,Jr,OF,-,R/R,15000,10,0,0.333,0.556,0.500,2,6,2,1,,3,,1,2,1,,,2,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810962,21,Vasilios Vafakos,,,Jr,OF,-,R/R,15000,33,31,0.265,0.365,0.306,21,98,26,4,,30,,21,13,3,1,,14,4,,1,2,1,3,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810963,24,John Ohanian,,,Jr,P,-,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810964,11,Matthew Demme,,,So,P,-,R/R,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810965,15,Logan Martinson,,,So,OF,-,R/R,15000,5,4,0.214,0.267,0.214,1,14,3,,,3,,2,,1,,,2,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810966,22,Ryan Wood,,,So,INF,-,R/R,15000,8,1,0.300,0.417,0.600,3,10,3,,,6,1,3,2,,,,5,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810967,10,Justin Lee,,,Jr,INF,-,L/R,15000,8,1,0.167,0.375,0.167,2,6,1,,,1,,,2,,,,,1,,,,,1,
