season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815068,28,Spencer Brown,,,Sr,P,6-0,R/L,15000,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815069,27,Josh Tryon,,,Sr,INF,6-1,R/R,15000,31,30,0.257,0.317,0.394,15,109,28,6,3,43,1,18,8,3,3,,38,2,1,1,4,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815070,2,Devyn Scheidt,,,So,C,5-9,R/R,15000,11,4,0.182,0.250,0.273,1,22,4,,1,6,,4,2,,,,3,,1,,1,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815071,3,Shane Daley,,,So,INF,5-9,R/R,15000,27,25,0.210,0.347,0.259,11,81,17,2,1,21,,7,11,6,,4,16,4,1,,1,,3,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815072,13,Ethan Tillotson,,,So,P,5-9,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815075,5,Matt Vaccaro,,,Jr,OF,6-0,L/R,15000,31,31,0.300,0.392,0.373,15,110,33,5,,41,1,11,17,1,2,3,24,2,1,,9,,1,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815078,25,Jared Beckley,,,Sr,P,6-1,B/L,15000,7,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815079,18,Brady Booher,,,Jr,INF,6-5,R/R,15000,16,12,0.231,0.333,0.333,4,39,9,1,,13,1,5,6,,,,17,1,,1,1,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815081,11,RJ Murphy,,,Jr,C,6-3,R/R,15000,31,31,0.327,0.433,0.458,19,107,35,6,4,49,,16,19,1,,,23,3,1,,4,,1,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815083,31,Quinn Toomey,,,Jr,P,6-1,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
