season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808593,11,Drew Reed,,,Sr,INF,-,,15000,41,37,0.275,0.388,0.458,24,120,33,8,1,55,4,32,22,4,6,1,22,2,2,,2,1,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808594,1,Jonah Sanford,,,Jr,INF,-,,15000,45,41,0.305,0.406,0.375,28,128,39,7,1,48,,14,21,3,3,7,24,4,2,,2,,3,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808595,14,Alex Epp,,,Sr,INF,-,,15000,53,53,0.435,0.561,0.663,55,184,80,16,1,122,8,49,48,6,1,,18,,1,,9,2,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808596,29,Jackson Bodinson,,,Sr,P,-,,15000,11,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808597,42,Ben Click,,,Jr,C,-,,15000,20,10,0.205,0.319,0.487,13,39,8,2,,19,3,10,6,1,1,,5,1,2,,2,,1,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808600,26,Levi Ebersoldt,,,Jr,P,-,,15000,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808601,16,Jake Wilcox,,,Jr,INF,-,,15000,52,52,0.336,0.401,0.509,58,214,72,16,3,109,5,44,22,3,3,,23,1,2,,12,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808602,45,Cole Conner,,,Sr,C,-,,15000,24,20,0.194,0.368,0.258,11,62,12,4,,16,,19,19,1,5,2,14,2,,,1,,1,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808603,3,Camden Dayton,,,So,INF,-,,15000,12,0,0.143,0.400,0.571,2,7,1,,,4,1,4,2,1,,,5,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808605,9,Brogan McDougall,,,Sr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
