season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,391,UMBC,1,I,America East,7827949,25,Conner  Kelly,,,Sr,C,6-2,,15000,29,0,0.000,0.250,0.000,,3,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827952,10,Michael Cilio,,,Sr,INF,5-10,,15000,34,16,0.238,0.467,0.349,15,63,15,2,1,22,1,11,18,10,1,,22,2,,,,,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827955,18,Luke Trythall,,,Jr,INF,6-1,,15000,50,44,0.294,0.376,0.466,27,163,48,10,,76,6,44,15,7,1,,43,4,1,,,,3,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827959,19,Joe Pucek,,,Jr,P,5-9,-/L,15000,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827960,7,Luke Johnson,,,Jr,INF,6-1,-/R,15000,24,15,0.250,0.308,0.333,1,12,3,1,,4,,1,,1,,,5,1,,,,,1,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827962,43,Evan Selmer,,,So,INF,6-2,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827964,30,Justin  Taylor,,,Sr,P,6-3,-/R,15000,55,54,0.342,0.440,0.422,48,199,68,10,,84,2,26,34,4,4,2,41,2,1,,8,,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827965,23,Nick Remy,,,So,P,6-4,-/R,15000,17,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827966,28,Chris  Ho,,,So,P,5-11,-/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827967,41,Tony Krueger,,,Sr,C,6-1,,15000,56,48,0.367,0.438,0.500,29,188,69,19,,94,2,43,26,,3,1,22,4,1,,2,,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827968,24,Jayden Shertel,,,So,P,5-10,-/L,15000,28,18,0.100,0.208,0.150,3,20,2,1,,3,,1,3,,1,,9,1,1,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827971,12,Matt Ryan,,,Fr,INF,6-0,,15000,56,55,0.289,0.389,0.490,43,204,59,12,1,100,9,37,19,15,1,,52,3,3,,12,,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,8014019,44,Leewood Molessa,,,Fr,1b,6-2,,15000,57,57,0.294,0.358,0.579,47,228,67,15,1,132,16,66,21,3,2,,78,4,1,,4,2,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,8014020,13,Eddie Sargent,,,Fr,p,5-10,,15000,18,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,8013742,11,Ian Diaz,,,Sr,OF,5-10,,15000,57,57,0.292,0.442,0.421,56,195,57,11,1,82,4,34,42,15,6,1,17,3,4,,4,1,1,
2023,2022-23,MBA,391,UMBC,1,I,America East,8013996,33,Sam Daniels,,,Jr,P,5-10,-/R,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,8014017,1,Anthony Swenda,,,Jr,2b,6-0,,15000,57,55,0.245,0.340,0.454,38,196,48,11,,89,10,37,24,8,7,,38,4,1,1,5,,4,
2023,2022-23,MBA,391,UMBC,1,I,America East,8014018,41,Ben Craig,,,Fr,P,6-3,-/L,15000,25,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,8013999,9,Dawson Baracani,,,Jr,ss,6-2,,15000,56,56,0.228,0.367,0.275,27,167,38,5,,46,1,19,28,11,4,3,36,4,,1,1,,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,8013667,6,Matt Clarke,,,Sr,INF,6-1,,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,8013668,4,Christian Easley,,,Sr,OF,5-10,,15000,51,51,0.307,0.388,0.450,38,189,58,14,2,85,3,24,24,3,3,,37,7,3,2,28,,4,
2023,2022-23,MBA,391,UMBC,1,I,America East,8014000,20,Derek Paris,,,Fr,c,5-10,,15000,29,15,0.313,0.392,0.438,16,64,20,3,1,28,1,10,7,2,1,,13,1,2,,,,1,
2023,2022-23,MBA,391,UMBC,1,I,America East,8199124,16,Joshua Rivera,,,Fr,P,6-1,,15000,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,8017578,17,Nico Ong,,,Fr,lf,5-8,,15000,11,0,0.000,0.091,0.000,,10,,,,0,,,1,,,,6,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,8016562,35,Rob Dorn,,,Fr,p,6-2,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
