season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824357,25,Trenton Jamison,,,Sr,OF,6-1,R/R,15000,43,42,0.335,0.400,0.509,29,161,54,13,,82,5,38,11,7,1,,34,4,,,10,,3,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824359,4,Sebastian Colon,,,Jr,P,6-1,R/R,15000,33,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824360,28,Luis Rodriguez,,,Jr,P,6-2,R/R,15000,27,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824361,20,Ricardo Rivera,,,Sr,P,6-1,L/L,15000,20,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824363,15,Kerrigan Edmondson,,,Jr,OF,6-2,L/L,15000,25,4,0.423,0.467,0.615,9,26,11,2,,16,1,11,2,1,1,,5,1,,,1,,1,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824365,9,Jayden Sloan,,,Jr,2B,5-7,R/R,15000,50,38,0.342,0.414,0.544,35,149,51,12,,81,6,24,14,5,1,1,23,3,1,,1,,2,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824367,23,Osvaldo Mendez,,,Sr,P,6-0,L/L,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824370,11,Jackson Allred,,,So,P,5-8,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824371,3,Kyler McIntosh,,,So,UT,6-1,R/R,15000,56,56,0.323,0.380,0.500,54,220,71,14,2,110,7,39,21,3,6,5,31,4,1,,,,4,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824372,10,Corey King,,,Jr,INF,5-10,R/R,15000,53,52,0.301,0.384,0.474,43,209,63,15,,99,7,50,21,10,5,,27,1,,,,,1,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824373,2,Ian Matos,,,Sr,OF,6-1,R/R,15000,59,59,0.355,0.482,0.595,66,220,78,20,3,131,9,47,44,12,2,2,37,3,1,2,4,1,3,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824374,19,Ali LaPread,,,Sr,OF,6-2,R/R,15000,42,35,0.371,0.460,0.736,42,140,52,10,1,103,13,39,17,6,,1,25,5,,2,6,,5,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824376,22,Omar Melendez,,,So,P,6-6,L/L,15000,16,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824377,24,Cristian Lopez,,,Jr,3B,5-11,R/R,15000,59,59,0.323,0.402,0.460,38,226,73,14,1,104,5,56,27,4,2,4,39,6,,,1,,6,
2023,2022-23,MBA,7,Alabama St.,1,I,SWAC,7824379,37,Shadai Colon,,,So,P,5-11,L/L,15000,19,11,,,,,,,,,0,,,,,,,,,,,,,,
