season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817925,3,Jack  Josephson,,,So,P,-,,15000,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817926,18,Zachary Morse,,,Jr,OF,-,,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817927,33,Christopher Mattoon,,,Jr,P,-,,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817928,15,Owen Lansing,,,Sr,C,-,,15000,42,42,0.279,0.340,0.388,29,147,41,10,,57,2,18,11,3,1,,14,3,3,1,1,,2,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817929,27,Nick Serce,,,Sr,DH,6-1,L/L,15000,42,42,0.416,0.548,0.927,51,137,57,11,1,127,19,48,39,6,4,,20,1,,,3,8,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817930,2,Bobby Sellers,,,Jr,P,-,,15000,10,5,0.174,0.222,0.174,2,23,4,,,4,,7,2,,2,,6,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817931,14,Jon White,,,Sr,P,-,,15000,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817932,25,Tyler Staffieri,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817933,5,Joseph Schatz,,,Jr,OF,-,,15000,12,0,0.667,0.667,0.667,3,3,2,,,2,,1,,,,,1,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817934,8,Gavin Moore,,,Sr,OF,-,,15000,30,28,0.263,0.360,0.284,13,95,25,2,,27,,12,15,,1,7,16,7,3,,5,,1,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817935,4,Devin Mersmann,,,Jr,P,-,,15000,41,41,0.236,0.333,0.333,21,123,29,6,,41,2,17,14,5,2,10,30,2,3,3,9,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817936,9,Tyler Petery,,,Jr,INF,-,,15000,21,16,0.298,0.414,0.333,12,57,17,2,,19,,8,12,,1,3,8,2,,,3,,2,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817937,16,Josh Van Bramer,,,Sr,P,-,,15000,20,0,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817938,12,Chris Baldwin,,,Jr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30170,Alfred St.,3,III,AMCC,7817939,44,Jack Curabba,,,Jr,INF,-,,15000,40,37,0.293,0.358,0.353,22,133,39,5,,47,1,21,11,3,1,7,15,3,1,,1,,,
