season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810439,11,Cole Moore,,,Jr,INF,-,L/R,15000,56,51,0.342,0.445,0.556,55,196,67,14,5,109,6,48,34,4,2,5,25,1,3,,11,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810440,4,Jacob Beauchamp,,,So,P,-,R/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810441,22,Vance Tobol,,,So,OF,-,R/R,15000,56,54,0.351,0.427,0.634,54,202,71,13,4,128,12,64,22,7,3,1,39,4,,1,14,,4,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810442,29,Carter Young,,,Jr,OF,-,L/R,15000,56,56,0.361,0.431,0.652,60,230,83,13,3,150,16,61,27,5,5,4,40,4,3,3,11,1,3,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810445,18,Tyler Kotsis,,,So,P,-,R/R,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810447,19,Isaiah Pani,,,Jr,C,-,R/R,15000,29,19,0.289,0.402,0.447,15,76,22,3,,34,3,21,8,7,1,1,6,,,,2,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810448,6,Seth Kenagy,,,Sr,INF,-,R/R,15000,23,8,0.242,0.390,0.303,13,33,8,,1,10,,2,5,3,,,11,1,2,,5,,1,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810449,53,Matthew Gatewood,,,Jr,P,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810451,34,Harrison Babbitt,,,Jr,P,-,R/R,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810455,48,Brennan van Breusegen,,,Jr,OF,-,R/R,15000,47,44,0.261,0.368,0.433,36,157,41,8,2,68,5,35,24,5,4,5,18,2,3,,15,,2,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810456,28,Jacob Merithew,,,So,P,-,R/R,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810457,16,Jeremiah Ceasar,,,So,P,-,L/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810459,33,Grayson Senn,,,Jr,P,-,R/R,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810461,40,Aiden Watson,,,So,1B,-,L/R,15000,2,0,0.000,0.500,0.000,,1,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810463,31,Ethan Imel,,,So,C,-,R/R,15000,5,4,0.333,0.455,0.333,2,9,3,,,3,,1,1,1,,,3,,1,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810467,14,Tyler Rardin,,,Jr,P,5-10,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810469,51,Cole Schroeder,,,Jr,P,-,L/L,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810476,0,Jackson Lunders,,,Fr,OF,-,R/R,15000,4,0,0.000,0.333,0.000,1,2,,,,0,,,1,,,,2,,,,1,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810478,1,Jack Schark,,,So,INF,-,R/R,15000,54,51,0.366,0.466,0.508,53,191,70,13,1,97,4,38,27,11,3,7,19,5,4,1,29,,3,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810479,5,Brett Grupe,,,Fr,INF,-,R/R,15000,15,10,0.294,0.409,0.529,6,34,10,3,1,18,1,11,3,5,2,2,8,,2,,6,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810480,10,Chase Heath,,,So,C,-,R/R,15000,32,19,0.319,0.400,0.478,15,69,22,5,,33,2,15,9,1,1,2,8,3,1,,3,,3,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810483,8,Jacob Steele,,,So,INF,-,R/R,15000,31,26,0.238,0.309,0.310,16,84,20,3,,26,1,8,7,2,1,3,13,2,2,,5,,2,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810485,36,Conner Wolf,,,So,P,-,R/R,15000,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810486,32,Braedyn Meyer,,,So,P,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810487,35,Cole Lalonde,,,Sr,P,-,R/R,15000,15,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810489,27,Ethan Peterson,,,Sr,P,-,R/R,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810491,44,Adam Gray,,,So,P,-,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810492,47,JD McReynolds,,,So,P,-,L/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7810493,56,Wyatt Clark,,,So,P,-,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989924,9,Quinton Hall,,,Jr,OF,-,R/R,15000,19,12,0.244,0.426,0.390,8,41,10,,,16,2,6,12,1,,,12,1,2,,1,,1,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989929,20,Payton Messer,,,Fr,P,-,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989930,38,Aiden Smith,,,So,P,-,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989951,37,John Prudhom,,,Sr,INF,-,R/R,15000,55,54,0.344,0.423,0.679,65,212,73,16,2,144,17,58,26,6,4,3,44,3,1,2,21,1,1,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989970,42,Mason Lowe,,,Jr,INF,-,R/R,15000,50,41,0.340,0.446,0.482,32,141,48,7,2,68,3,24,17,10,,6,19,2,3,1,11,,2,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989972,30,Ryan Lumpkin,,,Sr,P,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989973,54,Ryan Malzahn,,,So,OF,-,R/R,15000,5,0,0.200,0.200,0.200,,5,1,,,1,,1,,,,,1,,,,1,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989986,7,Max Holy,,,Jr,INF,-,R/R,15000,47,42,0.282,0.432,0.408,32,142,40,7,1,58,3,36,26,13,2,2,23,2,2,2,20,,2,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989990,13,Brock Kobel,,,Fr,OF,-,R/R,15000,2,1,0.000,0.000,0.000,,3,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989996,2,Adamo Stornello,,,So,C,-,L/R,15000,25,22,0.284,0.380,0.313,8,67,19,2,,21,,9,11,,1,,11,,1,1,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989997,15,Brock Toney,,,Fr,P,6-0,R/R,15000,15,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989998,43,Jonah Walker,,,Fr,P,-,L/L,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7989999,25,Chase Wilcox,,,Fr,INF,-,L/R,15000,19,8,0.281,0.425,0.344,7,32,9,2,,11,,6,7,1,,,2,,,,3,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,7990001,26,Jake Wilson,,,Jr,P,-,R/R,15000,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,130,Central Mo.,2,II,Mid-America Intercollegiate,8006164,21,Jack Payne,,,Jr,p,-,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
