season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833761,15,Drew Klaserner,,,Jr,INF,5-9,R/R,15000,55,55,0.262,0.434,0.407,50,172,45,9,2,70,4,39,54,3,6,1,40,1,2,1,19,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833762,23,Drew Beckner,,,So,UT,6-1,L/R,15000,43,31,0.322,0.432,0.598,17,87,28,6,3,52,4,24,19,1,4,1,28,,2,,1,1,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833763,5,Andre Martinez,,,Sr,INF,5-10,R/R,15000,55,55,0.358,0.461,0.481,56,187,67,12,1,90,3,57,25,15,5,5,16,3,3,1,9,,1,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833764,7,Kyle West,,,So,INF,6-4,L/R,15000,55,55,0.397,0.524,0.881,72,194,77,20,4,171,22,60,47,6,1,,42,6,3,3,29,3,5,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833765,54,Clay Hale,,,Sr,UT,6-0,L/L,15000,43,37,0.351,0.510,0.721,35,111,39,9,1,80,10,45,35,2,1,,37,2,,1,1,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833766,38,Cody Li,,,Jr,OF,5-10,R/R,15000,7,0,0.333,0.500,0.500,1,6,2,1,,3,,1,2,,,,1,,,,,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833767,47,Austin Dzierwa,,,Sr,P,6-0,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833769,8,Eric Chartier,,,Jr,UT,6-0,R/R,15000,9,0,0.000,0.250,0.000,,6,,,,0,,,2,,,,4,1,,,,,1,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833772,16,Will Glazebrook,,,Sr,UT,6-3,R/R,15000,15,6,0.143,0.269,0.286,3,21,3,1,1,6,,7,3,1,1,,7,,,,1,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833773,39,Owen MacNeil,,,Sr,P,6-4,R/R,15000,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833775,17,Brayden McCallister,,,Jr,INF,6-0,R/R,15000,52,43,0.265,0.374,0.364,39,151,40,9,,55,2,34,26,2,3,5,38,2,1,,24,,2,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833776,25,Evan Ulrich,,,Jr,C,6-0,R/R,15000,28,17,0.228,0.378,0.386,16,57,13,6,,22,1,14,11,4,2,,24,,,,2,,,
2023,2022-23,MBA,1013,Charleston (WV),2,II,MEC,7833777,27,Campbell  Spradling,,,So,P,6-3,L/L,15000,7,3,,,,,,,,,0,,,,,,,,,,,,,,
