season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808523,20,Trevor Johnson,,,Jr,P,-,,15000,12,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808524,12,Logan Grant,,,Jr,P,-,,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808527,19,Cade Appleman,,,Jr,OF,-,,15000,5,0,,,,2,,,,,0,,,,,,,,,1,,,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808531,7,Lukas Petross,,,Jr,P,-,,15000,17,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808532,21,Brayden Johnson,,,Jr,P,-,,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808534,31,Mason Dagley,,,So,OF,-,,15000,14,4,0.182,0.438,0.273,6,11,2,1,,3,,1,4,1,,1,6,,,,1,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808535,3,Will Trolinger,,,Jr,INF,-,,15000,14,5,0.154,0.313,0.154,3,13,2,,,2,,1,3,,,,6,,,,1,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808537,17,Jakob Petross,,,Jr,P,-,,15000,18,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808541,11,Noah Davis,,,So,INF,-,,15000,47,46,0.265,0.357,0.361,28,155,41,7,1,56,2,19,15,9,3,4,36,1,1,,3,,1,
2023,2022-23,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,7808542,27,Dylan Rollins,,,Sr,P,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
