season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821631,36,Tristan Lovins,,,Jr,OF,5-10,L/L,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821632,26,Robby Cable,,,Sr,OF,-,,15000,22,10,0.067,0.125,0.067,3,30,2,,,2,,3,2,,,1,7,,,,1,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821633,27,Coleman Grehawick,,,Jr,P,5-11,R/R,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821636,6,John Barrie,,,Sr,C,5-11,R/R,15000,9,0,0.000,0.000,0.000,1,4,,,,0,,,,,,,1,,,,1,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821637,20,Jordan Dickson,,,Sr,UT,5-11,L/L,15000,41,41,0.266,0.362,0.344,18,128,34,7,,44,1,15,17,3,1,6,12,3,1,2,4,,1,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821639,16,Dylan  Heil,,,So,P,6-2,R/R,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821641,32,Nathan Saber,,,Jr,P,6-0,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821644,23,Jordan Hayes,,,Jr,OF,6-1,R/R,15000,9,1,0.000,0.250,0.000,2,3,,,,0,,,1,,,,3,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821645,54,Hunter Fries,,,Jr,P,6-1,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821646,12,Chad Singleton,,,Jr,C,5-10,R/R,15000,25,15,0.209,0.277,0.233,4,43,9,1,,10,,6,3,1,,1,8,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821647,33,Jimmy Baker,,,Jr,INF,5-9,R/R,15000,37,35,0.239,0.378,0.321,20,109,26,9,,35,,6,21,4,1,11,14,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821648,31,Kyle Lewis,,,Jr,P,6-4,R/R,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821649,7,Robert Moffett,,,Jr,INF,5-7,R/R,15000,27,20,0.308,0.446,0.323,14,65,20,1,,21,,6,11,6,1,3,8,3,2,,3,,3,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821652,19,Craig Sodano,,,Jr,OF,6-0,R/R,15000,31,25,0.270,0.343,0.494,14,89,24,3,1,44,5,15,5,5,,,26,,,,2,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821653,8,David  Muirhead,,,So,P,5-11,R/R,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821654,3,Ryo Fabre,,,Sr,UT,-,,15000,30,25,0.214,0.269,0.238,8,84,18,2,,20,,6,7,,2,4,17,2,,1,,,2,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821655,5,Max Nathan,,,So,OF,-,,15000,9,4,0.211,0.286,0.263,5,19,4,1,,5,,1,2,,,,5,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821656,2,Remigio Ferrara,,,So,C,-,,15000,6,2,0.143,0.143,0.143,1,7,1,,,1,,,,,,,1,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821657,52,Joseph Kramp,,,So,C,6-2,R/R,15000,18,13,0.256,0.453,0.487,11,39,10,,,19,3,6,11,3,,,12,,1,,3,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821659,14,Gabriel Sebastino,,,So,INF,6-0,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821661,29,Ryan Wright,,,So,OF,5-8,R/R,15000,22,2,0.000,0.071,0.000,3,13,,,,0,,,1,,,1,5,,,1,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,7821662,35,Parker Casselberry,,,So,P,6-2,R/R,15000,5,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009559,1,Jay Stiff,,,Fr,UT,6-1,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009560,4,Andrew Schaeb,,,So,UT,6-1,R/L,15000,17,14,0.286,0.313,0.429,3,14,4,2,,6,,3,1,,1,,4,1,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009567,9,Michael Arce,,,Fr,P,6-2,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009581,10,Blake Doggett,,,Sr,1B,6-4,L/L,15000,33,28,0.284,0.381,0.358,11,95,27,4,,34,1,17,14,2,2,,27,2,,,3,3,2,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009590,13,Ryan Cuadros,,,Fr,UT,5-11,R/R,15000,21,18,0.239,0.327,0.457,6,46,11,1,,21,3,14,7,,2,3,14,1,,,4,1,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009597,11,Quincy Via,,,Fr,OF,6-3,R/R,15000,17,12,0.294,0.400,0.353,8,34,10,2,,12,,7,3,3,,2,9,,,,6,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009604,17,Bryce Smith,,,Sr,UT,-,,15000,40,40,0.293,0.349,0.422,24,147,43,7,,62,4,23,14,1,4,2,22,,1,1,3,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009607,18,Owen Mead,,,Fr,P,6-0,R/R,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009610,21,Bobby Leitzel,,,So,INF,6-0,L/R,15000,40,40,0.358,0.415,0.440,35,159,57,9,2,70,,14,16,,1,1,30,,3,3,19,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009619,30,Colby Cunningham,,,Fr,OF,6-2,R/R,15000,4,2,0.000,0.111,0.000,1,8,,,,0,,,1,,,,3,,,,,,,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009622,34,Ryan Maylie,,,Sr,C,-,,15000,37,33,0.305,0.370,0.432,15,118,36,9,,51,2,32,9,5,3,1,16,4,1,1,1,,4,
2023,2022-23,MBA,394,Marymount (VA),3,III,Atlantic East,8009642,38,Peter Chiarello,,,Fr,P,6-0,L/L,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
