season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7985803,6,Payton Pennington,,,Jr,INF,5-11,L/R,15000,22,17,0.157,0.389,0.157,10,51,8,,,8,,6,19,1,1,4,15,2,,,4,,2,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7985805,8,Mason Hammonds,,,Jr,INF,6-0,R/R,15000,49,49,0.308,0.378,0.452,43,208,64,16,4,94,2,29,16,8,1,1,41,2,4,1,9,1,2,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7985809,18,Piercen McElyea,,,Jr,P,6-3,R/R,15000,17,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822264,35,Zane Badmaev,,,Jr,P,6-8,R/R,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822267,30,Ryan Jacobs,,,Jr,P,6-4,R/R,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822271,25,Colby Feris,,,Jr,OF,6-2,R/R,15000,6,3,0.154,0.294,0.308,2,13,2,2,,4,,4,2,1,1,,4,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822272,17,Zach Poe,,,Jr,P,6-1,R/R,15000,23,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822274,14,Carter Dobrinski,,,Sr,UT,6-0,R/R,15000,17,12,0.286,0.368,0.592,14,49,14,3,,29,4,7,3,4,1,,14,2,,,,,2,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822275,34,Dylan Kurahashi-Choy Foo,,,Sr,INF,6-1,R/R,15000,48,46,0.276,0.347,0.379,27,174,48,6,,66,4,35,13,8,4,,25,4,3,,5,,4,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822276,0,Mason Crews,,,Jr,C,6-1,R/R,15000,34,30,0.247,0.393,0.398,17,93,23,8,,37,2,12,17,6,1,1,36,1,1,1,2,,1,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822277,13,Trace Morrison,,,So,OF,6-1,L/R,15000,43,41,0.365,0.417,0.429,27,170,62,6,1,73,1,23,13,3,1,2,38,3,4,2,9,,2,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822281,3,Alec Williams,,,Jr,OF,6-2,L/R,15000,41,40,0.318,0.419,0.447,33,132,42,6,1,59,3,18,20,3,,3,32,1,6,6,18,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822283,9,Jaime Perez,,,So,C,5-11,R/R,15000,20,20,0.282,0.381,0.437,16,71,20,3,1,31,2,16,9,3,1,4,6,4,1,1,5,,4,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822284,1,Jacob Burcham,,,So,P,6-3,R/R,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822285,40,Jacob Escalon,,,So,INF,6-1,R/R,15000,10,8,0.250,0.313,0.536,8,28,7,2,,15,2,11,2,1,1,,7,1,,,,,1,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822288,20,Devon Patel,,,So,P,6-0,R/R,15000,12,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7822290,39,Jonathan Cordaway,,,So,P,6-5,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7985822,4,Jordan Andrade,,,Jr,INF,5-11,R/R,15000,38,34,0.303,0.360,0.402,29,122,37,5,2,49,1,16,11,2,4,1,34,5,2,,3,,5,
2023,2022-23,MBA,1395,Tarleton St.,1,I,WAC,7985833,21,Peyton Hutson,,,Sr,P,6-4,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
