season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822539,21,Shane Sirdashney,,,Sr,OF,6-1,R/R,15000,41,39,0.361,0.436,0.484,42,155,56,8,1,75,3,22,18,5,3,1,21,4,1,1,3,,4,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822540,14,Ryan Ward,,,Jr,P,6-2,R/R,15000,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822541,23,Daniel Garza,,,Jr,P,6-0,R/R,15000,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822543,5,Josh Killeen,,,Sr,C,5-10,R/R,15000,50,41,0.289,0.402,0.440,28,159,46,9,,70,5,29,30,2,3,1,29,5,1,,4,,5,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822544,42,Fischer Kingsbery,,,Jr,P,6-3,R/R,15000,14,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822545,34,Luke Malone,,,Sr,P,6-1,R/R,15000,16,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822546,30,John Chomko,,,Sr,P,6-2,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822548,16,Garrett Poston,,,Jr,UT,6-0,L/R,15000,50,38,0.264,0.398,0.424,27,144,38,5,,61,6,22,24,8,,1,38,2,,,,,2,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822549,35,Jay Ward,,,Sr,P,5-11,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822550,8,Leyton Barry,,,Sr,UT,6-2,L/R,15000,57,56,0.318,0.390,0.547,53,236,75,16,4,129,10,55,25,5,3,1,53,4,1,,6,1,3,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822551,32,Simon Miller,,,Jr,P,6-2,R/R,15000,28,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822552,1,Matt King,,,So,INF,6-1,R/R,15000,57,56,0.318,0.411,0.507,45,217,69,11,6,110,6,58,24,13,4,,38,9,,,2,1,5,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822554,18,Josh Salinas,,,Jr,P,5-10,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822555,22,Drake Smith,,,Jr,P,6-1,R/R,15000,18,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822556,39,Daniel Shafer,,,Jr,P,6-3,R/R,15000,21,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822557,36,Ulises Quiroga,,,Jr,P,6-2,R/R,15000,15,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822560,26,Nick Crespo,,,Sr,C,5-11,R/R,15000,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822561,6,Ryan Beaird,,,So,P,5-9,R/R,15000,19,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822563,19,Garrett Brooks,,,So,OF,6-0,L/L,15000,20,6,0.105,0.393,0.105,2,19,2,,,2,,1,9,,,,7,,,,1,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822564,44,Sammy Diaz,,,Sr,C,6-3,R/R,15000,50,45,0.283,0.389,0.440,25,159,45,4,,70,7,24,15,14,2,4,8,2,2,,,1,1,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822565,40,Braylon Owens,,,So,P,6-0,R/R,15000,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822567,2,Isaiah Walker,,,So,UT,6-2,R/R,15000,37,27,0.273,0.413,0.409,23,88,24,4,1,36,2,12,19,2,,2,18,5,3,2,3,,4,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001780,15,Caleb Hill,,,Jr,OF,6-1,L/R,15000,53,50,0.319,0.388,0.525,41,204,65,13,4,107,7,41,14,11,3,2,36,2,2,,11,,2,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001692,12,Roberto Maldonado,,,Sr,P,5-9,L/L,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001085,3,Antonio Valdez,,,Sr,INF,5-11,B/R,15000,57,57,0.387,0.483,0.694,64,222,86,15,7,154,13,65,38,7,4,1,39,5,5,1,17,1,4,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001123,24,Dalton Porter,,,Jr,OF,5-11,L/L,15000,40,20,0.220,0.305,0.329,19,82,18,4,1,27,1,8,7,4,2,1,16,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001127,27,Taylor Smith,,,Sr,C,6-1,R/R,15000,53,53,0.310,0.445,0.624,43,197,61,5,3,123,17,40,38,10,,,62,6,,,2,,5,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001774,13,Ruger Riojas,,,Fr,P,6-1,R/R,15000,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001797,17,Zach Royse,,,Fr,P,6-2,R/R,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001107,33,James Taussig,,,So,INF,6-6,L/R,15000,14,4,0.143,0.182,0.143,3,21,3,,,3,,2,1,,,,6,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001717,4,Tye Odom,,,Fr,OF,5-10,R/R,15000,24,14,0.274,0.338,0.403,13,62,17,5,,25,1,12,5,1,,,22,,1,,1,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001761,7,Clark Henry,,,Jr,OF,5-11,R/R,15000,21,1,0.368,0.500,0.474,5,19,7,,1,9,,3,4,1,,,5,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001781,29,Aiden Baumann,,,Fr,OF,5-11,R/R,15000,9,3,0.200,0.200,0.200,,10,2,,,2,,,,,,,4,,,,,,,
