season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805936,2,Tucker Hagan,,,So,INF,6-2,R/R,15000,6,4,0.154,0.294,0.154,,13,2,,,2,,2,2,1,1,,5,,,1,1,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805938,4,DJ Alexander Jr.,,,Jr,OF,5-9,R/R,15000,13,2,0.231,0.524,0.308,6,13,3,1,,4,,4,7,1,,1,3,,,,1,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805939,6,Walker Hennon,,,Sr,INF,5-11,R/R,15000,26,2,0.100,0.375,0.100,,10,1,,,1,,3,4,1,1,,7,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805941,33,David Brian Ellison,,,Jr,P,6-4,R/R,15000,22,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805942,22,Tyler Boyd,,,Jr,INF,6-0,R/R,15000,31,22,0.219,0.374,0.315,15,73,16,5,1,23,,15,11,7,,3,25,,1,1,5,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805943,9,Cameron Bowen,,,Jr,INF,5-9,R/R,15000,49,49,0.286,0.421,0.503,42,175,50,6,1,88,10,44,32,11,3,1,31,3,2,1,18,,1,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805944,24,Patrick Queener,,,Sr,P,6-0,R/R,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805945,45,Trey Schulz,,,Jr,P,6-4,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805947,34,Kasten Harvey,,,So,INF,6-0,R/R,15000,48,48,0.284,0.433,0.491,44,169,48,9,4,83,6,35,35,11,2,1,34,3,1,2,14,,3,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805949,21,Brennan Murphy,,,Jr,P,6-5,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805950,3,Collin Goda,,,So,OF,6-0,L/R,15000,44,43,0.265,0.365,0.398,33,166,44,15,2,66,1,28,21,8,5,5,26,1,3,,13,,1,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805952,5,Mitch Petzelt,,,So,INF,5-10,R/R,15000,24,16,0.350,0.438,0.550,17,60,21,4,1,33,2,14,7,4,2,1,10,1,1,1,6,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805953,17,Ryan Kurth,,,Jr,INF,5-11,R/R,15000,48,48,0.297,0.426,0.574,30,155,46,13,,89,10,42,32,6,4,,37,3,2,1,6,,3,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805955,20,Jaylen Morgan,,,So,P,6-0,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805957,29,Sam Mast,,,Jr,C,6-1,R/R,15000,5,4,0.091,0.500,0.091,6,11,1,,,1,,,6,3,,,3,,,,3,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805959,27,Ethan Bobo,,,So,P,6-1,-/R,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805961,37,Cameron Powser,,,So,C,6-2,R/R,15000,23,18,0.290,0.451,0.387,17,62,18,4,1,24,,10,11,8,1,,17,1,,1,2,,1,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805965,8,Carson Boles,,,So,INF,5-11,R/R,15000,49,49,0.358,0.438,0.552,53,201,72,15,3,111,6,39,27,4,3,,27,8,2,2,6,,8,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805967,23,Colin Murphy,,,So,P,6-2,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805970,54,Chris Hall,,,Jr,OF,5-10,L/R,15000,25,22,0.315,0.411,0.391,18,92,29,2,1,36,1,8,11,4,,,15,,1,1,6,,,
