season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813266,25,Nick Greenhawt,,,Sr,INF,-,,15000,22,13,0.235,0.435,0.324,4,34,8,,,11,1,3,11,1,,,10,2,1,,2,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813267,21,Jack Silvera,,,Jr,INF,-,,15000,33,18,0.301,0.412,0.458,20,83,25,5,1,38,2,18,7,10,2,,22,2,,,2,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813268,28,Adam Talwalkar,,,Sr,C,-,,15000,35,31,0.342,0.437,0.538,29,117,40,9,1,63,4,31,16,6,3,,19,2,1,,,,2,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813269,35,Ty Murray,,,Jr,INF,-,,15000,33,26,0.372,0.405,0.496,20,113,42,8,,56,2,27,6,1,1,2,12,4,,1,5,,2,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813270,3,Alex Warren,,,Sr,OF,-,,15000,31,16,0.269,0.375,0.327,14,52,14,1,1,17,,9,6,4,2,,7,,,,11,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813271,23,Andrew Kanellis,,,Sr,OF,6-4,R/R,15000,38,37,0.395,0.486,0.667,36,147,58,15,2,98,7,46,18,9,1,,33,,4,,5,4,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813272,10,Michael Came,,,Jr,P,-,,15000,9,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813274,17,Frankie Murphy,,,Sr,P,-,,15000,16,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813275,13,Reid Lapekas,,,Jr,C,-,,15000,37,36,0.432,0.519,0.523,41,132,57,10,1,69,,23,7,18,1,6,14,2,2,2,8,,1,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813276,24,Daniel Laderman,,,So,OF,-,,15000,18,11,0.422,0.490,0.556,15,45,19,6,,25,,14,5,1,,2,10,,2,1,2,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813277,12,Collin Donnelly,,,So,P,-,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813278,31,Ryan Harris,,,Sr,P,-,,15000,11,10,0.000,0.500,0.000,1,1,,,,0,,,1,,,,1,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813279,16,Christian Baaki,,,Sr,C,-,,15000,18,11,0.294,0.400,0.441,4,34,10,5,,15,,5,5,1,,2,6,2,,,,,1,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813280,15,Bryce Grathwohl,,,Sr,P,-,,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813281,7,Kyle Flynn,,,Jr,P,-,,15000,6,1,0.333,0.500,0.333,1,3,1,,,1,,1,1,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813283,29,Ezra Caspi,,,Sr,OF,-,,15000,29,25,0.305,0.402,0.427,10,82,25,4,3,35,,21,11,5,4,,20,3,,,3,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813284,9,Jaden Millstein,,,Jr,OF,-,,15000,35,26,0.321,0.398,0.486,28,109,35,7,4,53,1,20,13,3,3,1,20,1,1,,8,,1,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813285,30,Joe Sabo,,,Jr,P,-,,15000,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813286,20,Michael Lee,,,So,C,-,,15000,2,0,1.000,1.000,1.000,1,1,1,,,1,,1,,1,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813287,14,Luke Barrientos,,,So,P,-,,15000,13,6,,,,2,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813288,5,Ricardo Reyna,,,So,INF,-,,15000,36,31,0.302,0.364,0.364,22,129,39,8,,47,,13,9,4,1,,24,2,4,1,10,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813289,18,Jack Blau,,,So,P,-,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813290,22,Marc Milano,,,So,C,-,,15000,14,2,0.214,0.294,0.214,3,14,3,,,3,,4,2,,1,1,5,,,,1,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813291,4,Juan Mercado,,,So,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813292,34,Pat Kerrigan,,,So,P,-,,15000,11,1,0.667,0.500,1.000,1,3,2,1,,3,,1,,,1,,,,,,,,,
2023,2022-23,MBA,737,Vassar,3,III,Liberty League,7813293,1,Birch Herring-Jackson,,,So,INF,-,,15000,32,28,0.314,0.416,0.337,21,86,27,2,,29,,11,11,4,,3,5,2,,1,7,,,
