season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829066,42,Noah Wiggins,,,Jr,P,6-6,,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829067,1,Dionte Brown,,,Sr,OF,-,,15000,43,41,0.347,0.388,0.407,21,167,58,4,3,68,,24,11,2,3,,27,3,6,2,16,,3,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829069,47,Nolan Manzer,,,Jr,P,6-6,,15000,17,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829071,7,Jacob Council,,,Sr,OF,-,,15000,46,45,0.238,0.337,0.394,19,160,38,7,3,63,4,21,11,14,2,,58,1,,,3,1,1,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829073,31,Dominic Joseph,,,So,C,6-1,,15000,24,17,0.190,0.299,0.224,13,58,11,2,,13,,6,6,3,,,15,1,2,,2,,1,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829074,50,Zac Capps,,,Sr,P,6-2,R/R,15000,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829076,49,Dalton Barham,,,Jr,P,6-4,,15000,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829077,4,Raphy Rodriguez,,,Jr,INF,5-10,,15000,49,47,0.242,0.348,0.360,26,178,43,7,1,64,4,17,27,3,2,1,76,2,2,1,6,1,1,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829078,34,Brandon Cleveland,,,Sr,INF,-,,15000,41,36,0.234,0.300,0.270,21,137,32,5,,37,,11,9,4,,2,33,3,3,2,9,,2,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829079,41,Steven Shaffer,,,So,OF,-,,15000,45,34,0.274,0.351,0.393,16,135,37,5,4,53,1,16,16,1,2,1,41,,2,,6,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829081,43,Matt Stanley,,,Jr,P,-,,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829082,48,Camrin Sturgeon,,,So,1B,6-4,,15000,14,11,0.306,0.359,0.472,6,36,11,1,1,17,1,3,2,1,,,12,2,,,1,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829083,10,Tommy Woods,,,Sr,3B,-,,15000,31,30,0.167,0.279,0.219,9,96,16,2,,21,1,3,12,3,,,31,,1,1,1,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829084,12,Robert Beatty,,,So,C,5-10,,15000,7,4,0.250,0.438,0.417,2,12,3,2,,5,,3,3,1,,,6,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829086,40,Keshun Nelson,,,So,OF,-,,15000,1,0,,,,1,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829087,21,Kam Walker,,,So,C,-,,15000,24,17,0.118,0.241,0.118,10,68,8,,,8,,1,10,1,,,26,,,,3,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7829088,44,Malcolm Perry,,,So,OF,-,,15000,17,8,0.143,0.167,0.200,2,35,5,2,,7,,1,1,,,,17,,,2,1,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7990974,2,Justin Journette,,,Fr,INF,6-2,R/R,15000,49,49,0.254,0.348,0.457,26,173,44,7,2,79,8,27,23,3,2,,75,2,1,,4,,2,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7990976,6,Nathan Ade,,,Jr,,-,,15000,24,19,0.247,0.325,0.301,6,73,18,4,,22,,9,8,1,1,,18,1,,,1,,1,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991025,5,Cam Mazell,,,Fr,,-,,15000,48,44,0.253,0.324,0.373,17,166,42,11,,62,3,26,16,2,1,,50,4,1,,,,2,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991026,8,Derek Seigneur,,,Jr,,-,,15000,15,9,0.308,0.400,0.308,1,26,8,,,8,,4,4,,,,7,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991028,11,Ian Salters,,,Fr,,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991030,14,John Horton,,,Jr,,-,,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991037,13,Manny Jackson,,,Jr,,-,,15000,31,26,0.333,0.364,0.486,16,105,35,5,1,51,3,15,3,2,,1,14,,,2,3,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991041,15,Liam Royster,,,Fr,,-,,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991042,19,Kevin Chinnia,,,Fr,,-,,15000,4,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991044,23,Joe Lafave,,,Jr,,-,,15000,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991057,27,Max McCrary,,,Fr,,-,,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991060,30,Donovan Whifield,,,Fr,,-,,15000,14,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991062,32,Chance Pollard,,,So,,5-9,R/R,15000,23,22,0.275,0.354,0.348,7,69,19,5,,24,,7,4,5,1,,20,,3,1,4,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991063,35,Mac Yarbrough,,,Fr,,-,,15000,23,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,485,Norfolk St.,1,I,NEC,7991064,38,Antonio Velasquez,,,So,,-,,15000,16,13,,,,,,,,,0,,,,,,,,,,,,,,
