season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823023,6,Griff O'Ferrall,,,So,INF,6-1,R/R,15000,65,65,0.396,0.453,0.495,76,273,108,20,2,135,1,42,29,3,4,4,38,4,2,2,16,,4,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823024,16,Anthony Stephan,,,So,INF,5-10,L/R,15000,55,46,0.329,0.449,0.519,38,158,52,13,1,82,5,35,28,9,3,3,25,4,1,,4,,3,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823025,25,Matthew Buchanan,,,So,P,6-0,L/L,15000,6,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823026,19,Alex Greene,,,Jr,UT,6-1,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823027,22,Jake Gelof,,,Jr,INF,6-1,R/R,15000,65,65,0.321,0.427,0.710,71,252,81,23,3,179,23,90,48,2,5,,50,4,2,,3,3,3,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823028,17,Jake Hodorovich,,,Sr,P,6-0,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823036,12,Justin Rubin,,,So,INF,6-1,R/R,15000,28,15,0.190,0.310,0.259,12,58,11,1,,15,1,10,5,6,2,1,7,2,2,,1,,2,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823040,32,Jake Berry,,,Jr,P,6-10,L/L,15000,24,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823041,3,Kyle Teel,,,Jr,C,6-1,L/R,15000,65,65,0.407,0.475,0.655,67,258,105,25,,169,13,69,32,4,3,,36,5,1,1,5,1,5,
2023,2022-23,MBA,746,Virginia,1,I,ACC,7823042,27,Avery Mabe,,,Jr,P,6-4,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
