season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816033,19,Bobby Arent,,,So,INF,5-8,R/R,15000,33,32,0.284,0.383,0.389,15,95,27,10,,37,,11,15,2,3,1,18,3,,,3,,2,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816034,14,Nick Kownack,,,Jr,P,6-3,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816036,24,Alex Kozlowski,,,Sr,UT,5-11,R/R,15000,25,20,0.250,0.329,0.309,11,68,17,2,1,21,,9,6,3,2,2,20,2,,,1,,2,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816037,1,Caden Cloutier,,,Sr,P,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816039,44,Zack Fenn,,,Jr,P,5-8,L/L,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816042,34,Sean Jefferson,,,Sr,UT,6-0,L/R,15000,34,34,0.361,0.442,0.664,32,119,43,9,,79,9,31,18,,1,,14,2,,1,2,1,1,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816045,11,Tristan Smith,,,Sr,P,-,,15000,12,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816047,8,Tyler Baldwin,,,Jr,P,5-7,R/R,15000,7,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816048,10,Anthony Broadhurst,,,Sr,C,-,,15000,20,17,0.294,0.439,0.412,7,51,15,6,,21,,10,13,1,1,,4,2,,,,,2,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816051,5,Jason Sullivan,,,Sr,UT,6-1,R/R,15000,31,31,0.284,0.402,0.510,25,102,29,8,,52,5,25,13,7,,,32,,,1,3,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816052,27,Joseph Cortes,,,So,OF,6-3,R/R,15000,12,8,0.276,0.353,0.448,8,29,8,2,,13,1,3,2,2,1,,7,1,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816054,42,Y. James,,,So,UT,-,,15000,7,2,0.125,0.300,0.125,3,8,1,,,1,,,1,1,,,4,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816055,7,Carter Burrus,,,So,C,-,,15000,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816056,22,Kyle Hensel,,,So,UT,6-0,R/R,15000,9,4,0.133,0.235,0.133,4,15,2,,,2,,,1,1,,,5,,,,1,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816058,21,Ziv Mayo,,,Jr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816059,13,Nick Ramos,,,So,C,6-0,R/R,15000,28,27,0.238,0.366,0.345,10,84,20,3,,29,2,8,11,6,,1,22,3,1,,1,,1,
