season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813469,1,Anthony Sofran,,,Sr,P,-,,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813470,28,Logan Yi,,,Jr,INF,-,,15000,35,32,0.331,0.385,0.545,22,121,40,7,2,66,5,24,9,3,2,1,18,5,,,6,,3,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813471,18,Xan Wojie,,,Jr,P,-,,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813472,17,Thomas Peacock,,,Jr,P,-,,15000,9,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813473,6,Jay Nesson,,,Sr,P,-,,15000,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813474,26,John Grill,,,Sr,P,-,,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813477,42,Andrew Lerario,,,Sr,P,-,,15000,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813478,21,Cole McGee,,,Jr,P,-,,15000,33,30,0.278,0.362,0.463,17,108,30,7,2,50,3,17,10,6,3,,33,1,2,,15,,1,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813479,24,Izaiah Santiago,,,Jr,P,-,,15000,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813481,4,Erik Risnychok,,,So,INF,-,,15000,22,22,0.333,0.423,0.476,18,84,28,5,2,40,1,15,9,4,,,11,,2,,6,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813486,19,Aidan Sturtevant,,,So,INF,-,,15000,12,2,0.158,0.273,0.263,2,19,3,2,,5,,3,2,1,,,9,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813487,11,Noah Iseman,,,So,INF,6-3,L/R,15000,36,36,0.285,0.422,0.455,24,123,35,7,1,56,4,23,17,13,1,,30,4,1,2,12,1,2,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813489,12,Alex Martin,,,So,INF,-,,15000,15,5,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813490,2,Kyle Avellino,,,So,C,-,,15000,9,0,0.000,0.091,0.000,1,10,,,,0,,,1,,,,5,,,,1,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7813493,15,Nick Miller,,,So,C,-,,15000,33,24,0.219,0.412,0.301,17,73,16,1,1,22,1,7,19,5,,,21,1,2,,3,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988211,3,John Antonio III,,,Fr,INF,-,,15000,8,0,0.250,0.250,0.250,,4,1,,,1,,1,,,,,1,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988213,5,Andrew Wenger,,,Fr,INF,-,,15000,25,13,0.146,0.300,0.146,6,41,6,,,6,,1,8,1,,1,8,,,1,2,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988214,8,Chase Ruppel,,,Fr,OF,-,,15000,32,30,0.231,0.325,0.471,11,104,24,13,,49,4,18,8,7,1,,37,,,,4,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988215,9,Drew Kinsey,,,Fr,C,-,,15000,23,23,0.280,0.398,0.453,13,75,21,2,1,34,3,9,9,7,2,,16,1,1,2,3,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988216,10,RJ Fiore,,,Fr,OF,-,,15000,22,11,0.224,0.269,0.327,10,49,11,3,1,16,,3,3,,,,22,2,1,,5,,2,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988218,7,Ty Everitt,,,Fr,INF,-,,15000,34,28,0.147,0.261,0.189,10,95,14,4,,18,,9,9,6,1,1,18,4,4,,8,,3,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988220,14,Graham Halfpenny,,,Fr,P,-,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988221,20,Stephen Oneto,,,Fr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988222,22,Ashton Mehler,,,Fr,P,-,,15000,10,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988224,25,Matt Corda,,,Fr,P,-,,15000,11,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,753,Washington Col.,3,III,Centennial,7988226,27,Elias Philiposian,,,Fr,INF,-,,15000,37,37,0.237,0.401,0.298,30,114,27,5,1,34,,20,28,4,1,3,27,2,1,1,13,,,
