season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814032,29,Ethan Schreier,,,Sr,OF,6-3,R/R,15000,29,24,0.231,0.331,0.260,24,104,24,3,,27,,13,13,3,1,1,8,2,1,2,5,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814033,33,Hunter Fredrick,,,Jr,C,5-10,R/R,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814034,27,Cameron Mulvihill,,,Sr,P,6-2,-/L,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814035,35,Matt Sorrells,,,Sr,P,6-2,-/L,15000,7,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814036,7,Jake Surane,,,Jr,INF,5-10,R/R,15000,40,40,0.331,0.402,0.531,48,175,58,20,3,93,3,35,17,5,2,,32,2,4,,20,,2,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814037,10,Jackson Broom,,,Sr,INF,6-0,R/R,15000,15,6,0.172,0.273,0.241,5,29,5,2,,7,,1,4,,,,10,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814038,40,Logan King,,,Sr,P,6-1,-/L,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814039,23,Connor Giusti,,,Sr,INF,6-1,R/R,15000,40,40,0.333,0.407,0.463,27,147,49,7,,68,4,25,14,7,4,,21,2,,,2,,1,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814040,20,Matt Scherrman,,,Sr,UT,6-3,R/R,15000,40,40,0.427,0.500,0.720,44,157,67,17,1,113,9,54,22,6,5,,22,1,3,1,11,1,1,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814041,46,LJ Waco,,,Sr,P,6-3,-/R,15000,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814044,16,Zach Taylor,,,Jr,INF,6-1,R/R,15000,40,40,0.304,0.383,0.559,40,161,49,14,,90,9,50,18,5,4,,31,5,,,2,,2,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814045,6,Trey Tennessen,,,Sr,P,6-0,-/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814046,28,Jake Andersen,,,Sr,C,6-3,R/R,15000,32,31,0.258,0.395,0.330,18,97,25,4,,32,1,16,17,5,,2,29,3,,1,,,2,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814047,44,Nick Loizzi,,,Sr,P,6-3,-/R,15000,4,1,0.000,0.000,0.000,,1,,,,0,,,,,,,,1,,,,,1,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814049,4,Aaron Huibregtse,,,So,P,5-9,-/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814051,38,Mickey McDowell,,,Jr,INF,6-3,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814052,9,Tyler Ciulla,,,So,C,6-2,R/L,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,798,Wis.-Oshkosh,3,III,WIAC,7814053,48,Carson Sternberg,,,So,OF,5-10,L/L,15000,1,0,,1.000,,,,,,,0,,1,,1,,,,,,,,,,
