season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813516,34,Michael Ellis,,,Jr,1B,-,,15000,3,0,0.000,0.333,0.000,1,2,,,,0,,,1,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813517,44,Joel Arsenault,,,Jr,P,-,,15000,17,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813518,8,Blake Miles,,,Jr,INF,-,,15000,5,0,0.429,0.556,0.429,1,7,3,,,3,,,2,,,,1,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813519,51,Jordan Smevoll,,,Jr,P,-,,15000,13,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813520,4,R.J. LaRocco,,,Jr,C,-,,15000,47,46,0.314,0.400,0.541,52,185,58,13,1,100,9,33,23,5,2,2,19,7,,3,5,,4,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813521,19,Zach Goodman,,,Sr,C,-,,15000,30,16,0.239,0.373,0.403,13,67,16,8,,27,1,15,9,6,1,2,14,2,2,,,,1,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813522,40,Scott Detweiler,,,Jr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813523,23,Mitch Daniels,,,Sr,OF,-,,15000,46,37,0.320,0.396,0.448,28,125,40,4,,56,4,27,11,6,2,4,11,2,1,,7,,1,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813525,46,Alek Elges,,,Jr,INF,5-11,,15000,17,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813526,33,Devan Shulstad,,,Sr,P,-,,15000,15,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813527,9,Nico Cristelli,,,Jr,C,-,,15000,2,0,0.500,0.600,1.250,2,4,2,,,5,1,3,1,,,,1,1,,,,,1,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813528,26,J.T. Miller,,,Jr,P,-,,15000,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813529,6,Dylan Coleman,,,Sr,INF,-,,15000,17,1,0.478,0.556,0.522,6,23,11,1,,12,,8,3,1,,,2,1,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813531,16,Cade Gebhard,,,So,P,-,,15000,3,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813533,11,Malik Wirges,,,Sr,OF,-,,15000,47,47,0.286,0.375,0.463,38,175,50,14,1,81,5,38,19,9,5,,53,2,3,,10,2,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813534,12,Evan Evola,,,So,INF,-,,15000,47,46,0.346,0.428,0.643,51,185,64,17,1,119,12,44,20,8,2,,31,1,2,1,3,1,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813535,14,Parker Wielt,,,Jr,OF,-,,15000,49,49,0.392,0.476,0.634,50,194,76,14,3,123,9,50,20,15,4,1,18,4,3,2,5,2,3,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813536,35,Ryan LaPlante,,,Sr,P,-,,15000,3,1,0.000,0.400,0.000,2,3,,,,0,,,2,,,,1,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813538,32,Mason Young,,,So,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813540,45,Quinn Weber,,,So,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813542,99,Caleb Zbrozek,,,Sr,INF,-,,15000,19,3,0.214,0.214,0.429,1,14,3,,,6,1,2,,,,,3,,1,,1,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813543,27,Nathaniel Martinez,,,Jr,C,-,,15000,48,48,0.305,0.433,0.567,38,164,50,10,,93,11,51,17,21,1,,23,6,2,,,,4,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813544,50,Xavier Garrity,,,So,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813546,20,Nate Mosqueda,,,So,INF,-,,15000,21,10,0.277,0.358,0.298,10,47,13,1,,14,,6,6,,,,2,2,,,4,,1,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813547,30,Joey Robinson,,,So,OF,-,,15000,16,0,0.417,0.462,0.667,4,12,5,1,1,8,,4,1,,,1,3,,2,,1,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,7813549,17,Carter Hunt,,,So,P,-,,15000,5,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015927,3,S. Griffin,,,N/A,ss,-,,15000,1,0,0.000,0.000,0.000,,1,,,,0,,1,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015928,55,Adam Hill,,,N/A,p,-,,15000,11,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015929,7,AJ Simmons,,,N/A,lf,-,,15000,2,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015930,28,Matt Staker,,,Sr,SS,-,,15000,47,46,0.333,0.422,0.407,40,162,54,6,,66,2,25,15,10,,7,19,4,,,4,,2,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015931,13,Ben Swords,,,Sr,3B,-,,15000,49,49,0.363,0.439,0.484,45,190,69,17,,92,2,40,17,12,4,1,30,2,2,,9,,1,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015932,0,S. Turilli,,,N/A,cf,-,,15000,25,4,0.174,0.310,0.217,7,23,4,1,,5,,2,4,1,1,,5,,2,1,6,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8015944,20,Charlie Burton,,,Sr,C,-,R/R,15000,42,38,0.321,0.375,0.567,31,134,43,10,1,76,7,33,11,3,4,1,17,1,1,,3,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8016472,38,Ben Kowalski,,,Sr,P,-,,15000,20,6,0.500,0.500,0.500,,2,1,,,1,,1,,,,,1,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8016473,24,Jack Mackert,,,N/A,p,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8155182,15,Shane LeJeune-DeCutis,,,Fr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,759,Webster,3,III,SLIAC,8157686,36,Noah Jensen,,,N/A,c,-,,15000,1,0,1.000,1.000,4.000,1,1,1,,,4,1,2,1,,,,,,,,,,,
