season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821471,6,Matt Odom,,,Jr,INF,-,,15000,31,31,0.352,0.475,0.527,23,91,32,7,,48,3,27,25,,4,,11,3,1,1,,,3,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821472,30,Declan Elias,,,Sr,P,-,,15000,3,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821474,1,Ty Benz,,,Sr,P,-,,15000,4,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821476,18,Matt Mukai,,,Jr,OF,-,,15000,33,31,0.290,0.383,0.520,22,100,29,8,3,52,3,25,7,10,3,,26,2,2,,2,1,2,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821477,12,Kenny Rodriguez,,,Sr,UT,-,,15000,28,25,0.239,0.358,0.343,9,67,16,7,,23,,12,5,8,1,,15,6,1,,3,,4,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821478,19,Thomas Windels,,,Sr,P,-,,15000,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821479,31,Joey Clark,,,Sr,P,-,,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821480,35,Erik Hager,,,Sr,OF,-,,15000,13,3,0.667,0.700,0.889,5,18,12,1,,16,1,11,1,1,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821481,25,Alec Deegan,,,Sr,P,-,,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821482,16,Peter Aspholm,,,Sr,P,-,,15000,8,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821483,10,Charlie Burton,,,Jr,INF,-,,15000,22,13,0.357,0.481,0.762,10,42,15,2,,32,5,17,7,3,,,12,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821485,14,Matt Rade,,,Jr,P,-,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821487,11,Joe Margolis,,,Sr,UT,-,,15000,27,27,0.393,0.491,0.697,31,89,35,11,5,62,2,20,8,9,,,12,3,2,,9,,2,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821488,29,Shun Mizuno,,,So,P,-,,15000,8,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821489,15,E. Burns,,,Fr,INF,-,,15000,20,10,0.244,0.319,0.293,6,41,10,2,,12,,4,5,,1,,10,2,,,,,2,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821490,38,Hayes Waddell,,,So,OF,-,,15000,25,25,0.350,0.422,0.588,18,80,28,8,1,47,3,21,7,3,,,28,,,1,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821492,27,Bowman Wingard,,,So,C,-,,15000,20,18,0.345,0.415,0.431,8,58,20,5,,25,,9,5,2,,,3,,,,1,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821493,26,Cam Scholl,,,So,P,-,,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821494,36,Ben Levinson,,,So,P,-,,15000,7,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821495,20,Jake Murakami,,,So,OF,-,,15000,23,8,0.414,0.575,0.517,5,29,12,3,,15,,3,10,1,,,5,1,,,,,1,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821497,41,Izzy Flood,,,Fr,p,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821498,33,Jacob Posner,,,So,P,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821499,37,Luke Moore,,,So,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,7821500,17,Ryan Przespolewski,,,Fr,p,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019908,21,Raymond McKaskey,,,Fr,OF,-,,15000,22,0,0.000,0.222,0.000,4,7,,,,0,,1,2,,,,4,,2,,1,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019909,34,Josh Planko,,,Fr,INF,-,,15000,23,10,0.217,0.294,0.348,11,46,10,,,16,2,8,5,,,,5,1,,,,,1,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019910,7,Tristan Jones,,,Fr,INF,-,,15000,25,11,0.209,0.333,0.349,7,43,9,,,15,2,5,9,,2,1,18,,1,,2,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019911,23,Stephen Paulsen,,,Fr,C,-,,15000,15,8,0.310,0.459,0.345,8,29,9,1,,10,,3,8,,,,8,2,,1,,,1,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019920,22,Nathan Gumagay,,,Fr,OF,-,,15000,31,29,0.261,0.369,0.318,11,88,23,5,,28,,11,11,4,,1,24,3,1,1,,,2,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019921,2,Anthony Palma,,,Sr,INF,-,,15000,30,27,0.337,0.416,0.416,19,89,30,5,1,37,,14,9,3,,1,16,2,2,,4,,2,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019922,28,Niko Alexander,,,Fr,OF,-,,15000,27,19,0.359,0.398,0.526,20,78,28,10,,41,1,16,4,1,,,19,1,,,2,,1,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019923,13,Tommy Ball,,,Fr,INF,-,,15000,12,6,0.167,0.355,0.167,6,24,4,,,4,,1,5,2,,,10,1,,,,,1,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8019924,4,Evan Kang,,,Fr,INF,-,R/R,15000,10,5,0.118,0.250,0.118,1,17,2,,,2,,1,3,,,,6,1,,,1,,1,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8021684,8,Ben King,,,Fr,P,-,,15000,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8154709,32,Brennan Murley,,,Fr,OF,-,,15000,4,0,0.000,0.250,0.000,1,3,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,376,Macalester,3,III,MIAC,8155859,3,Jamie Loizeaux,,,Fr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
