season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819892,2,Christian Lancianese,,,Sr,1B,-,,15000,35,35,0.248,0.377,0.421,32,133,33,13,2,56,2,16,25,3,1,4,32,,2,1,11,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819893,42,C. Powell,,,So,dh,6-1,R/R,15000,16,0,0.333,0.500,0.667,4,3,1,1,,2,,1,,1,,,2,,,,1,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819894,11,Nate Whetstine,,,Jr,1B,5-10,R/R,15000,9,7,0.100,0.400,0.150,9,20,2,1,,3,,,9,1,,,7,,,,1,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819897,35,Evan Griswold,,,So,1B,6-0,-/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819899,15,Ethan Khandaker,,,Jr,p,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819900,48,Chance Strickley,,,Jr,p,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819901,1,Nathan Lancianese,,,Sr,1B,5-10,R/R,15000,38,38,0.427,0.522,0.653,40,150,64,18,2,98,4,32,24,6,,1,26,,4,,17,2,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819902,20,Justin Dillhoff,,,Jr,p,-,,15000,11,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819903,9,Noah Collins,,,Jr,UT,6-1,R/R,15000,15,5,0.188,0.300,0.375,5,16,3,3,,6,,5,2,1,1,,7,,,1,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819905,12,Jacob Renner,,,Jr,p,-,,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819906,3,Maxwell Fries,,,Sr,1B,6-2,R/R,15000,38,38,0.328,0.467,0.588,26,131,43,16,3,77,4,44,28,8,2,,35,2,,,2,2,1,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819908,18,Dillon Fischer,,,Jr,P,6-5,-/R,15000,11,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819909,40,David Lally,,,So,lf,5-8,-/L,15000,6,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819910,4,Drew Sale,,,So,1B,6-2,R/R,15000,12,6,0.056,0.393,0.056,5,18,1,,,1,,2,8,2,,2,2,1,1,,1,,1,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819911,17,Luke Rykard,,,So,ph,6-4,R/R,15000,5,2,0.143,0.143,0.143,1,7,1,,,1,,1,,,,1,3,1,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819912,14,Tory Cooks,,,So,ph,-,,15000,5,0,0.000,0.250,0.000,1,3,,,,0,,,1,,,,2,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819913,19,Reece Zonts,,,So,dh,6-1,L/R,15000,17,9,0.250,0.385,0.500,6,32,8,2,,16,2,4,4,3,,1,10,1,1,,2,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,7819914,22,Dillon Bandi,,,So,1B,6-0,-/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015409,24,Hayden Scalf,,,Fr,P,6-1,-/R,15000,10,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015411,36,Matt Morris,,,Fr,P,6-5,-/R,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015412,43,Mac Moore,,,Fr,UT,5-9,R/R,15000,26,19,0.329,0.435,0.429,16,70,23,4,,30,1,14,10,4,1,,20,4,,,8,,3,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015413,50,Sean Jeffries,,,Fr,INF,6-0,R/R,15000,23,20,0.385,0.479,0.564,20,78,30,7,2,44,1,18,10,5,1,1,7,2,,,10,1,2,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015414,16,Easton Embry,,,Sr,C,-,,15000,31,30,0.194,0.280,0.269,15,108,21,4,2,29,,8,13,1,3,2,37,2,,,2,,2,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015456,8,Max Stewart,,,Fr,UT,6-2,R/R,15000,24,10,0.234,0.315,0.383,5,47,11,1,,18,2,12,4,2,1,,11,,1,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015458,10,Cason Bennett,,,Fr,P,6-0,-/R,15000,13,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015459,41,Nate Hemmerich,,,Sr,P,-,,15000,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015460,51,Nick Carrizales,,,Sr,P,-,,15000,16,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015461,6,Zach Swearingen,,,Sr,INF,-,,15000,30,29,0.248,0.352,0.297,20,101,25,3,1,30,,11,16,2,3,2,17,4,1,1,8,,4,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015462,13,Michael Medley,,,Sr,INF,-,,15000,29,27,0.344,0.443,0.479,8,96,33,7,,46,2,19,16,2,1,,18,2,,,2,2,1,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015463,25,Mitchell Roether,,,Fr,1B,6-1,R/R,15000,31,22,0.299,0.387,0.557,18,97,29,8,1,54,5,21,11,3,,,26,3,,,,1,2,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015465,29,Ian Bullis,,,Fr,UT,6-1,R/R,15000,33,26,0.318,0.388,0.383,15,107,34,7,,41,,14,11,2,1,2,17,2,1,,5,,2,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015466,32,Hans Carter,,,Fr,P,6-6,-/R,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015468,34,Dawson Hope,,,Fr,P,6-2,-/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015469,37,Jonathan Jimenez,,,Fr,OF,5-11,R/R,15000,14,1,0.333,0.600,0.500,8,6,2,1,,3,,,4,,,,4,,2,,6,,,
2023,2022-23,MBA,195,Earlham,3,III,HCAC,8015470,38,Carter Vilevac,,,Fr,C,5-11,,15000,22,18,0.271,0.411,0.424,11,59,16,4,1,25,1,10,12,2,,,17,,,,2,,,
