season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820129,42,Karter Hostetler,,,Jr,dh,-,,15000,26,20,0.214,0.276,0.286,7,70,15,2,,20,1,7,2,4,,,10,2,,,2,,2,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820130,12,Austin Davis,,,Sr,INF,-,,15000,32,31,0.222,0.330,0.300,12,90,20,2,1,27,1,11,12,3,1,1,24,,1,1,2,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820132,8,Kelton O'Grady,,,Jr,dh,-,,15000,5,1,0.200,0.200,0.200,,5,1,,,1,,1,,,,,3,,,,,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820133,21,Nathan Garard,,,Sr,C,-,,15000,27,19,0.283,0.313,0.435,9,46,13,1,,20,2,5,1,1,,,16,1,,1,3,,1,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820134,2,Ryan Bredeson,,,Jr,p,-,,15000,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820136,4,Tate Stone,,,Sr,P,-,,15000,27,15,0.171,0.239,0.293,5,41,7,,1,12,1,3,4,,1,,18,1,1,,2,,1,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820138,35,Parker Brodine,,,Sr,P,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820142,48,Nick Rulevish,,,So,P,-,,15000,38,38,0.353,0.405,0.424,27,139,49,7,,59,1,17,9,4,1,3,21,1,2,,5,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820143,33,Demetrius Schupp,,,So,C,-,,15000,21,7,0.270,0.386,0.297,3,37,10,1,,11,,4,4,3,,,13,,,,1,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820144,39,Ethan Hedge,,,So,INF,-,,15000,10,0,0.250,0.500,0.375,,8,2,1,,3,,1,4,,,,3,,,,,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820145,24,David Hidden,,,So,INF,-,,15000,35,25,0.247,0.385,0.329,18,85,21,4,,28,1,7,18,1,,1,25,,1,,7,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820146,25,Braden Cox,,,Jr,INF,-,,15000,36,36,0.262,0.341,0.418,21,122,32,7,,51,4,24,13,2,1,1,24,2,,,1,,1,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,7820148,1,Ty Kapp,,,So,OF,-,,15000,19,0,0.000,0.000,0.000,1,5,,,,0,,,,,,,4,,,,,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8018016,44,Mike Dunne,,,So,p,-,,15000,31,24,0.309,0.347,0.471,9,68,21,3,1,32,2,13,4,,,1,9,,,,2,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8018048,23,Garrett Flaagan,,,So,lf,-,,15000,30,21,0.200,0.278,0.229,8,70,14,2,,16,,7,6,2,1,1,20,3,1,,1,1,3,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8018057,22,Cole Tanner,,,So,OF,5-8,R/R,15000,35,34,0.295,0.361,0.434,21,129,38,10,1,56,2,17,13,1,1,1,20,4,,2,7,,3,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8018058,37,Hayden McKenna,,,Fr,c,-,,15000,16,7,0.231,0.355,0.231,3,26,6,,,6,,,2,3,,,4,1,,,,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8018059,29,Chase Ulrich,,,Jr,3b,-,,15000,38,37,0.306,0.383,0.444,16,124,38,8,,55,3,32,16,,1,2,20,6,1,,4,1,3,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8019275,20,Brenden Eigenbrod,,,Jr,C,-,,15000,24,14,0.213,0.333,0.234,5,47,10,1,,11,,6,6,3,1,1,11,,,,2,,,
2023,2022-23,MBA,218,Eureka,3,III,SLIAC,8019412,34,Michael Wiley,,,Jr,p,-,,15000,12,3,,,,,,,,,0,,,,,,,,,,,,,,
