season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806920,29,Josue Cruz,,,Jr,C,-,,15000,36,21,0.224,0.337,0.289,10,76,17,5,,22,,9,10,4,2,1,21,2,,,2,,1,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806921,13,Caleb Deel,,,Sr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806924,8,Ricky Telesz,,,Sr,UT,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806926,1,Trevor Smentek,,,Jr,OF,-,,15000,30,21,0.189,0.343,0.189,6,53,10,,,10,,4,7,6,1,4,14,,5,1,11,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806931,30,Jon Poppy,,,Sr,P,-,,15000,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806932,38,Cody Balliet,,,Sr,OF,-,,15000,2,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806933,4,Israel Espinosa,,,So,INF,-,,15000,47,47,0.277,0.337,0.353,22,173,48,5,1,61,2,29,15,3,5,,21,2,7,4,7,,4,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806934,26,Jay Gural,,,So,OF,-,,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806935,46,Mark Ross,,,Jr,INF,-,,15000,27,21,0.113,0.203,0.145,8,62,7,2,,9,,1,7,,,5,26,2,1,,2,,1,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806937,6,Connor Shimek,,,So,OF,-,,15000,10,3,0.000,0.067,0.000,,14,,,,0,,,1,,,1,10,2,,,,,1,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806938,10,Graham Solak,,,So,INF,-,,15000,37,36,0.268,0.357,0.512,14,123,33,8,2,63,6,24,14,4,2,,36,3,,,3,,3,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806939,16,Avery Anderson,,,So,INF,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,7806942,24,Robert Helt,,,So,INF,-,,15000,30,25,0.167,0.237,0.389,4,54,9,1,1,21,3,6,5,,,1,38,2,,,1,,1,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007004,3,Zach Hoskins,,,Fr,OF,5-10,,15000,19,19,0.255,0.406,0.327,15,55,14,4,,18,,3,9,5,,1,21,,1,,13,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007008,11,Zimba Cadiz,,,Fr,INF,6-2,,15000,47,47,0.299,0.388,0.427,28,164,49,13,1,70,2,21,21,3,,,58,2,2,5,21,,2,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007009,12,Zach Saffell,,,Sr,UT,-,,15000,14,9,0.000,0.000,0.000,,3,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007011,18,Jacob Mote,,,Jr,INF,6-3,,15000,43,41,0.248,0.368,0.416,13,125,31,6,,52,5,14,24,1,2,,51,1,2,1,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007012,21,Hagan Hejduk,,,Fr,UT,-,,15000,20,12,0.128,0.163,0.128,5,47,6,,,6,,2,,2,,,9,,,,3,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007013,23,Ryne Buckley,,,Fr,C,-,,15000,7,0,0.143,0.400,0.143,1,7,1,,,1,,,1,2,,,4,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007014,25,Darren Acosta,,,Jr,P,-,,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007015,27,Ty Sowers,,,Fr,UT,-,,15000,32,28,0.165,0.333,0.228,9,79,13,5,,18,,3,18,2,,4,44,,3,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007016,28,Hunter Christunas,,,Jr,OF,-,,15000,6,2,0.111,0.273,0.111,1,9,1,,,1,,,1,1,,,7,,,,1,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007053,44,Liam Shea,,,Fr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007017,31,Justin Major,,,Jr,OF,-,,15000,44,41,0.168,0.313,0.286,25,119,20,2,,34,4,12,14,11,,4,39,1,,1,13,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007018,32,Sean Moore,,,Fr,INF,-,,15000,20,13,0.116,0.235,0.209,5,43,5,1,,9,1,4,5,2,1,,20,1,,,,,1,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007051,33,Dominic Poltrone,,,Fr,P,-,,15000,11,7,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007055,99,Jake Vasil,,,Fr,P,-,,15000,28,24,0.182,0.242,0.200,3,55,10,1,,11,,6,4,1,2,1,17,1,,2,1,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007019,34,Brady Woods,,,Jr,P,-,,15000,10,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2746,Lake Erie,2,II,G-MAC,8007122,50,William Cornett,,,Fr,P,-,,15000,11,1,,,,,,,,,0,,,,,,,,,,,,,,
