season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810394,4,Ryan Leonesio,,,So,INF,6-0,R/R,15000,41,37,0.209,0.302,0.291,25,110,23,4,1,32,1,12,12,3,1,4,20,,,,8,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810395,13,Bobby Garcia,,,Sr,P,5-11,L/L,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810397,7,Casey Carr,,,So,P,6-2,L/L,15000,22,16,0.000,0.125,0.000,,13,,,,0,,2,2,,1,,3,,,,,1,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810398,14,Damian Vallejos,,,So,P,5-11,R/R,15000,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810399,19,Alex Solis,,,Sr,OF,6-0,R/R,15000,45,44,0.287,0.356,0.413,23,167,48,12,,69,3,26,16,3,2,3,34,5,1,1,4,2,5,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810400,44,Anthony Ramirez,,,So,P,6-1,R/R,15000,22,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810401,15,Noah Chelberg,,,So,1B,6-0,L/R,15000,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810402,2,Tyler Van Dyk,,,So,OF,6-1,R/R,15000,49,49,0.243,0.343,0.349,20,169,41,6,,59,4,22,27,,2,5,43,,,1,,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810403,18,Austin Balentine,,,So,P,6-4,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,103,Stanislaus St.,2,II,CCAA,7810404,29,Trent Huff,,,So,P,6-3,R/R,15000,8,0,,,,,,,,,0,,,,,,,,,,,,,,
