season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817470,29,Derek Dascoulias,,,Sr,P,6-3,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817472,13,Kenny Heon,,,Sr,P,6-1,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817473,21,Eddie Kaftan,,,Sr,P,6-0,R/R,15000,12,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817477,30,Tyler Daly,,,Sr,P,6-2,R/R,15000,13,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817479,2,Owen Robbins,,,Jr,OF,5-11,R/R,15000,43,43,0.369,0.481,0.550,38,149,55,10,4,82,3,42,23,11,2,3,35,1,,,2,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817480,5,Angel Galindez,,,Jr,SS,5-10,R/R,15000,43,43,0.335,0.478,0.392,69,158,53,5,2,62,,31,29,16,2,6,31,3,1,,23,,2,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817483,35,Matthew Blackwell,,,So,3B,5-11,R/R,15000,16,8,0.259,0.500,0.259,3,27,7,,,7,,11,8,5,,,8,1,,,,,1,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817484,16,Kevin Vining,,,Sr,P,6-4,R/L,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817486,6,Robbie DelaCruz,,,Jr,INF,5-10,R/R,15000,18,12,0.265,0.432,0.324,8,34,9,,1,11,,6,8,2,,2,13,,,,1,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817487,11,Jaedan Carrero,,,Jr,OF,6-0,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817488,8,Lelo Martinez,,,Sr,INF,5-11,R/R,15000,43,43,0.342,0.463,0.510,46,149,51,13,3,76,2,50,21,16,4,,23,6,6,1,13,,4,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817490,20,Matt Falk,,,Sr,C,6-0,R/R,15000,43,43,0.321,0.451,0.593,45,162,52,10,5,96,8,60,35,6,3,,30,4,1,1,1,1,2,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817492,26,Camren Varney,,,Sr,P,6-3,R/R,15000,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817499,12,Nicholas Bracale,,,So,C,5-10,R/R,15000,16,11,0.256,0.383,0.359,9,39,10,4,,14,,7,6,2,,,13,2,,,2,,2,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817500,9,Justin Adorno,,,Jr,SS,5-10,R/R,15000,42,37,0.297,0.422,0.356,35,118,35,5,1,42,,23,22,5,2,1,24,2,2,1,13,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817501,1,Bo Yaworski,,,So,1B,5-11,L/L,15000,43,43,0.366,0.461,0.581,51,172,63,15,2,100,6,58,28,4,2,3,16,,1,1,3,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817502,15,Jadon Canelli,,,So,P,6-0,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,7817504,18,Chris Gibbs,,,So,P,6-1,R/R,15000,12,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009544,3,Ryan Camp,,,Fr,P,6-3,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009545,4,John Novak,,,Fr,P,6-3,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009546,7,Dougie DelaCruz,,,Sr,OF,5-8,R/R,15000,43,43,0.430,0.502,0.776,56,165,71,24,6,128,7,60,14,17,7,,18,3,,,,4,2,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009547,14,Sean O'Donnell,,,So,OF,5-10,L/L,15000,21,10,0.265,0.458,0.324,12,34,9,2,,11,,6,8,5,1,,12,,,2,1,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009548,17,Justin Chiulli,,,Fr,INF,6-0,L/R,15000,15,5,0.158,0.429,0.158,5,19,3,,,3,,,8,1,,1,4,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009549,24,Ryan Solimine,,,Sr,P,6-1,R/R,15000,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009551,25,Alex Sheehan,,,Fr,P,6-0,R/R,15000,7,4,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009552,27,Jack Hayes,,,So,1B,5-11,R/R,15000,24,7,0.133,0.366,0.133,3,30,4,,,4,,1,6,5,,,6,2,,,,,1,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009553,28,Jacob Quiles,,,Fr,P,6-4,R/R,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009555,32,Elias Deleon,,,Fr,INF,5-10,R/R,15000,7,0,0.250,0.250,0.250,1,4,1,,,1,,,,,,,1,1,,,,,1,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009557,22,Thai-ler Sestokas,,,Fr,UT,6-0,R/R,15000,32,29,0.298,0.464,0.357,35,84,25,5,,30,,19,21,6,1,3,26,1,1,1,2,1,1,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009568,39,Cole Lalli,,,Jr,P,5-10,R/R,15000,17,6,0.045,0.276,0.045,4,22,1,,,1,,1,3,4,,1,12,,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009569,40,Adam Vartanian,,,Fr,INF,5-5,R/R,15000,11,4,0.111,0.333,0.111,4,18,2,,,2,,4,6,,,,9,1,,,,,,
2023,2022-23,MBA,30042,Mitchell,3,III,NECC,8009573,42,Christian Villacci,,,Fr,INF,5-7,R/R,15000,9,0,0.000,0.000,0.000,2,2,,,,0,,,,,,,1,,,,1,,,
