season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830795,4,Johnny Olmstead,,,Sr,INF,-,,15000,58,58,0.288,0.390,0.544,45,215,62,14,4,117,11,48,27,12,5,1,41,3,5,1,10,,2,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830798,45,Jaden Agassi,,,Jr,P,-,,15000,13,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830799,38,Toby Spach,,,Sr,P,-,,15000,14,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830800,9,Carson Wells,,,Jr,OF,6-1,,15000,55,50,0.283,0.368,0.450,38,180,51,13,1,81,5,30,19,8,5,13,39,4,4,2,10,1,3,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830803,30,Garrett Clarke,,,Sr,P,-,,15000,26,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830804,20,Ethan Hoopingarner,,,Sr,P,-,,15000,10,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830805,24,Tyler Stromsborg,,,Jr,P,6-4,,15000,13,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830807,21,Adrian Colon-Rosado,,,Sr,OF,-,,15000,33,22,0.223,0.315,0.309,12,94,21,5,,29,1,15,8,5,1,,21,3,1,,,,2,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830809,44,Kyle Wisch,,,Jr,P,-,,15000,32,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830811,51,Evan Clark,,,So,P,6-0,L/L,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830814,6,Cole Gabrielson,,,Sr,OF,-,,15000,58,57,0.286,0.392,0.505,46,210,60,9,2,106,11,48,36,4,5,3,66,5,3,,4,1,5,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830815,8,Nate Clow,,,Jr,P,-,,15000,12,3,0.154,0.267,0.385,2,13,2,,,5,1,2,1,1,,,8,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830817,18,Josh Blum,,,So,P,6-2,,15000,30,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830818,25,Fisher Johnson,,,So,P,6-2,,15000,24,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830819,36,Nick Lopez,,,Sr,INF,-,,15000,49,41,0.273,0.328,0.465,29,172,47,12,,80,7,27,10,4,,,22,4,,1,,,2,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830821,3,Caiden Huber,,,So,INF,-,,15000,10,9,0.200,0.429,0.200,7,20,4,,,4,,3,6,2,,,9,,,,1,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7830822,31,Eric Hammond,,,So,P,6-4,,15000,15,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7990298,29,Connor Aoki,,,Sr,C,-,,15000,28,23,0.250,0.351,0.413,13,80,20,4,,33,3,19,11,3,3,3,28,,1,,1,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7990311,5,Connor Clift,,,Sr,C,5-11,R/R,15000,27,22,0.280,0.382,0.453,14,75,21,4,,34,3,12,12,1,1,3,20,2,,,,,1,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7990314,32,Cade Connolly,,,So,P,-,,15000,31,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7990316,26,Luca DiPaolo,,,Fr,C,6-0,,15000,12,6,0.227,0.320,0.500,3,22,5,,,11,2,5,2,1,,,9,1,,,,,1,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7990319,11,Michael Ebner,,,Fr,P,6-3,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,657,Southern California,1,I,Pac-12,7990321,40,Jacob Galloway,,,Fr,C,5-9,,15000,24,19,0.365,0.425,0.524,12,63,23,5,1,33,1,11,3,5,2,2,8,,1,,,,,
