season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809089,1,Jayden Carbonell-Smith,,,So,INF,5-10,R/R,15000,19,6,0.324,0.378,0.588,7,34,11,1,1,20,2,10,3,,,1,12,1,1,,3,,,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809090,7,James Basham,,,Sr,C,6-0,R/R,15000,51,46,0.305,0.347,0.390,35,177,54,9,,69,2,34,6,7,3,1,22,1,4,3,14,,1,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809091,25,Dylan Beck,,,So,P,6-2,R/R,15000,26,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809092,38,Matthew Pearce,,,So,P,6-2,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809093,27,Aiden McSherry,,,So,P,6-7,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809094,42,Dawson Barnes,,,Jr,OF,6-3,B/R,15000,11,2,0.357,0.526,0.786,5,14,5,3,,11,1,3,5,,,,5,,,,,,,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809097,37,Steven Spell,,,Sr,INF,6-4,R/R,15000,55,55,0.315,0.426,0.465,51,200,63,18,,93,4,36,26,15,3,1,29,1,,2,1,,1,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809099,16,Rome Wallace,,,Sr,OF,6-1,R/R,15000,54,53,0.272,0.391,0.461,50,191,52,11,2,88,7,42,22,16,1,,55,8,3,,10,,7,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809100,19,Cole Edwards,,,Jr,P,6-1,L/L,15000,16,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809101,36,Ethan Underwood,,,Sr,INF,6-1,L/R,15000,51,51,0.333,0.465,0.513,59,189,63,14,1,97,6,38,41,8,3,4,31,6,1,1,18,,5,
2023,2022-23,MBA,30154,Young Harris,2,II,Peach Belt,7809104,4,Dallas Deas,,,So,OF,5-8,R/R,15000,16,0,0.400,0.500,1.000,6,5,2,,,5,1,3,1,,,,2,,,1,4,,,
