season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807221,8,Chris Griffis,,,So,C,5-11,R/R,15000,4,1,0.000,0.400,0.000,1,3,,,,0,,,,2,,,1,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807223,7,Nick Blankenship,,,Jr,INF,-,,15000,46,45,0.213,0.350,0.252,23,127,27,2,,32,1,16,12,16,2,2,32,7,2,,7,,6,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807224,45,Brian Terry,,,Jr,P,-,,15000,17,15,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807227,22,Nolan Herchock,,,Jr,INF,-,,15000,38,36,0.306,0.372,0.471,16,121,37,8,3,57,2,19,10,4,2,,31,2,5,1,8,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807228,9,Gage Boatman,,,Jr,C,-,,15000,18,8,0.207,0.303,0.241,2,29,6,1,,7,,2,1,3,,2,6,2,1,,,,2,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807230,31,Kyle Busker,,,Jr,OF,-,,15000,28,18,0.200,0.250,0.300,7,70,14,4,,21,1,6,3,2,1,1,18,6,1,1,1,,4,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807231,27,Christian Whitaker,,,Jr,INF,-,,15000,47,46,0.328,0.452,0.526,37,137,45,9,3,72,4,20,25,6,,3,23,6,5,2,14,1,4,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807232,36,Brian Pasha,,,Jr,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807233,17,Britton Sperry,,,Jr,OF,5-11,R/R,15000,34,21,0.224,0.310,0.237,8,76,17,1,,18,,8,8,2,1,1,13,,2,,2,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807234,18,Mason Glowacki,,,So,SS,6-0,,15000,27,27,0.181,0.320,0.193,14,83,15,1,,16,,7,13,4,,2,20,3,1,,1,,2,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807236,30,Justin Chitty,,,Jr,P,-,,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807240,5,Michael Rosario,,,Sr,INF,-,,15000,33,27,0.198,0.283,0.267,12,86,17,3,,23,1,9,8,3,2,3,32,1,1,,5,1,1,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807246,2,Chase Owen,,,Jr,P,6-2,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807248,40,Bryce Crawford,,,Sr,P,6-0,R/R,15000,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807249,13,Dione Allen,,,Jr,OF,6-1,R/R,15000,23,8,0.125,0.282,0.125,3,32,4,,,4,,1,4,3,,2,15,,,1,2,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807250,35,Clayton Solomon,,,So,P,6-0,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807251,15,Colt Bartling,,,Jr,P,5-9,L/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807254,6,Cooper Hunt,,,So,P,6-1,R/R,15000,37,33,0.261,0.433,0.304,24,92,24,2,1,28,,7,18,10,,5,31,2,1,2,15,,1,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981429,3,Kaleb Dent,,,Jr,P,5-8,,15000,20,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981717,11,Duncan Key,,,Fr,C,5-11,,15000,49,49,0.274,0.337,0.350,30,157,43,4,1,55,2,31,16,2,6,4,26,4,2,,6,,3,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981738,12,Price Daube,,,So,P,6-4,,15000,12,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981749,21,Drake Sisemore,,,So,P,6-5,,15000,15,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981750,23,Ryan Gutierrez,,,Fr,P,6-1,,15000,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981753,25,Dawerlyn Amancio,,,So,OF,6-6,,15000,48,48,0.221,0.289,0.390,18,154,34,11,,60,5,29,16,,3,,48,3,5,,6,,1,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981756,28,Carson Thomas,,,So,P,6-1,,15000,28,18,0.171,0.326,0.200,5,35,6,1,,7,,1,7,1,,,13,,,,4,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981760,14,Cole Tracy,,,Fr,INF,6-0,,15000,7,0,0.000,0.250,0.000,,6,,,,0,,,2,,,,5,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981763,32,Tucker Abney,,,Fr,INF,5-7,,15000,13,6,0.133,0.435,0.133,2,15,2,,,2,,,8,,,1,3,1,,,1,,1,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981770,39,Jarod Leroux,,,Jr,P,6-1,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981773,26,Kale Williams,,,Fr,UT,6-3,,15000,7,0,0.000,0.333,0.000,1,4,,,,0,,,2,,,,3,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981779,34,Cayden Blanton,,,Fr,P,6-0,,15000,5,0,0.000,0.500,0.000,,1,,,,0,,,,1,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7981790,16,Kort McCurtain,,,So,P,6-2,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7982243,10,Tanner Collins,,,So,INF,5-9,,15000,43,40,0.248,0.358,0.256,9,125,31,1,,32,,10,11,11,1,4,19,1,1,,3,,1,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7992589,20,Jagger Green,,,Fr,P,6-3,-/R,15000,5,1,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7992590,4,Chris Jackson,,,So,P,6-2,-/L,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7992591,19,Ian Mason,,,So,INF,6-3,,15000,33,24,0.224,0.350,0.245,4,49,11,1,,12,,9,6,4,1,1,21,1,,1,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,8007362,1,J. Green,,,Fr,p,-,,15000,7,1,,,,,,,,,0,,,,,,,,,,,,,,
