season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815964,58,Reyn Okita,,,Jr,INF,-,,15000,6,2,0.143,0.400,0.143,1,7,1,,,1,,,3,,,,4,,,,2,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815965,3,Damon Tanner,,,Jr,OF,-,,15000,18,7,0.182,0.176,0.212,4,33,6,1,,7,,1,,,1,,18,1,1,,2,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815966,59,Zaine Gushiken,,,Jr,INF,-,,15000,1,0,1.000,1.000,1.000,1,1,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815967,7,Will Clark,,,Sr,P,-,,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815968,33,CJ Colyer,,,Jr,P,-,,15000,39,39,0.384,0.443,0.707,38,164,63,15,1,116,12,49,15,4,2,,53,1,1,,8,4,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815970,17,Tyler Quinn,,,Sr,C,5-10,R/R,15000,39,39,0.410,0.490,0.608,38,166,68,17,2,101,4,30,22,7,3,3,18,2,,,9,1,2,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815971,26,Sage Dunaway,,,Sr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815972,36,JJ Buehler,,,Sr,INF,-,,15000,6,0,0.500,0.600,0.500,1,4,2,,,2,,,,1,,,2,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815973,47,Matt Gibbs,,,Jr,OF,-,,15000,34,29,0.336,0.449,0.555,28,110,37,7,1,61,5,26,20,4,2,,15,2,,2,5,,2,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815974,63,Davis Koester,,,Jr,P,-,,15000,35,19,0.329,0.495,0.414,17,70,23,3,,29,1,9,11,12,,,5,1,,1,2,,1,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815975,34,Dawson Tokishi,,,Jr,OF,-,,15000,37,32,0.361,0.490,0.426,28,122,44,8,,52,,19,28,4,1,1,25,2,7,,10,,1,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815976,8,David Allen,,,Sr,P,-,,15000,13,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815977,15,Tyler Agnew,,,Sr,P,-,,15000,14,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815978,28,JP Lyssenko,,,Sr,OF,-,,15000,29,16,0.190,0.356,0.328,13,58,11,2,,19,2,5,9,6,,,18,,1,1,4,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815982,56,Joey Harmon,,,Jr,INF,-,,15000,16,4,0.231,0.375,0.308,1,13,3,1,,4,,,3,,,,7,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815985,10,Ty Yukumoto,,,So,P,-,,15000,40,40,0.376,0.440,0.478,44,178,67,9,3,85,1,28,15,6,1,4,14,3,2,,23,,2,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815986,43,Andrew Stalcup,,,So,OF,-,,15000,2,0,0.500,0.500,0.500,,2,1,,,1,,1,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815989,21,Cayden Okada,,,So,P,-,,15000,17,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815992,4,Nick Bower,,,Sr,OF,-,,15000,2,0,1.000,1.000,1.000,1,1,1,,,1,,1,1,,,,,,,1,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815993,11,Chance Wallace,,,So,P,-,,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815994,18,Walker Matthews,,,Jr,1B,-,,15000,25,19,0.280,0.314,0.463,14,82,23,5,5,38,,14,4,,,2,23,1,3,,5,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815995,19,Patrick Muskat,,,Sr,1B,-,,15000,20,13,0.089,0.276,0.111,3,45,4,1,,5,,2,12,,1,,16,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7815997,24,Hunter Edwards,,,So,P,-,,15000,12,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990922,0,Zander Ditona,,,Fr,UT,5-8,,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,2,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990923,2,Kahi Bisho,,,Sr,P,-,,15000,12,12,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990925,12,Miles Bergman,,,Fr,OF,-,,15000,1,0,,,,,,,,,0,,,,,,,,,1,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990927,13,Jackson Price,,,Fr,P,-,,15000,10,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990928,14,Imiloa Koka,,,Fr,OF,-,,15000,5,3,0.000,0.071,0.000,,13,,,,0,,,1,,,,4,1,,,,,1,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990931,20,Matthew Palmateer,,,Fr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990932,25,Governor Aufranc,,,Fr,P,-,,15000,2,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990933,27,Robert Drayer,,,Sr,OF,-,,15000,24,13,0.188,0.400,0.271,9,48,9,1,,13,1,5,9,8,,,17,,,,5,,,
2023,2022-23,MBA,2751,Pacific (OR),3,III,NWC,7990934,30,Aidan Kearns,,,Sr,P,-,,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
