season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813963,26,Jakob Cohn,,,Sr,INF,6-3,R/R,15000,29,29,0.365,0.467,0.574,31,115,42,6,,66,6,15,18,4,,,14,3,1,,2,1,2,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813964,7,Eric Gage,,,Jr,P,5-10,L/L,15000,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813965,27,JP Wong,,,Jr,P,6-3,R/R,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813966,24,Sean Hogan,,,Sr,P,6-4,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813968,3,Mike Giove,,,Jr,UT,5-7,R/R,15000,28,27,0.255,0.425,0.439,22,98,25,5,2,43,3,16,19,10,,1,33,,1,1,9,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813969,20,Cole Whitehouse,,,Sr,C,6-0,R/R,15000,29,28,0.375,0.463,0.519,21,104,39,9,3,54,,26,10,8,1,,14,,2,,2,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813970,22,Nick Skiera,,,Jr,P,6-0,R/R,15000,8,5,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813971,8,Kedar Veeraswamy,,,Jr,1B,5-10,L/L,15000,10,1,0.333,0.500,0.333,2,9,3,,,3,,2,3,1,1,,2,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813972,4,Jon Singleton,,,Sr,OF,5-10,R/R,15000,15,6,0.370,0.433,0.444,6,27,10,,1,12,,7,2,1,,4,3,,,,1,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813973,25,John Sandifer,,,Sr,P,6-2,R/L,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813974,21,Max Hart,,,So,P,6-8,L/L,15000,8,5,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813976,11,Brendan Stannard,,,So,UT,5-10,R/R,15000,14,8,0.212,0.317,0.333,7,33,7,1,,11,1,8,6,,2,,7,,,,2,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813977,1,Matthew Brown,,,Sr,OF,6-1,R/R,15000,21,15,0.260,0.422,0.420,12,50,13,2,,21,2,13,9,5,,,19,1,,1,7,,1,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813978,6,James Murray,,,So,P,6-1,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813980,13,Daniel Lynch,,,Sr,INF,6-1,R/R,15000,21,19,0.357,0.430,0.386,11,70,25,2,,27,,6,7,2,,,14,1,1,,6,,1,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813982,17,Jacob Martin,,,So,P,6-4,L/L,15000,10,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813983,19,James O'Connor,,,So,OF,6-2,L/L,15000,28,19,0.342,0.395,0.443,15,79,27,3,1,35,1,14,6,1,,1,21,2,,,1,,2,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813984,28,David Driscoll,,,Sr,C,5-10,R/R,15000,15,8,0.250,0.385,0.281,6,32,8,1,,9,,9,7,,,,9,3,,,,,3,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813985,30,Henry Juan,,,So,C,5-11,R/R,15000,27,27,0.379,0.458,0.621,28,103,39,13,,64,4,22,15,1,1,,10,1,,,3,,1,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813986,18,Bo Peponis,,,Sr,P,6-1,R/R,15000,19,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,7813988,10,Will Jeffries,,,Sr,P,6-1,R/R,15000,8,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014559,2,Luca Lopetrone,,,Fr,OF,6-1,R/R,15000,27,26,0.218,0.333,0.333,17,87,19,4,,29,2,20,9,7,2,1,23,2,,,11,,1,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014560,5,Sasha Palma,,,Fr,UT,5-6,R/R,15000,25,23,0.213,0.273,0.288,12,80,17,4,1,23,,12,7,,1,2,15,3,,,4,,3,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014561,9,Teddy Massingham,,,Fr,P,6-0,L/R,15000,14,1,0.000,0.200,0.000,1,4,,,,0,,,1,,,,3,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014563,15,Issey Gestel,,,Fr,P,5-10,R/R,15000,4,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014564,16,Dave Mosrie,,,Fr,INF,5-8,R/R,15000,26,26,0.220,0.321,0.374,21,91,20,4,2,34,2,12,10,4,1,,24,,1,1,5,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014565,29,Michael Amendola,,,Fr,P,5-11,L/L,15000,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014566,31,Anthony Lods,,,Fr,C,5-9,R/R,15000,10,6,0.150,0.370,0.200,5,20,3,1,,4,,1,5,2,,,11,1,,,2,,1,
2023,2022-23,MBA,789,Williams,3,III,NESCAC,8014567,33,Ellington Fagan,,,Fr,OF,6-3,R/R,15000,5,1,0.333,0.429,0.500,1,6,2,1,,3,,1,1,,,,3,,1,,1,,,
