season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812291,15,Ben Atkins,,,Sr,OF,-,R/R,15000,6,1,0.286,0.375,0.286,2,7,2,,,2,,1,1,,,,2,,,,,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812292,13,Jake Sandridge,,,Sr,P,-,R/R,15000,15,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812293,37,Ethan Gray,,,Sr,P,-,R/R,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812295,2,Derrick Booker,,,Sr,OF,-,L/L,15000,4,3,0.125,0.300,0.125,2,8,1,,,1,,,2,,,1,3,,,,2,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812297,20,Brian Sanders,,,Jr,INF,-,R/R,15000,15,13,0.213,0.327,0.255,5,47,10,2,,12,,6,8,,,3,9,2,,,,,1,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812299,29,Graham Houck,,,So,P,-,L/L,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812300,14,George Berbakos,,,So,INF,-,R/R,15000,28,28,0.330,0.420,0.490,23,100,33,11,1,49,1,29,14,3,2,1,10,2,2,1,3,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812301,11,Ian Walters,,,So,C,-,R/R,15000,22,22,0.329,0.422,0.603,15,73,24,7,2,44,3,13,12,2,3,1,19,,,,3,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812302,10,Ian Adams,,,Sr,OF,-,R/R,15000,12,11,0.179,0.347,0.179,11,39,7,,,7,,2,9,1,,,11,1,,,2,,,
2023,2022-23,MBA,611,St. Mary's (MD),3,III,United East,7812303,1,Adrian Auber,,,So,OF,-,R/R,15000,25,21,0.217,0.325,0.420,18,69,15,5,,29,3,19,6,6,2,1,18,2,,2,3,,,
