season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821934,20,Sam Pitre,,,Sr,OF,-,L/R,15000,44,44,0.356,0.477,0.475,40,160,57,10,,76,3,29,33,5,1,1,14,,5,1,8,1,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821936,25,Branyan Bounds,,,Sr,OF,-,R/R,15000,31,18,0.215,0.338,0.246,6,65,14,2,,16,,4,9,3,,,17,1,1,,6,,1,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821937,47,Ethan Klapatch,,,So,P,-,R/R,15000,7,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821938,45,Brian Westfall,,,Sr,P,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821939,22,Braden Robinson,,,Sr,UT,-,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821941,32,Wil Wood,,,Sr,P,-,L/L,15000,16,13,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821942,42,Josh Laurent,,,Sr,UT,-,L/L,15000,29,18,0.278,0.284,0.316,10,79,22,3,,25,,10,1,,1,,9,1,,,5,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821944,40,Jack Beckham,,,Sr,P,-,L/L,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821946,13,Clay Busby,,,Jr,P,-,R/R,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821948,30,Graham Harrison,,,Jr,P,-,R/R,15000,12,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821950,21,David Abbadessa,,,Jr,INF,-,R/R,15000,37,37,0.235,0.367,0.265,18,98,23,3,,26,,13,14,7,1,5,13,4,2,1,2,,1,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821951,28,Brady Davis,,,Sr,P,-,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821952,48,Jackson Hood,,,Jr,P,-,R/R,15000,12,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,426,Millsaps,3,III,SAA,7821953,16,Jackson Ware,,,Jr,OF,-,R/R,15000,44,43,0.280,0.339,0.427,28,150,42,12,2,64,2,28,9,6,3,5,30,3,1,,7,,1,
