season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822054,40,Matt Hallinan,,,Sr,P,6-2,L/L,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822055,12,Carlos Silva,,,Jr,INF,5-8,R/R,15000,6,0,0.333,0.500,1.333,2,3,1,,,4,1,3,,1,,,2,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822056,6,Kyle Simpson,,,Jr,P,5-10,R/R,15000,15,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822057,32,Jameson Carroll,,,Sr,P,5-11,R/R,15000,5,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822058,17,Andrew Sullivan,,,Sr,1B,5-10,L/R,15000,31,28,0.250,0.308,0.333,12,108,27,6,,36,1,19,9,1,2,1,11,1,1,,,1,1,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822059,19,Brayden McLaughlin,,,Sr,OF,6-4,R/R,15000,34,28,0.277,0.331,0.321,7,112,31,5,,36,,22,9,1,2,,14,1,,,1,,1,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822060,42,Ryan Inzitari,,,Jr,P,5-7,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822061,7,Owen Liscio,,,Sr,INF,5-8,L/R,15000,25,18,0.246,0.356,0.262,7,61,15,1,,16,,6,11,,1,1,14,1,,,,,1,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822062,28,Kyle Lancaster,,,Jr,1B,5-10,R/R,15000,15,6,0.238,0.407,0.286,,21,5,1,,6,,5,5,1,,,6,1,,,,,1,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822063,9,Brian Dovidio,,,Sr,2B,5-10,R/R,15000,36,35,0.391,0.452,0.449,26,138,54,8,,62,,14,11,6,2,1,5,1,2,1,10,,1,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822064,11,James Galati,,,So,C,6-0,R/R,15000,20,16,0.122,0.182,0.146,3,41,5,1,,6,,5,3,,,2,20,1,,,,,1,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822067,25,Fabian Barnett,,,So,P,5-10,R/R,15000,7,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822069,51,DeMarcus King,,,Sr,OF,6-2,L/L,15000,18,8,0.174,0.269,0.217,7,23,4,1,,5,,2,1,2,,1,8,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822070,10,Marcus Baker,,,So,C,5-10,R/R,15000,8,2,0.300,0.364,0.400,1,10,3,1,,4,,1,1,,,,3,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822071,34,Danny Goyette,,,So,P,6-2,L/L,15000,9,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822072,1,Seth Cruz,,,So,INF,5-6,R/R,15000,33,26,0.293,0.352,0.323,19,99,29,3,,32,,8,9,,,5,17,2,,,3,,2,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822073,2,Trent Bender,,,So,SS,5-10,L/R,15000,17,13,0.184,0.216,0.245,3,49,9,1,1,12,,2,2,,,,14,,,,1,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822075,23,Cam Watkins,,,So,OF,5-11,R/R,15000,28,26,0.253,0.333,0.425,10,87,22,1,4,37,2,13,7,4,1,,28,,1,,2,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822077,44,Joey Bossinas,,,So,1B,6-0,R/R,15000,18,16,0.216,0.310,0.314,5,51,11,2,,16,1,7,6,1,,,18,1,,,1,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,8014166,3,Delvin Maisonet,,,Fr,OF,5-5,L/R,15000,18,4,0.211,0.423,0.263,5,19,4,1,,5,,,6,1,,,4,,,1,1,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,8014168,13,Tyler Giambra,,,Fr,INF,5-8,R/R,15000,27,25,0.209,0.307,0.314,11,86,18,4,1,27,1,13,12,1,2,1,16,3,,,,,2,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,8014178,4,Teddy Benoit,,,Fr,OF,5-8,R/R,15000,17,9,0.148,0.258,0.148,3,27,4,,,4,,3,3,1,,1,12,,1,,1,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,8014182,14,Nick Amendolara,,,Fr,C,5-11,R/R,15000,27,17,0.364,0.475,0.485,12,66,24,6,1,32,,5,12,2,,,19,,,,1,1,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,8014183,18,Spencer Lichstrahl,,,Fr,INF,6-2,R/R,15000,10,5,0.263,0.391,0.316,4,19,5,1,,6,,2,2,2,,,9,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,8014184,24,Matteo Perciballi,,,Fr,C,5-11,R/R,15000,7,2,0.091,0.091,0.091,1,11,1,,,1,,,,,,,5,,,,,,,
