season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820668,9,Mitchell Pagano,,,Sr,C,-,,15000,10,1,1.000,1.000,1.000,1,1,1,,,1,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820669,6,Jordan Shand,,,Sr,OF,-,,15000,16,1,0.000,0.357,0.000,3,9,,,,0,,1,4,1,,,8,1,1,,1,,1,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820670,27,Patrick Coleman,,,Sr,P,-,,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820671,12,Josh Fuller,,,Sr,P,-,,15000,10,7,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820673,14,Justin McAllister,,,Sr,P,-,,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820674,22,Oliver Bergeron,,,Sr,OF,-,,15000,10,2,0.444,0.545,0.778,3,9,4,,,7,1,4,2,,,,4,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820675,5,Zach Becker,,,Sr,INF,-,,15000,40,39,0.327,0.377,0.459,30,159,52,8,2,73,3,29,10,4,2,2,13,4,2,,12,,3,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820676,25,Kyle Beach,,,Jr,UT,-,,15000,33,31,0.330,0.432,0.509,21,106,35,7,,54,4,24,19,3,4,1,22,1,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820678,21,August Williams,,,Sr,P,-,,15000,8,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820679,18,Zach Crampton,,,Sr,INF,-,,15000,28,23,0.272,0.370,0.457,14,92,25,8,,42,3,16,12,3,1,,22,2,,1,3,,2,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820680,32,Colin Lewandowski,,,So,P,6-2,L/L,15000,3,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820682,13,Riley Grohowski,,,So,P,6-0,R/R,15000,11,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820683,3,Kendrick Curry II,,,So,OF,5-9,L/R,15000,24,11,0.255,0.375,0.362,13,47,12,5,,17,,8,8,1,,2,18,,1,,,,,
2023,2022-23,MBA,276,Haverford,3,III,Centennial,7820684,2,Jonny  Flieder,,,So,INF,6-0,R/R,15000,40,40,0.287,0.385,0.471,41,157,45,13,2,74,4,38,20,7,3,1,39,3,4,1,13,,3,
