season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828435,7,Ross Lovich,,,Jr,OF,6-0,L/L,15000,28,27,0.306,0.383,0.541,30,98,30,9,1,53,4,20,8,6,3,,19,2,3,1,2,,2,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828436,25,Austin Troesser,,,Jr,P,-,,15000,22,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828441,23,Ian Lohse,,,Jr,P,6-0,L/L,15000,6,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828443,47,Kyle Pottoff,,,Sr,P,6-5,R/R,15000,16,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828447,19,Trevor Austin,,,Jr,INF,5-10,R/R,15000,54,54,0.312,0.440,0.519,45,189,59,11,2,98,8,36,32,15,5,1,39,2,2,,10,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828449,9,Ty Wilmsmeyer,,,Sr,P,6-2,R/R,15000,54,54,0.311,0.380,0.482,40,193,60,10,1,93,7,25,15,7,1,4,43,1,3,,21,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828451,12,Justin Colon,,,So,INF,6-3,R/R,15000,33,31,0.247,0.366,0.360,17,89,22,4,,32,2,13,11,8,4,2,27,1,1,,6,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828454,1,Juju Stevens,,,So,OF,6-0,R/R,15000,30,19,0.198,0.217,0.395,5,81,16,7,,32,3,15,1,1,,,26,4,1,,,,3,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828456,27,Carlos Pena,,,So,OF,-,,15000,18,9,0.257,0.372,0.400,4,35,9,,1,14,1,4,7,,1,,16,1,,,,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828458,14,Isaiah Frost,,,So,OF,5-10,L/L,15000,18,1,0.000,0.286,0.000,5,5,,,,0,,,2,,,,5,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828460,30,Carter Rustad,,,Sr,P,6-4,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828461,49,Tony Neubeck,,,So,P,6-2,L/L,15000,6,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,7828465,52,Cam Careswell,,,So,INF,-,,15000,4,0,0.667,0.750,2.000,1,3,2,1,,6,1,2,1,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007386,3,Tre Morris,,,Sr,C,-,,15000,33,24,0.245,0.351,0.415,12,94,23,3,2,39,3,14,10,6,1,,16,1,1,1,2,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007414,11,Luke Mann,,,Sr,INF,-,,15000,54,54,0.311,0.428,0.680,54,206,64,11,1,140,21,54,32,11,1,,59,3,1,2,7,6,2,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007420,2,Dylan Leach,,,Jr,C,5-11,B/R,15000,37,32,0.193,0.306,0.325,14,114,22,3,,37,4,15,12,7,1,,30,1,1,,1,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007424,4,Matthew Garcia,,,Sr,INF,6-1,B/R,15000,44,37,0.240,0.347,0.388,22,129,31,7,,50,4,24,18,3,,2,42,3,2,1,1,,3,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007434,5,Brock Daniels,,,So,INF,6-1,L/R,15000,1,0,0.000,0.000,0.000,1,1,,,,0,,,,,,,1,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007441,41,Nic Smith,,,Fr,P,6-3,L/L,15000,15,3,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007442,43,Javyn Pimental,,,Jr,P,6-3,L/L,15000,9,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007444,45,Aiden Heberlie,,,Fr,OF,6-3,R/R,15000,2,0,0.000,0.000,0.000,,2,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007446,50,Dalton Bargo,,,Fr,C,6-1,L/R,15000,50,45,0.279,0.379,0.442,25,165,46,6,3,73,5,23,19,9,2,,44,1,,,,,1,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007447,53,Jack Mosh,,,Fr,INF,5-10,L/R,15000,2,0,1.000,1.000,2.000,1,1,1,1,,2,,,1,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007470,6,Cam Chick,,,Sr,INF,5-9,B/R,15000,42,34,0.150,0.331,0.168,25,107,16,2,,18,,11,25,4,,3,41,2,2,,8,,2,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007477,8,Zach Franklin,,,Sr,P,6-1,R/R,15000,20,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007481,13,Rorik Maltrud,,,Sr,P,6-4,R/R,15000,20,6,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007484,18,Jackson Lovich,,,Fr,INF,6-4,R/R,15000,19,11,0.217,0.321,0.370,4,46,10,2,1,17,1,8,7,,,,16,,,,1,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007489,21,Sam Horn,,,Fr,P,6-4,R/R,15000,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007490,22,Chandler Murphy,,,Sr,P,6-3,L/R,15000,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007492,26,Jacob Hasty,,,Sr,P,6-2,L/L,15000,11,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007497,37,Brock Lucas,,,Fr,P,6-3,R/R,15000,18,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007501,40,Henry Zeisler,,,Sr,INF,5-10,L/R,15000,54,54,0.291,0.441,0.640,48,175,51,10,3,112,15,55,42,11,8,1,43,5,2,,6,1,4,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007512,48,Logan Lunceford,,,Fr,P,6-0,R/R,15000,13,11,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,434,Missouri,1,I,SEC,8007520,54,Daniel Wissler,,,Fr,P,6-2,L/L,15000,20,0,,,,,,,,,0,,,,,,,,,,,,,,
