season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814703,21,Christopher Shay,,,Jr,OF,5-10,R/R,15000,20,2,0.294,0.350,0.353,5,17,5,1,,6,,3,2,,1,,5,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814704,43,Sayers Collins,,,Sr,P,-,,15000,16,16,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814705,23,Rece Gustafson,,,Sr,P,-,,15000,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814706,19,Austin Barry,,,Sr,C,5-11,R/R,15000,32,29,0.294,0.363,0.514,19,109,32,7,1,56,5,31,12,1,2,,16,4,,2,,,1,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814708,4,Peyton Miller,,,Sr,P,5-10,R/R,15000,16,8,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814710,11,Mason Bobo,,,Jr,OF,-,,15000,4,0,0.000,0.000,0.000,,4,,,,0,,,,,,,3,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814712,31,Jacob Sherman,,,Jr,P,6-0,L/L,15000,15,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814713,12,Carson Wilson,,,Jr,UT,5-6,R/R,15000,55,55,0.303,0.409,0.403,58,211,64,7,1,85,4,42,34,6,3,1,21,4,4,1,7,,3,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814715,41,Charles Gordan,,,Jr,OF,6-1,R/R,15000,14,0,0.250,0.400,0.250,5,8,2,,,2,,2,1,1,,1,3,,,,1,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814717,7,Jase Jones,,,Sr,C,-,,15000,55,55,0.365,0.432,0.654,53,208,76,18,,136,14,51,24,1,1,2,18,5,1,,5,,3,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814720,50,Nic Costas,,,Sr,INF,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814721,24,Brett Wagner,,,Sr,INF,5-11,R/R,15000,57,57,0.363,0.411,0.677,61,223,81,18,2,151,16,77,21,,4,,40,3,1,,17,1,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814722,55,Casen Holden,,,Jr,1B,-,,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814723,27,Ben Lea,,,So,OF,6-1,R/R,15000,57,57,0.409,0.504,0.881,70,193,79,13,3,170,24,63,30,8,1,,41,3,3,,11,1,1,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814724,38,Nick Massarini,,,So,OF,6-1,R/R,15000,53,42,0.333,0.465,0.459,44,135,45,6,1,62,3,27,25,10,2,,24,1,2,,4,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814726,28,JC Barry,,,So,C,6-0,R/R,15000,7,1,0.200,0.429,0.200,,5,1,,,1,,1,2,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814727,49,Jagger Neely,,,So,P,6-0,R/R,15000,20,9,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814730,3,Dylan Burnaman,,,So,INF,5-10,R/R,15000,5,0,0.000,0.333,0.000,,2,,,,0,,,,1,,,2,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814731,36,Nicolas Chavez,,,So,C,5-9,R/R,15000,34,28,0.253,0.379,0.368,23,95,24,3,1,35,2,14,15,5,1,2,30,4,,1,2,,3,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814737,9,Braden Karnes,,,So,P,6-3,L/R,15000,11,2,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814739,22,Blake Mullen,,,Jr,INF,-,,15000,11,1,0.125,0.417,0.125,4,8,1,,,1,,,3,1,,,1,,,1,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7814740,25,Trent Clark,,,Sr,P,-,,15000,18,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996825,30,Kyler Kehoe,,,Fr,INF,6-0,R/R,15000,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996826,1,Parker Perez,,,Jr,OF,5-10,R/R,15000,16,11,0.286,0.302,0.367,7,49,14,4,,18,,8,1,1,2,,10,,,1,4,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996828,10,Christopher Robinson,,,Sr,INF,5-11,R/R,15000,21,3,0.143,0.240,0.143,3,21,3,,,3,,4,3,,1,,4,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996969,2,Connor Massimini,,,Fr,OF,5-10,R/R,15000,8,0,0.429,0.400,0.714,3,7,3,2,,5,,3,1,,2,,2,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996977,32,Elijah Dyke,,,Fr,P,6-0,R/R,15000,5,0,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996980,35,Matthew Irwin,,,Fr,P,6-1,R/R,15000,14,1,,,,,,,,,0,,,,,,,,,,,,,,
2023,2022-23,MBA,1062,East Tex. Baptist,3,III,ASC,7996982,48,Hayden Robichaux,,,Fr,P,6-2,R/R,15000,16,10,,,,,,,,,0,,,,,,,,,,,,,,
