,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
13,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8266218,15,Mario Andres-Hernandez,,,So,P,-,,15082,2,0,,,0,,,,,,1,,,
14,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8262639,1,Cam Harris,,,So,INF,-,,15082,56,56,86,113,211,12,0.943,,,,,19,,
15,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8267519,41,Nathan Nygaard,,,Jr,c,-,,15082,18,10,66,4,73,3,0.959,,1,12,2,,,5.750
16,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8273362,12,Josh Haggerty,,,Jr,C,-,,15082,4,1,3,1,4,,1.000,,,2,1,,,0.667
17,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8261560,14,Brent Walls,,,Jr,p,-,,15082,23,0,,8,8,,1.000,,,8,2,,,6.000
18,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8275848,46,Brian Boone,,,Fr,p,-,,15082,12,0,3,1,4,,1.000,,,4,,,,2.000
19,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8285369,26,Luis Fuentes,,,Jr,p,-,,15082,1,0,,,0,,,,,,,,,
20,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8280580,47,Tanner Tesh,,,Jr,INF,-,,15082,1,0,,,0,,,,,,,,,
21,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8279528,8,Lane Rhodes,,,Sr,C,-,,15082,41,31,266,16,284,2,0.993,,14,60,7,,,19.717
22,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8284442,4,Isaiah Williams-Rhem,,,Jr,3b,-,,15082,56,50,20,65,95,10,0.895,,,,,1,,
23,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8283386,29,Will Farrell,,,So,1B,-,,15082,14,1,6,,6,,1.000,,,,,,,
24,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8287172,9,Ethan McCormick,,,Jr,ss,-,,15082,8,2,4,5,9,,1.000,,,,,,,
25,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8284822,36,Charlie Carpenter,,,So,p,-,,15082,13,0,,2,2,,1.000,,,2,,,,2.000
26,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8287285,35,Brett Adams,,,Sr,P,-,,15082,59,59,484,28,513,1,0.998,,,,,31,,
27,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8457612,15,A. Herna,,,Jr,p,-,,15082,5,0,,1,1,,1.000,,,1,,,,1.000
28,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456324,3,Jalen Evans,,,Fr,INF,-,,15082,21,0,3,4,7,,1.000,,,,,,,
29,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456331,3,Marshall Raper,,,Jr,P,6-2,R/R,15082,3,0,,,0,,,,,4,,,,3.000
30,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456352,50,Bradley Hart,,,Fr,C,-,,15082,29,17,98,12,112,2,0.982,,9,23,5,,,9.667
31,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8457613,23,J. Velazquez,,,N/A,p,-,,15082,20,0,3,4,7,,1.000,,,6,2,1,,5.000
32,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456327,13,Gavin Groppuso,,,Fr,INF,-,,15082,3,0,,,0,,,,,,,,,
33,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456094,25,Owen Crevelt,,,Jr,dh,-,,15082,22,5,7,1,8,,1.000,,,,,,,
34,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456097,18,Kelan Hoover,,,Jr,p,-,,15082,15,15,5,9,14,,1.000,,,21,4,,,9.167
35,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456095,2,Michael Dansky,,,Sr,2B,-,,15082,47,47,56,129,195,10,0.949,,,,,19,,
36,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456099,28,Breon Ishmael,,,Jr,lf,-,,15082,56,53,43,,47,4,0.915,,,,,,,
37,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8585471,44,Jordan Howard,,,Sr,P,-,,15082,23,0,1,6,7,,1.000,,,7,,,,4.000
38,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456096,37,Chad Harvey,,,Fr,p,-,,15082,20,0,2,5,7,,1.000,,,7,,1,,6.000
39,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456100,33,Andrew McKay,,,Sr,INF,-,,15082,38,18,18,31,53,4,0.925,,,,,2,,
40,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456322,11,Dominic Byers,,,Sr,INF,-,,15082,5,0,,,0,,,,,,,,,
41,2024,2023-24,MBA,1462,Wingate,2,II,SAC,8456345,45,Josh Barham,,,Fr,C,-,,15082,1,0,,,0,,,,,,,,,
