,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
0,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426973,11,Noah  Cekalla,,,Jr,P,-,R/R,15082,12,0,,1,1,,1.000,,,1,,,,1.000
1,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426975,15,Brandon  Hinrichsen,,,Fr,INF,-,R/R,15082,6,5,2,1,3,,1.000,,,,,,,
2,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426976,19,Bennett  Knapper,,,Jr,UT,-,L/R,15082,23,6,2,17,20,1,0.950,,,3,2,3,,3.000
3,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426980,32,Zach  Hoehn,,,Jr,P,-,R/R,15082,2,0,,,0,,,,,,,,,
4,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426981,38,Will Hoernemann,,,Jr,P,-,R/R,15082,9,0,,,0,,,,,2,,,,2.000
5,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8277627,5,Levi Iverson,,,So,C,-,R/R,15082,6,0,9,,9,,1.000,,,,,,,
6,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8260822,36,Devan Swerman,,,So,UT,-,R/R,15082,12,0,4,1,5,,1.000,,,,,,,
7,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8268841,31,Jaxon Haase,,,Sr,1B,-,R/R,15082,47,46,337,12,353,4,0.989,,,,,26,,
8,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8276193,20,Shay Endres,,,So,P,-,R/R,15082,14,5,1,6,8,1,0.875,,,5,1,,,4.000
9,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8264581,23,Brady Petron,,,Jr,P,-,R/R,15082,30,25,169,20,194,5,0.974,,6,22,6,1,,10.917
10,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8267167,16,Cameron Jensen,,,Jr,P,-,R/R,15082,17,0,,1,1,,1.000,,,6,1,,,2.667
11,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8267211,1,Isaac Nett,,,Sr,OF,-,L/R,15082,51,51,85,5,95,5,0.947,,,,,1,,
12,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8270431,26,Carter Petron,,,Jr,P,6-1,L/L,15082,12,12,,6,7,1,0.857,,,6,4,,,4.167
13,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8272910,12,Chase McDaniel,,,Sr,SS,-,L/R,15082,51,51,61,123,194,10,0.948,,,,,23,,
14,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8271817,40,Hayden Molva,,,Sr,P,-,R/R,15082,6,0,1,3,4,,1.000,,,2,,1,,1.000
15,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8271820,13,Owen Latendresse,,,Jr,UT,-,R/R,15082,44,44,58,,58,,1.000,,,,,2,,
16,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8275565,21,Kobe Lovell,,,Sr,P,-,L/L,15082,20,0,,9,10,1,0.900,,,1,1,,,1.000
17,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8274425,35,Brady Brosz,,,Sr,P,-,R/R,15082,4,0,,,0,,,,,1,,,,1.000
18,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8261613,37,Kolby Kiser,,,Sr,P,-,R/R,15082,13,12,2,19,21,,1.000,,,4,2,2,,3.000
19,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8268583,3,Caleb Gardow,,,Jr,C,-,R/R,15082,34,32,228,22,255,5,0.980,1,12,22,8,3,,10.800
20,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8261862,34,Max Kalenberg,,,Sr,3B,-,R/R,15082,50,50,32,76,115,7,0.939,,,,,6,,
21,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8278539,6,Ryan Chmielewski,,,Jr,P,-,R/L,15082,12,12,,13,14,1,0.929,,,5,3,,,3.000
22,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8287918,8,Peyton Nash,,,Jr,OF,-,L/R,15082,48,44,41,3,47,3,0.936,,,,,,,
23,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8282554,17,Ansen Dulas,,,Sr,P,-,L/R,15082,10,8,1,7,8,,1.000,,,5,2,,,4.000
24,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8287437,10,Jerod Cyrus,,,Jr,P,-,R/R,15082,15,0,,3,4,1,0.750,,,2,1,,,1.500
25,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8278944,7,Jake Tauer,,,Jr,OF,-,L/L,15082,50,50,88,,88,,1.000,,,,,,,
26,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426983,2,Keenan Wenzel,,,Sr,2B,-,R/R,15082,46,46,62,79,149,8,0.946,,,,,23,,
27,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426977,22,Lincoln  Vasgaard,,,Fr,UT,-,R/R,15082,9,0,10,1,11,,1.000,,,,,1,,
28,2024,2023-24,MBA,8736,Southwest Minn. St.,2,II,NSIC,8426978,24,Cody  Wichmann,,,Fr,UT,-,R/R,15082,23,11,10,8,20,2,0.900,,,1,,1,,1.000
