,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
20,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8286543,16,Michael Zarrillo,,,Jr,INF,6-1,R/R,15082,48,46,93,36,139,10,0.928,,,,,5,,
21,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8280566,10,Joey Pence,,,Sr,P,5-10,R/R,15082,14,4,,2,2,,1.000,,,1,1,,,1.000
22,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8278400,26,Jacob Maurer,,,Jr,P,6-5,R/R,15082,13,0,2,2,5,1,0.800,,,3,,,,3.000
23,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503419,44,Ryan Grace,,,Fr,INF,6-1,R/R,15082,14,7,3,14,18,1,0.944,,,,,,,
24,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503424,46,Toren  Choudri,,,Fr,P,6-2,R/R,15082,3,0,,,0,,,,,,,,,
25,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8283829,3,Kaleb Willis,,,Jr,OF,5-8,R/R,15082,2,1,5,,5,,1.000,,,,,,,
26,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8458097,17,Mike Romano,,,Jr,P,5-10,R/R,15082,14,5,4,5,10,1,0.900,,,4,2,,,2.500
27,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503404,6,Luke Caucci,,,Fr,UT,5-9,R/R,15082,31,21,42,30,75,3,0.960,,,,,4,,
28,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503405,8,Teddy Cashman,,,Fr,OF,5-11,L/R,15082,39,33,21,,22,1,0.955,,,,,,,
29,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503412,25,Brandon  Doubek,,,Fr,C,6-0,R/R,15082,8,3,29,2,32,1,0.969,,4,11,,,,4.000
30,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503417,43,Justin  Breitenstein,,,Fr,P,6-5,,15082,8,0,,2,2,,1.000,,,1,1,,,1.000
31,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8503407,15,Jeremiah  Holder,,,Fr,UT,5-11,R/R,15082,14,4,6,,7,1,0.857,,,1,,,,1.000
32,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8458109,24,Ethan Young,,,Jr,INF,6-2,L/R,15082,18,15,49,7,58,2,0.966,,,,,4,,
33,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8458115,48,Cole  Moore,,,So,P,6-0,R/R,15082,7,0,,,0,,,,,,,,,
34,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8458089,5,Matt Colella,,,Fr,INF,5-9,R/R,15082,47,47,56,107,174,11,0.937,,,,,17,,
35,2024,2023-24,MBA,342,Lafayette,1,I,Patriot,8458107,30,Trevor Dutra,,,So,1B,6-1,L/L,15082,5,1,6,,6,,1.000,,,,,,,
