,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
17,2024,2023-24,MBA,363,Longwood,1,I,Big South,8283731,43,Wyatt Bunch,,,So,P,6-4,R/R,15082,15,0,,3,4,1,0.750,,,4,1,,,2.000
18,2024,2023-24,MBA,363,Longwood,1,I,Big South,8283779,28,Corbin McCloud,,,Sr,C,6-0,R/R,15082,38,29,269,27,300,4,0.987,,4,36,16,,,16.133
19,2024,2023-24,MBA,363,Longwood,1,I,Big South,8286303,26,Dominick D'Ercole,,,Sr,P,6-0,R/R,15082,19,6,3,18,22,1,0.955,,,16,3,,,9.000
20,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422987,12,Jared Glinski,,,Jr,OF,6-2,R/R,15082,30,17,,,0,,,,,,,,,
21,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422991,24,Casey Gibbs,,,Jr,C,6-0,B/R,15082,32,16,41,4,47,2,0.957,,1,2,,,,2.000
22,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423016,35,Caleb Ketchie,,,So,P,5-11,R/R,15082,9,0,,4,4,,1.000,,,2,,,,2.000
23,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423019,37,Sam DiLella,,,Jr,P,6-2,R/R,15082,1,0,,,0,,,,,,,,,
24,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423026,41,Logan Janney,,,Fr,INF,6-0,R/R,15082,33,17,6,20,28,2,0.929,,,,,3,,
25,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423030,44,Johnny Sayres,,,Fr,P,6-5,R/R,15082,10,0,,1,1,,1.000,,,2,,,,2.000
26,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422956,1,Nathan Lancianese,,,Sr,OF,5-10,R/R,15082,27,13,18,1,19,,1.000,,,,,,,
27,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422980,4,Juice Tobin,,,Fr,INF,5-10,R/R,15082,31,8,14,15,31,2,0.935,,,,,3,,
28,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422982,8,Blagen Pado,,,Fr,OF,5-10,R/R,15082,47,31,101,1,104,2,0.981,,,,,,,
29,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422985,9,Ryan Perez,,,Fr,OF,5-10,L/R,15082,29,20,29,1,30,,1.000,,,,,,,
30,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422997,27,Matt Stevenson,,,So,1B,6-1,L/L,15082,30,21,95,6,101,,1.000,,,,,9,,
31,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423000,32,Owen Simmons,,,Fr,P,6-1,R/R,15082,18,3,1,2,3,,1.000,,,5,1,,,4.000
32,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423036,47,Kyle Miller,,,Fr,P,6-5,R/R,15082,9,0,2,3,6,1,0.833,,,1,,1,,1.000
33,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423054,10,Noah Campanelli,,,Sr,INF,6-1,R/R,15082,45,45,51,102,160,7,0.956,,,,,17,,
34,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422965,2,Zach Colangelo,,,Fr,OF,6-0,L/R,15082,17,2,9,,9,,1.000,,,,,,,
35,2024,2023-24,MBA,363,Longwood,1,I,Big South,8422988,14,Willie Havens,,,Sr,OF,6-2,L/R,15082,48,46,76,,79,3,0.962,,,,,1,,
36,2024,2023-24,MBA,363,Longwood,1,I,Big South,8423008,33,Bentley Yeatts,,,So,INF,5-11,R/R,15082,10,2,3,5,8,,1.000,,,,,,,
