,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
0,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588129,15,Cole Agemy,,,Sr,P,6-2,,15082,16,4,1,4,7,2,0.714,,,7,,,,5.000
1,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8263253,44,Owen Ayers,,,Sr,UT,6-2,,15082,55,55,382,56,452,14,0.969,,16,49,21,5,,25.050
2,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8273820,18,Peyton Schofield,,,Sr,P,6-2,,15082,22,0,,,0,,,,,6,3,,,4.000
3,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8276551,8,Bryce Blevins,,,So,P,5-11,-/L,15082,15,11,3,12,16,1,0.938,,,5,6,,,2.667
4,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8267306,19,Drew Harlow,,,Sr,P,6-2,,15082,14,14,5,10,16,1,0.938,,,4,4,1,,2.167
5,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8261323,26,Jay Kehoe,,,Sr,C,5-11,,15082,11,7,34,4,38,,1.000,,,12,1,,,4.000
6,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8260119,2,Elijah Vogelsong,,,Jr,OF,5-10,,15082,52,47,103,2,107,2,0.981,,,,,,,
7,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8261408,10,Gabriel Cabrera,,,Sr,OF,6-0,,15082,13,6,,,0,,,,,,,,,
8,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8277199,25,Cam Harthan,,,So,OF,6-0,,15082,46,42,102,1,103,,1.000,,,,,,,
9,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8272173,6,Eddie Leon,,,Jr,UT,6-1,,15082,25,11,21,5,27,1,0.963,,,1,,1,,1.000
10,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8277527,24,Gio Ferraro,,,Sr,INF,6-3,,15082,42,42,47,103,157,7,0.955,,,,,17,,
11,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8271182,5,Nicholas Weyrich,,,Jr,P,6-4,R/R,15082,22,1,3,14,17,,1.000,,,4,3,1,,4.000
12,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8287532,12,Chad Heiner,,,Sr,P,6-0,,15082,13,11,6,4,10,,1.000,,,8,2,,,6.000
13,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8278543,35,Calin Smith,,,Sr,OF,5-11,,15082,49,44,68,2,71,1,0.986,,,,,1,,
14,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588071,3,Tre Hondras,,,Jr,UT,6-0,,15082,55,55,95,117,225,13,0.942,,,,,22,,
15,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588077,31,Jack Smith,,,Fr,INF,6-2,,15082,11,6,12,21,40,7,0.825,,,,,1,,
16,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588079,34,Ethan Murdoch,,,Jr,OF,6-2,,15082,25,16,1,,1,,1.000,,,,,,,
17,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588073,16,Bauer Burkart,,,Fr,INF,-,,15082,5,0,,,0,,,,,,,,,
18,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588074,20,Griffin Miller,,,Fr,P,6-2,,15082,20,3,2,1,3,,1.000,,,5,2,,,5.000
19,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588104,55,Jake Sparks,,,Fr,1B,6-2,,15082,8,2,23,2,25,,1.000,,,,,,,
20,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588109,4,Jack Firestone,,,Sr,OF,6-2,,15082,40,36,45,2,48,1,0.979,,,,,,,
21,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588115,21,Caden Kaiser,,,Sr,OF,6-1,L/L,15082,42,42,333,27,363,3,0.992,,,,,25,,
22,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588101,50,Charlie Krebs,,,Fr,P,6-2,,15082,4,0,,1,1,,1.000,,,1,,,,1.000
23,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588126,7,Kebler Peralta,,,Sr,INF,5-9,,15082,36,34,43,66,120,11,0.908,,,,,4,,
24,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588075,23,AJ Havrilla,,,Fr,INF,5-11,,15082,52,50,98,51,158,9,0.943,,,,,12,,
25,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588081,38,Jensen Seculer,,,Fr,P,6-3,,15082,5,0,,1,1,,1.000,,,2,,,,2.000
26,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588090,42,Lenny Washington,,,Sr,P,6-3,,15082,13,0,1,,1,,1.000,,,2,1,,,1.000
27,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588120,27,Alex McKay,,,Sr,P,6-0,,15082,19,0,4,4,8,,1.000,,,3,2,,,3.000
28,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588130,22,Nick Jodway,,,Sr,UT,6-0,,15082,13,0,1,1,2,,1.000,,,7,,,,3.000
29,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588086,41,Branson McCloud,,,Fr,P,6-2,,15082,1,0,2,,2,,1.000,,,,,,,
30,2024,2023-24,MBA,388,Marshall,1,I,Sun Belt,8588132,32,Carter Lyles,,,Sr,P,6-3,,15082,11,11,1,3,4,,1.000,,,6,,,,5.000
