,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
0,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8269969,11,Gavin Mortenson,,,Sr,P,6-3,R/R,15082,20,13,1,8,10,1,0.900,,,4,2,,,3.000
1,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8276164,15,James Hinson,,,Sr,1B,5-10,L/L,15082,49,38,206,12,220,2,0.991,,,,,19,,
2,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8269042,19,Kyle Harbison,,,Sr,C,6-0,R/R,15082,41,38,265,37,306,4,0.987,,4,30,13,1,,16.167
3,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8270168,28,Dylan Wheeler,,,Jr,P,6-3,L/L,15082,17,2,,,1,1,0.000,,,5,,,,5.000
4,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8259692,17,Paddy McGonigal,,,Jr,P,6-0,R/R,15082,8,0,,1,1,,1.000,,,2,,,,2.000
5,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8278220,7,Cole Jones,,,Sr,UT,6-1,L/R,15082,11,7,10,,13,3,0.769,,,,,,,
6,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8269094,20,Carson Lowder,,,Sr,P,6-1,R/R,15082,15,0,,2,2,,1.000,,,2,,,,2.000
7,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8269098,21,Jonathan Todd,,,Sr,P,6-6,L/R,15082,24,1,,3,4,1,0.750,,,5,1,,,4.000
8,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8271668,10,Cole Beverlin,,,Sr,P,6-3,R/R,15082,19,2,2,5,7,,1.000,,,,2,,,
9,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8267416,26,Nate Stocum,,,Sr,OF,6-2,L/L,15082,54,53,79,1,82,2,0.976,,,,,1,,
10,2024,2023-24,MBA,769,Western Caro.,1,I,SoCon,8529303,1,Elijah Smith,,,Fr,OF,5-11,R/R,15082,30,1,20,,20,,1.000,,,,,,,
