,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
0,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397933,21,Mason Molina,,,Jr,P,6-2,R/L,15082,15,13,1,6,8,1,0.875,,,8,3,,,5.333
1,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397934,49,Stone Hewlett,,,Sr,P,6-1,L/L,15082,23,0,1,2,3,,1.000,,,4,,,,3.000
2,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397932,19,Will Edmunson,,,Jr,OF,6-1,R/R,15082,39,22,41,1,42,,1.000,,,,,,,
3,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397917,28,Koty Frank,,,Sr,P,6-2,R/R,15082,20,0,2,3,5,,1.000,,,2,,,,1.000
4,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397920,1,Ty Wilmsmeyer,,,Sr,OF,6-2,R/R,15082,47,37,71,2,73,,1.000,,,,,1,,
5,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397924,4,Jack Wagner,,,Sr,UT,6-0,R/R,15082,19,14,12,2,16,2,0.875,,,,,1,,
6,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397927,12,Jared Sprague-Lott,,,Sr,INF,6-0,R/R,15082,48,46,31,68,106,7,0.934,,,,,10,,
7,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397925,8,Hudson White,,,Jr,C,6-1,R/R,15082,46,43,444,22,469,3,0.994,1,4,29,4,1,,16.300
8,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397926,9,Wehiwa Aloy,,,So,INF,6-2,R/R,15082,60,60,43,112,161,6,0.963,,,,,18,,
9,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8397931,14,Ross Lovich,,,Sr,OF,6-0,L/L,15082,34,24,24,,25,1,0.960,,,,,,,
10,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8276102,44,Parker Rowland,,,Sr,C,6-3,B/R,15082,16,11,95,4,102,3,0.971,,1,10,1,,,3.667
11,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8261984,16,Hudson Polk,,,Sr,C,6-1,R/R,15082,9,5,11,,11,,1.000,,,,,,,
12,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8271403,45,Gage Wood,,,So,P,6-0,R/R,15082,22,3,5,4,9,,1.000,,,3,1,,,3.000
13,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8276261,33,Hagen Smith,,,Jr,P,6-3,L/L,15082,16,16,4,6,11,1,0.909,,,6,2,,,4.000
14,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8271640,41,Will McEntire,,,Sr,P,6-4,L/R,15082,30,1,6,3,9,,1.000,,,3,,,,3.000
15,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8276917,25,Brady Tygart,,,Jr,P,6-2,R/R,15082,14,13,5,8,14,1,0.929,,,7,2,,,3.667
16,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8272961,46,Christian Foutch,,,So,P,6-3,R/R,15082,20,0,,,0,,,,,3,1,,,2.500
17,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8262554,48,Cooper Dossett,,,So,P,6-0,R/R,15082,14,0,1,,1,,1.000,,,,2,,,
18,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8275512,31,Dylan Carter,,,Jr,P,6-2,R/R,15082,8,0,,,0,,,,,,,,,
19,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8268517,13,Jayson Jones,,,So,UT,6-2,R/R,15082,23,19,22,2,24,,1.000,,,,,1,,
20,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8264115,10,Peyton Stovall,,,Jr,INF,5-11,L/R,15082,48,48,67,91,160,2,0.988,,,,,20,,
21,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8281708,24,Peyton Holt,,,Sr,UT,5-10,R/R,15082,46,41,64,29,96,3,0.969,,,,,7,,
22,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8279444,37,Jake Faherty,,,Jr,P,6-3,R/R,15082,16,0,1,,3,2,0.333,,,2,,,,2.000
23,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8282012,6,Ben McLaughlin,,,Sr,INF,6-3,L/R,15082,60,59,378,36,417,3,0.993,,,,,27,,
24,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8280907,36,Parker Coil,,,So,P,6-3,R/L,15082,16,0,2,3,5,,1.000,,,2,,,,2.000
25,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8282332,40,Ben Bybee,,,So,P,6-6,R/R,15082,11,7,1,,1,,1.000,,,2,2,,,1.000
26,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8279954,5,Kendall Diggs,,,Jr,OF,6-0,L/R,15082,55,54,73,3,78,2,0.974,,,,,,,
27,2024,2023-24,MBA,31,Arkansas,1,I,SEC,8413043,27,Ryder Helfrick,,,Fr,C,6-1,R/R,15082,31,26,154,12,167,1,0.994,,2,6,5,,,4.000
