,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
0,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8259515,1,Jayden Williams,,,Jr,OF,5-11,R/R,15082,24,19,52,,53,1,0.981,,,,,,,
1,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8264392,22,Ty Tubbs,,,Sr,P,6-1,R/R,15082,5,0,,,0,,,,,2,1,,,1.000
2,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8269157,17,Victor Mendoza,,,Sr,P,4-10,R/R,15082,18,1,,9,11,2,0.818,,,2,1,1,,1.500
3,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8261156,4,Paul Castro,,,Sr,C,5-7,R/R,15082,19,14,75,6,82,1,0.988,,5,32,1,,,9.500
4,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8266292,16,Garrison Weiss,,,Jr,OF,5-11,R/R,15082,52,52,142,21,166,3,0.982,,,,,4,,
5,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8277120,12,Elijah Breeden,,,Jr,P,6-5,R/R,15082,25,1,3,8,12,1,0.917,,,16,3,1,,11.333
6,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8259142,7,Isaac Davila,,,Sr,UT,5-8,R/R,15082,50,48,59,81,158,18,0.886,,,,,10,,
7,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8272195,40,Danny  McKay,,,Jr,P,6-3,R/R,15082,6,0,,1,1,,1.000,,,1,,,,1.000
8,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8275987,14,Benjamin Ybarra,,,Jr,INF,5-10,R/R,15082,24,14,5,29,40,6,0.850,,,,,3,,
9,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8281536,39,Gentry Busch,,,Jr,P,5-11,R/R,15082,2,0,,1,2,1,0.500,,,,1,,,
10,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8280398,13,Matthew Krall,,,Jr,P,6-4,R/R,15082,15,13,3,12,17,2,0.882,,,12,2,,,7.500
11,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8280416,24,Tyran Norris,,,Sr,OF,6-3,R/R,15082,46,37,2,,2,,1.000,,,,,,,
12,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8283020,26,Marshal Jonas,,,Jr,3B,6-1,R/R,15082,49,46,314,16,338,8,0.976,,,,,22,,
13,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8285601,5,Mason Heiskell,,,Sr,C,5-9,R/R,15082,20,17,116,9,125,,1.000,,7,26,5,1,,9.917
14,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8278391,33,"Derrek Lathon, Jr.",,,Sr,C,5-8,R/R,15082,23,21,166,18,189,5,0.974,,9,34,8,1,,12.917
15,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8283525,41,Michael Dews,,,Sr,P,6-5,R/R,15082,15,14,2,8,11,1,0.909,,,12,4,,,6.167
16,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8287929,18,Michael Burroughs,,,So,OF,6-1,R/R,15082,53,53,73,1,76,2,0.974,,,,,,,
17,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590398,9,Preston Allen,,,Jr,P,6-3,R/R,15082,15,7,7,8,18,3,0.833,,,10,1,,,5.500
18,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590403,37,Jaime Baldwin,,,So,UT,5-9,B/R,15082,6,0,,,0,,,,,,,,,
19,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590408,31,Leonardo Bravo,,,Jr,P,6-3,R/R,15082,14,1,,6,6,,1.000,,,2,,,,2.000
20,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590416,15,Jordon Williams,,,Fr,OF,6-2,R/R,15082,19,5,5,,5,,1.000,,,,,,,
21,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590421,35,Demarques Thompson,,,Fr,P,6-0,R/R,15082,7,0,1,,1,,1.000,,,3,,,,2.000
22,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8594350,3,Cameron Franklin,,,Fr,INF,5-9,R/R,15082,11,2,13,8,21,,1.000,,,,,,,
23,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8594343,19,DeAndre Edwards,,,Jr,P,6-1,L/L,15082,2,0,,,0,,,,,,,,,
24,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8594344,36,Camden Farmer,,,Jr,P,6-8,R/R,15082,7,4,1,2,3,,1.000,,,5,,,,3.000
25,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8687223,8,Legend Fugett,,,Fr,2b,-,,15082,5,4,6,11,18,1,0.944,,,,,1,,
26,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590391,34,Devin Aguado,,,Sr,P,5-10,L/L,15082,16,2,,5,6,1,0.833,,,13,1,1,,6.000
27,2024,2023-24,MBA,553,Prairie View,1,I,SWAC,8590407,10,Corey Battey,,,Fr,P,5-9,L/L,15082,14,6,1,5,6,,1.000,,,12,,,,7.000
