season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5482074,4,Jonathan Weeks,Jonathan,Weeks,Sr.,INF,,,,,,,50,47,https://stats.ncaa.org/players/5482074
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5482075,13,Eric Ramirez,Eric,Ramirez,Sr.,1B,,,,,,,41,37,https://stats.ncaa.org/players/5482075
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5490248,7,Chayce Ka'aua,Chayce,Ka'aua,Sr.,C,,,,,,,43,27,https://stats.ncaa.org/players/5490248
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5478690,45,David Noworyta,David,Noworyta,Jr.,C,,,,,,,8,0,https://stats.ncaa.org/players/5478690
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545670,10,Alex Baeza,Alex,Baeza,Fr.,INF,,,,,,,22,13,https://stats.ncaa.org/players/5545670
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545671,3,Jordan LaFave,Jordan,LaFave,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5545671
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545672,6,Jacob Sniffin,Jacob,Sniffin,So.,OF,,,,,,,14,9,https://stats.ncaa.org/players/5545672
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545673,8,Dylan Vchulek,Dylan,Vchulek,Sr.,OF,,,,,,,45,43,https://stats.ncaa.org/players/5545673
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545674,15,Jedd Andrade,Jedd,Andrade,Sr.,OF,,,,,,,12,3,https://stats.ncaa.org/players/5545674
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545675,18,Adam Fogel,Adam,Fogel,So.,OF,,,,,,,51,51,https://stats.ncaa.org/players/5545675
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545676,20,Dustin Demeter,Dustin,Demeter,So.,INF,,,,,,,47,39,https://stats.ncaa.org/players/5545676
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545677,21,Daylen Calicdan,Daylen,Calicdan,Fr.,INF,,,,,,,13,5,https://stats.ncaa.org/players/5545677
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545678,24,Jackson Rees,Jackson,Rees,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/5545678
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545679,29,Colin Ashworth,Colin,Ashworth,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/5545679
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545680,31,Neil Uskali,Neil,Uskali,Sr.,P,,,,,,,11,10,https://stats.ncaa.org/players/5545680
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545682,33,Dominic DeMiero,Dominic,DeMiero,Jr.,P,,,,,,,10,9,https://stats.ncaa.org/players/5545682
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545683,36,Matt Richardson,Matt,Richardson,Sr.,P,,,,,,,14,0,https://stats.ncaa.org/players/5545683
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545684,27,Troy Kakugawa,Troy,Kakugawa,Sr.,INF,,,,,,,20,13,https://stats.ncaa.org/players/5545684
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545685,40,Matt Estes,Matt,Estes,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/5545685
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545686,41,Brody Hagel-Pitt,Brody,Hagel-Pitt,Sr.,P,,,,,,,10,4,https://stats.ncaa.org/players/5545686
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5545688,44,Logan Pouelsen,Logan,Pouelsen,So.,INF,,,,,,,34,28,https://stats.ncaa.org/players/5545688
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5548553,5,Kekai Rios,Kekai,Rios,Jr.,C,,,,,,,44,44,https://stats.ncaa.org/players/5548553
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5548554,9,Ethan Lopez,Ethan,Lopez,Jr.,INF,,,,,,,37,37,https://stats.ncaa.org/players/5548554
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5548555,17,Tyler Murray,Tyler,Murray,So.,C,,,,,,,18,17,https://stats.ncaa.org/players/5548555
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5548556,23,Dylan Thomas,Dylan,Thomas,So.,P,,,,,,,26,0,https://stats.ncaa.org/players/5548556
2018,2017-18,MBA,1,I,Big West,277,Hawaii,5643454,32,Kyle Hatton,Kyle,Hatton,So.,P,,,,,,,16,0,https://stats.ncaa.org/players/5643454
