season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655518,17,Nick Tingirides,Nick,Tingirides,Jr.,1B,,,,,,,23,2,https://stats.ncaa.org/players/5655518
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655519,19,Ryan Busby,Ryan,Busby,Fr.,OF,,,,,,,15,6,https://stats.ncaa.org/players/5655519
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655468,30,William Curless,William,Curless,Jr.,P,,,,,,,9,5,https://stats.ncaa.org/players/5655468
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5538237,3,Cameron Santos,Cameron,Santos,Sr.,INF,,,,,,,55,55,https://stats.ncaa.org/players/5538237
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5542357,15,Tyler Stofiel,Tyler,Stofiel,So.,C,,,,,,,44,39,https://stats.ncaa.org/players/5542357
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5542358,51,Grant Larson,Grant,Larson,So.,P,,,,,,,15,15,https://stats.ncaa.org/players/5542358
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546692,1,Casey Henderson,Casey,Henderson,Sr.,INF,,,,,,,55,55,https://stats.ncaa.org/players/5546692
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546693,13,Trevor Steinman,Trevor,Steinman,Sr.,INF,,,,,,,30,22,https://stats.ncaa.org/players/5546693
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546694,21,Anthony Baleto,Anthony,Baleto,Sr.,P,,,,,,,26,0,https://stats.ncaa.org/players/5546694
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546695,22,RJ Hassey,RJ,Hassey,Sr.,C,,,,,,,51,50,https://stats.ncaa.org/players/5546695
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546697,9,Brian Pozos,Brian,Pozos,Sr.,SS,,,,,,,32,17,https://stats.ncaa.org/players/5546697
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546698,28,Dan Beavers,Dan,Beavers,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/5546698
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546700,11,Michael Lagier,Michael,Lagier,Jr.,INF,,,,,,,19,1,https://stats.ncaa.org/players/5546700
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546702,37,Jae Wagner,Jae,Wagner,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/5546702
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546703,38,Casey Costello,Casey,Costello,Sr.,P,,,,,,,14,14,https://stats.ncaa.org/players/5546703
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5546704,23,Andrew Schantz,Andrew,Schantz,Sr.,P,,,,,,,15,2,https://stats.ncaa.org/players/5546704
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655534,14,Kyle Blakeman,Kyle,Blakeman,Sr.,UT,,,,,,,53,48,https://stats.ncaa.org/players/5655534
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655466,5,Matt Kimura,Matt,Kimura,Jr.,INF,,,,,,,3,0,https://stats.ncaa.org/players/5655466
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655467,24,Alex Pallios,Alex,Pallios,Jr.,OF,,,,,,,16,13,https://stats.ncaa.org/players/5655467
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655549,40,Christian Stiegele,Christian,Stiegele,Jr.,P,,,,,,,14,4,https://stats.ncaa.org/players/5655549
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655515,7,Zach Nissim,Zach,Nissim,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5655515
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655520,20,Blake Tuthill,Blake,Tuthill,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5655520
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655530,36,Kenton Carruthers,Kenton,Carruthers,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/5655530
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655531,44,Dalton Smith,Dalton,Smith,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5655531
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655516,10,Mark Taylor,Mark,Taylor,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/5655516
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655524,29,Myles Moran,Myles,Moran,Jr.,C,,,,,,,15,3,https://stats.ncaa.org/players/5655524
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655525,31,Jacob White,Jacob,White,Jr.,OF,,,,,,,42,0,https://stats.ncaa.org/players/5655525
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655526,32,Dustin Miller,Dustin,Miller,Jr.,OF,,,,,,,54,53,https://stats.ncaa.org/players/5655526
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655528,34,Alex DeVito,Alex,DeVito,Jr.,1B,,,,,,,54,51,https://stats.ncaa.org/players/5655528
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655529,35,Turner Olson,Turner,Olson,Fr.,OF,,,,,,,44,33,https://stats.ncaa.org/players/5655529
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655514,4,Louie Canjura,Louie,Canjura,Jr.,INF,,,,,,,47,34,https://stats.ncaa.org/players/5655514
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655522,26,Austin McFarlane,Austin,McFarlane,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5655522
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655527,33,Andrew Lopez,Andrew,Lopez,Jr.,P,,,,,,,12,0,https://stats.ncaa.org/players/5655527
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655532,48,Luke Hussung,Luke,Hussung,Jr.,OF,,,,,,,22,13,https://stats.ncaa.org/players/5655532
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655535,25,Hilario Tovar,Hilario,Tovar,Sr.,P,,,,,,,16,15,https://stats.ncaa.org/players/5655535
2018,2017-18,MBA,2,II,CCAA,95,Chico St.,5655540,27,Trenton Stowe,Trenton,Stowe,Jr.,C,,,,,,,8,0,https://stats.ncaa.org/players/5655540
