season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5661258,38,Casey Sullivan,Casey,Sullivan,Sr.,P,,,,,,,6,0,https://stats.ncaa.org/players/5661258
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522876,2,Parker Bates,Parker,Bates,So.,OF,,,,,,,59,59,https://stats.ncaa.org/players/5522876
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522877,3,Mason Robinson,Mason,Robinson,Jr.,OF,,,,,,,59,57,https://stats.ncaa.org/players/5522877
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522903,6,Kyle Griffen,Kyle,Griffen,So.,OF,,,,,,,18,0,https://stats.ncaa.org/players/5522903
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522904,5,Mason Mallard,Mason,Mallard,Jr.,OF,,,,,,,59,58,https://stats.ncaa.org/players/5522904
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522906,12,Kent Hasler,Kent,Hasler,Sr.,P,,,,,,,18,0,https://stats.ncaa.org/players/5522906
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522907,13,Tyler Follis,Tyler,Follis,So.,P,,,,,,,19,4,https://stats.ncaa.org/players/5522907
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522908,22,Matt Miller,Matt,Miller,Jr.,P,,,,,,,15,14,https://stats.ncaa.org/players/5522908
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522914,33,Tanner Propst,Tanner,Propst,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/5522914
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522916,37,Josh Carpenter,Josh,Carpenter,Sr.,P,,,,,,,7,0,https://stats.ncaa.org/players/5522916
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5522919,1,Dalton Skelton,Dalton,Skelton,Sr.,INF,,,,,,,58,58,https://stats.ncaa.org/players/5522919
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5549925,40,Graham Ahlrich,Graham,Ahlrich,Sr.,P,,,,,,,14,0,https://stats.ncaa.org/players/5549925
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666541,25,Tanner Huddleston,Tanner,Huddleston,Jr.,INF,,,,,,,59,59,https://stats.ncaa.org/players/5666541
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666537,4,Grant Jones,Grant,Jones,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5666537
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666542,26,Graham Hackbarth,Graham,Hackbarth,Jr.,INF,,,,,,,17,9,https://stats.ncaa.org/players/5666542
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666545,17,Seth White,Seth,White,Fr.,OF,,,,,,,16,0,https://stats.ncaa.org/players/5666545
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666546,45,Britt Netterville,Britt,Netterville,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5666546
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666555,14,Chris Clayton,Chris,Clayton,Jr.,C,,,,,,,49,48,https://stats.ncaa.org/players/5666555
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666561,28,Quinton Logan,Quinton,Logan,Jr.,OF,,,,,,,17,0,https://stats.ncaa.org/players/5666561
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666563,30,Steele Netterville,Steele,Netterville,Fr.,OF,,,,,,,40,27,https://stats.ncaa.org/players/5666563
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666559,16,Logan Robbins,Logan,Robbins,Jr.,P,,,,,,,14,14,https://stats.ncaa.org/players/5666559
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666560,20,Hudson Hopkins,Hudson,Hopkins,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5666560
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666557,8,Taylor Young,Taylor,Young,Fr.,INF,,,,,,,48,44,https://stats.ncaa.org/players/5666557
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666562,29,Braxton Smith,Braxton,Smith,Jr.,P,,,,,,,18,0,https://stats.ncaa.org/players/5666562
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666565,36,David Leal,David,Leal,Jr.,P,,,,,,,14,13,https://stats.ncaa.org/players/5666565
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666556,7,Cole Warken,Cole,Warken,Jr.,INF,,,,,,,23,16,https://stats.ncaa.org/players/5666556
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666558,9,Hunter Wells,Hunter,Wells,So.,INF,,,,,,,59,59,https://stats.ncaa.org/players/5666558
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666564,34,Ben Stiglets,Ben,Stiglets,Jr.,P,,,,,,,11,0,https://stats.ncaa.org/players/5666564
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666566,47,Jonathan Fincher,Jonathan,Fincher,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5666566
2018,2017-18,MBA,1,I,CUSA,366,Louisiana Tech,5666536,31,Logan Bailey,Logan,Bailey,Jr.,P,,,,,,,36,31,https://stats.ncaa.org/players/5666536
