season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537033,19,Dalton Allen,Dalton,Allen,Sr.,P,,,,,,,15,4,https://stats.ncaa.org/players/5537033
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537034,33,Lucas Barry,Lucas,Barry,Sr.,INF,,,,,,,52,48,https://stats.ncaa.org/players/5537034
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537035,26,Jacob Blank,Jacob,Blank,Sr.,P,,,,,,,15,14,https://stats.ncaa.org/players/5537035
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537036,40,Michael Brandt,Michael,Brandt,Jr.,P,,,,,,,20,0,https://stats.ncaa.org/players/5537036
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537037,8,Derek Dahlke,Derek,Dahlke,Jr.,P,,,,,,,30,1,https://stats.ncaa.org/players/5537037
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537038,29,Ryan Helgeson,Ryan,Helgeson,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5537038
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537039,9,Jonas Lovin,Jonas,Lovin,Jr.,P,,,,,,,8,1,https://stats.ncaa.org/players/5537039
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537041,27,Ryan Menssen,Ryan,Menssen,Sr.,C,,,,,,,50,47,https://stats.ncaa.org/players/5537041
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537042,12,Zach Reeg,Zach,Reeg,Sr.,P,,,,,,,28,0,https://stats.ncaa.org/players/5537042
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5537043,3,Carter Wevik,Carter,Wevik,Sr.,INF,,,,,,,29,19,https://stats.ncaa.org/players/5537043
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5544709,10,Ford Schroeder,Ford,Schroeder,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5544709
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5544710,17,Lucas Wylie,Lucas,Wylie,Jr.,C,,,,,,,46,38,https://stats.ncaa.org/players/5544710
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5544711,21,Nick Hanson,Nick,Hanson,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/5544711
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5544712,25,Jasper Elfrink,Jasper,Elfrink,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5544712
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5544713,13,Austin Orvis,Austin,Orvis,Jr.,P,,,,,,,20,1,https://stats.ncaa.org/players/5544713
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5547793,14,Sam Baier,Sam,Baier,So.,INF,,,,,,,61,61,https://stats.ncaa.org/players/5547793
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5547794,2,Joey Larson,Joey,Larson,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5547794
2018,2017-18,MBA,2,II,NSIC,41,Augustana (SD),5547795,7,Taten Lyngstad,Taten,Lyngstad,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5547795
