season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540276,13,Jacob Pollock,Jacob,Pollock,So.,INF,,,,,,,49,47,https://stats.ncaa.org/players/5540276
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540278,3,Kyle Lysy,Kyle,Lysy,So.,P,,,,,,,13,0,https://stats.ncaa.org/players/5540278
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540279,4,Matt Ketterer,Matt,Ketterer,So.,OF,,,,,,,14,4,https://stats.ncaa.org/players/5540279
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540280,19,Jack Jenkens,Jack,Jenkens,So.,P,,,,,,,13,1,https://stats.ncaa.org/players/5540280
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540281,21,Zach Amisano,Zach,Amisano,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/5540281
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540282,24,Aaron Cleveland,Aaron,Cleveland,Fr.,P,,,,,,,9,4,https://stats.ncaa.org/players/5540282
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540283,26,Noah Inch,Noah,Inch,Fr.,P,,,,,,,11,4,https://stats.ncaa.org/players/5540283
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5540285,28,Drew Bene,Drew,Bene,Jr.,C,,,,,,,51,50,https://stats.ncaa.org/players/5540285
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659300,14,Chris Horst,Chris,Horst,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/5659300
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659301,30,Scout Knotts,Scout,Knotts,Fr.,UT,,,,,,,50,50,https://stats.ncaa.org/players/5659301
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659303,15,Jaret Petty,Jaret,Petty,Fr.,OF,,,,,,,13,0,https://stats.ncaa.org/players/5659303
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659304,2,Logan Williamson,Logan,Williamson,Fr.,INF,,,,,,,13,4,https://stats.ncaa.org/players/5659304
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659298,23,Austin Bulman,Austin,Bulman,Fr.,INF,,,,,,,10,1,https://stats.ncaa.org/players/5659298
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659307,10,Anthony Felitti,Anthony,Felitti,Fr.,P,,,,,,,7,1,https://stats.ncaa.org/players/5659307
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5546986,5,Andy Crum,Andy,Crum,Sr.,P,,,,,,,12,11,https://stats.ncaa.org/players/5546986
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5546987,32,Dalton Hoiles,Dalton,Hoiles,Sr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/5546987
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5546988,18,Grant Hoover,Grant,Hoover,Sr.,OF,,,,,,,51,51,https://stats.ncaa.org/players/5546988
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5546989,8,Gabe Mosser,Gabe,Mosser,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/5546989
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5546993,22,Nick Spangler,Nick,Spangler,Sr.,INF,,,,,,,51,50,https://stats.ncaa.org/players/5546993
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5551279,34,Danny Johnson,Danny,Johnson,Jr.,1B,,,,,,,10,2,https://stats.ncaa.org/players/5551279
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5551280,1,Ty Painter,Ty,Painter,Jr.,INF,,,,,,,20,5,https://stats.ncaa.org/players/5551280
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5551281,17,Zack Sims,Zack,Sims,So.,P,,,,,,,17,13,https://stats.ncaa.org/players/5551281
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5549967,6,Tommy Baggett,Tommy,Baggett,Jr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/5549967
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5549970,7,Jack Goertzen,Jack,Goertzen,Jr.,C,,,,,,,50,47,https://stats.ncaa.org/players/5549970
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5549971,12,Cash Gladfelter,Cash,Gladfelter,Jr.,1B,,,,,,,52,52,https://stats.ncaa.org/players/5549971
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5549987,25,Michael Hope,Michael,Hope,Jr.,P,,,,,,,22,3,https://stats.ncaa.org/players/5549987
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659299,20,Brayden Clair,Brayden,Clair,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/5659299
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659302,11,Dalton Oates,Dalton,Oates,Fr.,P,,,,,,,11,1,https://stats.ncaa.org/players/5659302
2018,2017-18,MBA,2,II,PSAC,638,Shippensburg,5659286,31,Chase Zurawski,Chase,Zurawski,Fr.,C,,,,,,,10,2,https://stats.ncaa.org/players/5659286
