season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540673,10,Kyle Canavan,Kyle,Canavan,Sr.,OF,,,,,,,31,22,https://stats.ncaa.org/players/5540673
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540674,6,Colby Dean,Colby,Dean,Sr.,OF,,,,,,,42,37,https://stats.ncaa.org/players/5540674
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540680,5,Jack Cheney,Jack,Cheney,Sr.,P,,,,,,,8,0,https://stats.ncaa.org/players/5540680
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540685,8,Will Gutekunst,Will,Gutekunst,Jr.,INF,,,,,,,33,30,https://stats.ncaa.org/players/5540685
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540692,24,Matt Padeway,Matt,Padeway,So.,C,,,,,,,44,44,https://stats.ncaa.org/players/5540692
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540693,30,Simon Palenchar,Simon,Palenchar,Sr.,INF,,,,,,,35,11,https://stats.ncaa.org/players/5540693
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540696,19,Dillon Waters,Dillon,Waters,So.,OF,,,,,,,20,7,https://stats.ncaa.org/players/5540696
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5540698,16,Troy Miller,Troy,Miller,So.,INF,,,,,,,16,3,https://stats.ncaa.org/players/5540698
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551969,1,Scott Ardoin,Scott,Ardoin,Sr.,INF,,,,,,,46,46,https://stats.ncaa.org/players/5551969
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551144,20,Connor Reeves,Connor,Reeves,Sr.,P,,,,,,,20,12,https://stats.ncaa.org/players/5551144
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551145,9,Ron Villone,Ron,Villone,Jr.,INF,,,,,,,29,7,https://stats.ncaa.org/players/5551145
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551146,11,Justin Meekins,Justin,Meekins,So.,INF,,,,,,,45,45,https://stats.ncaa.org/players/5551146
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551147,4,Tyler Mayo,Tyler,Mayo,Jr.,C,,,,,,,17,0,https://stats.ncaa.org/players/5551147
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551148,23,Jay Perry,Jay,Perry,Jr.,INF,,,,,,,44,44,https://stats.ncaa.org/players/5551148
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551149,22,Jack Barry,Jack,Barry,Jr.,INF,,,,,,,40,40,https://stats.ncaa.org/players/5551149
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551150,36,Jake Terry,Jake,Terry,Sr.,OF,,,,,,,28,3,https://stats.ncaa.org/players/5551150
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551151,17,Brad Keith,Brad,Keith,Sr.,OF,,,,,,,28,16,https://stats.ncaa.org/players/5551151
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551152,25,Jack Decker,Jack,Decker,Jr.,C,,,,,,,41,36,https://stats.ncaa.org/players/5551152
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551153,28,Andrew Mace,Andrew,Mace,Jr.,C,,,,,,,8,0,https://stats.ncaa.org/players/5551153
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551154,32,Andrew Kramer,Andrew,Kramer,Sr.,P,,,,,,,10,0,https://stats.ncaa.org/players/5551154
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5551156,21,AJ Korczynski,AJ,Korczynski,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/5551156
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663300,3,Brad Haas,Brad,Haas,So.,OF,,,,,,,16,9,https://stats.ncaa.org/players/5663300
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663306,12,Chris Huk,Chris,Huk,Sr.,P,,,,,,,2,0,https://stats.ncaa.org/players/5663306
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663307,13,Caleb Johnson,Caleb,Johnson,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/5663307
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663308,14,Andrew Rosso,Andrew,Rosso,Fr.,P,,,,,,,3,0,https://stats.ncaa.org/players/5663308
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663397,37,Brian Tribbett,Brian,Tribbett,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5663397
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663297,2,Cullen McAuliffe,Cullen,McAuliffe,Fr.,INF,,,,,,,6,0,https://stats.ncaa.org/players/5663297
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663304,7,Jimmy Adkins,Jimmy,Adkins,Fr.,INF,,,,,,,28,17,https://stats.ncaa.org/players/5663304
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663329,15,Brady Thomas,Brady,Thomas,So.,P,,,,,,,10,1,https://stats.ncaa.org/players/5663329
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663369,18,Blake Newcomer,Blake,Newcomer,Fr.,P,,,,,,,9,0,https://stats.ncaa.org/players/5663369
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663378,31,Joe Doherty,Joe,Doherty,Fr.,OF,,,,,,,9,0,https://stats.ncaa.org/players/5663378
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663383,34,Austin Heenan,Austin,Heenan,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/5663383
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663373,26,Wes Whitlock,Wes,Whitlock,Sr.,P,,,,,,,16,12,https://stats.ncaa.org/players/5663373
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663385,39,Nate Yoder,Nate,Yoder,So.,INF,,,,,,,12,0,https://stats.ncaa.org/players/5663385
2018,2017-18,MBA,3,III,C2C,622,Salisbury,5663386,40,Brady Shreeves,Brady,Shreeves,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/5663386
