season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,3,III,NWC,780,Whitman,5534516,30,Oscar Brown,Oscar,Brown,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534516
2018,2017-18,MBA,3,III,NWC,780,Whitman,5534517,21,Anthony Nevoso,Anthony,Nevoso,So.,C,,,,,,,18,13,https://stats.ncaa.org/players/5534517
2018,2017-18,MBA,3,III,NWC,780,Whitman,5534518,7,Travis Craven,Travis,Craven,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534518
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535920,8,Anthony Lim,Anthony,Lim,Sr.,OF,,,,,,,38,38,https://stats.ncaa.org/players/5535920
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535921,22,Adrian Vela,Adrian,Vela,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5535921
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535922,10,Joseph Zimmer,Joseph,Zimmer,Sr.,INF,,,,,,,38,38,https://stats.ncaa.org/players/5535922
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535923,13,Alec Rainsford,Alec,Rainsford,Sr.,1B,,,,,,,15,3,https://stats.ncaa.org/players/5535923
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535924,11,Steven Ainsworth,Steven,Ainsworth,Sr.,P,,,,,,,11,9,https://stats.ncaa.org/players/5535924
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535925,28,Braden Hussey,Braden,Hussey,Sr.,OF,,,,,,,12,0,https://stats.ncaa.org/players/5535925
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535926,58,Henry Lin,Henry,Lin,Sr.,P,,,,,,,3,2,https://stats.ncaa.org/players/5535926
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535927,9,John Lyon,John,Lyon,Sr.,P,,,,,,,25,7,https://stats.ncaa.org/players/5535927
2018,2017-18,MBA,3,III,NWC,780,Whitman,5533303,23,David Johnson,David,Johnson,So.,3B,,,,,,,0,0,https://stats.ncaa.org/players/5533303
2018,2017-18,MBA,3,III,NWC,780,Whitman,5533331,2,Brett Williams,Brett,Williams,So.,INF,,,,,,,37,37,https://stats.ncaa.org/players/5533331
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535034,16,Kyle Reisman,Kyle,Reisman,Jr.,1B,,,,,,,28,28,https://stats.ncaa.org/players/5535034
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535035,15,Milo Mincin,Milo,Mincin,Jr.,INF,,,,,,,20,0,https://stats.ncaa.org/players/5535035
2018,2017-18,MBA,3,III,NWC,780,Whitman,5535038,34,Tyler Lewis,Tyler,Lewis,Jr.,C,,,,,,,37,37,https://stats.ncaa.org/players/5535038
2018,2017-18,MBA,3,III,NWC,780,Whitman,5532207,4,Kepa Brodman,Kepa,Brodman,So.,INF,,,,,,,6,1,https://stats.ncaa.org/players/5532207
