season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5665029,10,Jordan Antley,Jordan,Antley,Jr.,SS,,,,,,,25,21,https://stats.ncaa.org/players/5665029
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5663932,27,Cole Clinton,Cole,Clinton,Jr.,P,,,,,,,9,0,https://stats.ncaa.org/players/5663932
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5534520,33,Ryan Cheatham,Ryan,Cheatham,Sr.,P,,,,,,,19,17,https://stats.ncaa.org/players/5534520
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5540206,42,Turner Givens,Turner,Givens,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/5540206
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5533300,2,Jared Pauley,Jared,Pauley,Sr.,OF,,,,,,,56,50,https://stats.ncaa.org/players/5533300
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5533301,17,Evan Kissinger,Evan,Kissinger,Sr.,P,,,,,,,7,0,https://stats.ncaa.org/players/5533301
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5526544,41,Austin Schneider,Austin,Schneider,So.,P,,,,,,,10,3,https://stats.ncaa.org/players/5526544
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5535050,7,Sam Plotkowski,Sam,Plotkowski,Sr.,C,,,,,,,7,0,https://stats.ncaa.org/players/5535050
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5535052,44,Graham Welch,Graham,Welch,Jr.,P,,,,,,,55,54,https://stats.ncaa.org/players/5535052
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5535074,32,Max Page,Max,Page,Jr.,P,,,,,,,4,4,https://stats.ncaa.org/players/5535074
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5525428,20,Landon Shofner,Landon,Shofner,So.,INF,,,,,,,7,3,https://stats.ncaa.org/players/5525428
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5517205,22,Simon Sedillo,Simon,Sedillo,Sr.,P,,,,,,,17,17,https://stats.ncaa.org/players/5517205
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5514806,34,Sam Sitton,Sam,Sitton,Sr.,P,,,,,,,22,1,https://stats.ncaa.org/players/5514806
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5544505,4,Alex Bishop,Alex,Bishop,Sr.,INF,,,,,,,58,56,https://stats.ncaa.org/players/5544505
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5544506,5,Ben Romines,Ben,Romines,Sr.,OF,,,,,,,31,23,https://stats.ncaa.org/players/5544506
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5544507,36,Nate Imig,Nate,Imig,Sr.,P,,,,,,,11,11,https://stats.ncaa.org/players/5544507
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5548763,1,Josh Burns,Josh,Burns,Jr.,INF,,,,,,,58,58,https://stats.ncaa.org/players/5548763
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5544508,26,Chris Stodolka,Chris,Stodolka,Sr.,P,,,,,,,15,0,https://stats.ncaa.org/players/5544508
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5546363,3,Blake Wilson,Blake,Wilson,Jr.,INF,,,,,,,58,58,https://stats.ncaa.org/players/5546363
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5663918,9,Henry Sanchez,Henry,Sanchez,Sr.,C,,,,,,,39,34,https://stats.ncaa.org/players/5663918
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5663927,21,Bowie Farris,Bowie,Farris,Jr.,2B,,,,,,,56,53,https://stats.ncaa.org/players/5663927
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5675855,48,Ethan Cherry,Ethan,Cherry,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/5675855
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5663928,19,Tanner Roach,Tanner,Roach,Fr.,SS,,,,,,,40,30,https://stats.ncaa.org/players/5663928
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5668975,8,Jeremy Moore,Jeremy,Moore,Sr.,OF,,,,,,,3,1,https://stats.ncaa.org/players/5668975
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5668973,15,Brandon Saddler,Brandon,Saddler,Sr.,P,,,,,,,9,2,https://stats.ncaa.org/players/5668973
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5665053,49,Tyler Hollingsworth,Tyler,Hollingsworth,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/5665053
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5678276,39,Dayton Loyd,Dayton,Loyd,Fr.,INF,,,,,,,5,2,https://stats.ncaa.org/players/5678276
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5663924,14,Zane Wilkinson,Zane,Wilkinson,Fr.,INF,,,,,,,26,4,https://stats.ncaa.org/players/5663924
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5663950,23,Blake Maddox,Blake,Maddox,Jr.,C,,,,,,,44,39,https://stats.ncaa.org/players/5663950
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5665034,30,Alex Masotto,Alex,Masotto,Sr.,OF,,,,,,,21,0,https://stats.ncaa.org/players/5665034
2018,2017-18,MBA,3,III,ASC,30028,UT Tyler,5665076,25,Kolton Forsythe,Kolton,Forsythe,Fr.,DH,,,,,,,14,4,https://stats.ncaa.org/players/5665076
