season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5672644,10,Mike Coggeshall,Mike,Coggeshall,Sr.,1B,,,,,,,46,44,https://stats.ncaa.org/players/5672644
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5534846,12,John Amendola,John,Amendola,Sr.,P,,,,,,,15,13,https://stats.ncaa.org/players/5534846
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5534847,17,Zach Hart,Zach,Hart,Jr.,P,,,,,,,12,12,https://stats.ncaa.org/players/5534847
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5537163,2,John Friday,John,Friday,Sr.,3B,,,,,,,44,43,https://stats.ncaa.org/players/5537163
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5537164,9,Stephen Octave,Stephen,Octave,Sr.,C,,,,,,,49,49,https://stats.ncaa.org/players/5537164
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5537165,13,Anthony Matarazzo,Anthony,Matarazzo,Sr.,P,,,,,,,20,5,https://stats.ncaa.org/players/5537165
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5537166,37,Adam Goss,Adam,Goss,Sr.,P,,,,,,,18,0,https://stats.ncaa.org/players/5537166
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5537167,14,Ryan Covelle,Ryan,Covelle,Sr.,P,,,,,,,19,6,https://stats.ncaa.org/players/5537167
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5537168,3,Adam Chase,Adam,Chase,Sr.,OF,,,,,,,49,49,https://stats.ncaa.org/players/5537168
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5518243,21,Derek Duffy,Derek,Duffy,So.,P,,,,,,,14,1,https://stats.ncaa.org/players/5518243
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5518244,15,J.R. DiSarcina,J.R.,DiSarcina,So.,INF,,,,,,,32,25,https://stats.ncaa.org/players/5518244
2018,2017-18,MBA,2,II,NE10,241,Franklin Pierce,5518245,35,Kelly Killeen,Kelly,Killeen,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/5518245
