season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,3,III,UAA,479,NYU,5541482,32,Tom Ventura,Tom,Ventura,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5541482
2018,2017-18,MBA,3,III,UAA,479,NYU,5528878,10,Ryan Allen,Ryan,Allen,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/5528878
2018,2017-18,MBA,3,III,UAA,479,NYU,5520675,23,Sal Cammisuli,Sal,Cammisuli,So.,P,,,,,,,11,8,https://stats.ncaa.org/players/5520675
2018,2017-18,MBA,3,III,UAA,479,NYU,5520676,30,Connor Hasely,Connor,Hasely,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5520676
2018,2017-18,MBA,3,III,UAA,479,NYU,5534721,1,David Wagner,David,Wagner,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5534721
2018,2017-18,MBA,3,III,UAA,479,NYU,5534722,2,Jonathan Iaione,Jonathan,Iaione,Sr.,SS,,,,,,,34,33,https://stats.ncaa.org/players/5534722
2018,2017-18,MBA,3,III,UAA,479,NYU,5534723,4,Christian Bloom,Christian,Bloom,Sr.,3B,,,,,,,0,0,https://stats.ncaa.org/players/5534723
2018,2017-18,MBA,3,III,UAA,479,NYU,5534724,7,Andrew Cilento,Andrew,Cilento,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5534724
2018,2017-18,MBA,3,III,UAA,479,NYU,5534725,10,Alec Stearn,Alec,Stearn,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534725
2018,2017-18,MBA,3,III,UAA,479,NYU,5534726,12,Matthew Wells,Matthew,Wells,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534726
2018,2017-18,MBA,3,III,UAA,479,NYU,5534727,14,Andrew Peterson,Andrew,Peterson,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5534727
2018,2017-18,MBA,3,III,UAA,479,NYU,5534728,17,Cameron Serapillio-Frank,Cameron,Serapillio-Frank,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/5534728
2018,2017-18,MBA,3,III,UAA,479,NYU,5534729,18,Sam Raskin,Sam,Raskin,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/5534729
2018,2017-18,MBA,3,III,UAA,479,NYU,5534730,20,Scott Hilbrandt,Scott,Hilbrandt,Sr.,C,,,,,,,36,36,https://stats.ncaa.org/players/5534730
2018,2017-18,MBA,3,III,UAA,479,NYU,5534731,22,Michael Vokulich,Michael,Vokulich,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534731
2018,2017-18,MBA,3,III,UAA,479,NYU,5534732,23,Chase Denison,Chase,Denison,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534732
2018,2017-18,MBA,3,III,UAA,479,NYU,5534733,24,Matthew Miller,Matthew,Miller,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/5534733
2018,2017-18,MBA,3,III,UAA,479,NYU,5534734,25,Ralph Navarro,Ralph,Navarro,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534734
2018,2017-18,MBA,3,III,UAA,479,NYU,5538923,10,Gabe Bassil,Gabe,Bassil,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/5538923
2018,2017-18,MBA,3,III,UAA,479,NYU,5538924,30,David Williams,David,Williams,Sr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/5538924
2018,2017-18,MBA,3,III,UAA,479,NYU,5534735,26,Jeremy Wayne,Jeremy,Wayne,Sr.,2B,,,,,,,0,0,https://stats.ncaa.org/players/5534735
2018,2017-18,MBA,3,III,UAA,479,NYU,5534741,31,Christian Pellegrino,Christian,Pellegrino,Sr.,C,,,,,,,0,0,https://stats.ncaa.org/players/5534741
2018,2017-18,MBA,3,III,UAA,479,NYU,5534742,32,Jake Smith,Jake,Smith,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534742
2018,2017-18,MBA,3,III,UAA,479,NYU,5534743,33,Billy Griffo,Billy,Griffo,Sr.,3B,,,,,,,0,0,https://stats.ncaa.org/players/5534743
2018,2017-18,MBA,3,III,UAA,479,NYU,5534744,34,Bret Johanneson,Bret,Johanneson,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534744
2018,2017-18,MBA,3,III,UAA,479,NYU,5534745,36,Marshall Kramsky,Marshall,Kramsky,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534745
2018,2017-18,MBA,3,III,UAA,479,NYU,5534746,40,Patrick Pengeroth,Patrick,Pengeroth,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534746
2018,2017-18,MBA,3,III,UAA,479,NYU,5534747,41,Michael Anastasiou,Michael,Anastasiou,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/5534747
2018,2017-18,MBA,3,III,UAA,479,NYU,5534748,45,Matthew Millus,Matthew,Millus,Sr.,P,,,,,,,14,0,https://stats.ncaa.org/players/5534748
2018,2017-18,MBA,3,III,UAA,479,NYU,5537765,46,Jason Beck,Jason,Beck,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5537765
2018,2017-18,MBA,3,III,UAA,479,NYU,5535267,27,Jack Elias,Jack,Elias,Jr.,SS,,,,,,,0,0,https://stats.ncaa.org/players/5535267
2018,2017-18,MBA,3,III,UAA,479,NYU,5523015,6,Max Juang,Max,Juang,So.,2B,,,,,,,1,0,https://stats.ncaa.org/players/5523015
2018,2017-18,MBA,3,III,UAA,479,NYU,5523016,42,Coltrane Tait,Coltrane,Tait,So.,RF,,,,,,,38,38,https://stats.ncaa.org/players/5523016
2018,2017-18,MBA,3,III,UAA,479,NYU,5523019,15,Matthew Bruno,Matthew,Bruno,So.,PH,,,,,,,11,0,https://stats.ncaa.org/players/5523019
2018,2017-18,MBA,3,III,UAA,479,NYU,5523020,29,Jack Brouwer,Jack,Brouwer,So.,RF,,,,,,,6,0,https://stats.ncaa.org/players/5523020
2018,2017-18,MBA,3,III,UAA,479,NYU,5523021,44,Will McKenna,Will,McKenna,So.,PH/C,,,,,,,0,0,https://stats.ncaa.org/players/5523021
2018,2017-18,MBA,3,III,UAA,479,NYU,5523022,7,Trevor Francesconi,Trevor,Francesconi,Jr.,3B,,,,,,,0,0,https://stats.ncaa.org/players/5523022
2018,2017-18,MBA,3,III,UAA,479,NYU,5523023,4,Nick Villanueva,Nick,Villanueva,Jr.,PH/1B,,,,,,,11,0,https://stats.ncaa.org/players/5523023
2018,2017-18,MBA,3,III,UAA,479,NYU,5523024,22,Anthony Delia,Anthony,Delia,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/5523024
2018,2017-18,MBA,3,III,UAA,479,NYU,5534025,38,Jack Kurtenbach,Jack,Kurtenbach,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5534025
