season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538697,2,Logan Walker,Logan,Walker,Jr.,P,,,,,,,20,0,https://stats.ncaa.org/players/5538697
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538698,24,Clay Francisco,Clay,Francisco,Jr.,P,,,,,,,13,9,https://stats.ncaa.org/players/5538698
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538699,11,Beau Redfield,Beau,Redfield,Jr.,OF,,,,,,,41,35,https://stats.ncaa.org/players/5538699
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538700,5,Miles Kuperus,Miles,Kuperus,Jr.,OF,,,,,,,23,20,https://stats.ncaa.org/players/5538700
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538702,3,Jonathan Keane,Jonathan,Keane,Jr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/5538702
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538704,22,Tyler Meyer,Tyler,Meyer,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/5538704
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5538711,7,Kyle Houts,Kyle,Houts,Sr.,OF,,,,,,,29,10,https://stats.ncaa.org/players/5538711
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669834,10,Ryan Pena,Ryan,Pena,Jr.,P,,,,,,,41,41,https://stats.ncaa.org/players/5669834
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669848,28,Mitch Mustert,Mitch,Mustert,Fr.,OF,,,,,,,19,15,https://stats.ncaa.org/players/5669848
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669869,32,Matt Lobbes,Matt,Lobbes,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5669869
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669870,37,Zach Ludwig,Zach,Ludwig,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5669870
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669872,40,Grayson Rotter,Grayson,Rotter,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5669872
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5534784,17,Brady Syrek,Brady,Syrek,Sr.,3B,,,,,,,2,0,https://stats.ncaa.org/players/5534784
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669839,18,Jacob Hoffman,Jacob,Hoffman,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5669839
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669841,23,Ricky Padilla,Ricky,Padilla,Fr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/5669841
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549090,19,Logan Marshall,Logan,Marshall,So.,C,,,,,,,37,35,https://stats.ncaa.org/players/5549090
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549091,4,Trevor VanDuyn,Trevor,VanDuyn,So.,P,,,,,,,16,12,https://stats.ncaa.org/players/5549091
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549092,20,Tim Cummings,Tim,Cummings,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5549092
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549094,9,Jimmy Dirksen,Jimmy,Dirksen,Jr.,P,,,,,,,3,0,https://stats.ncaa.org/players/5549094
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549097,21,Jeremy Clark,Jeremy,Clark,So.,INF,,,,,,,24,9,https://stats.ncaa.org/players/5549097
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549098,25,Mike Kool,Mike,Kool,So.,INF,,,,,,,15,1,https://stats.ncaa.org/players/5549098
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549101,30,Chase Imberger,Chase,Imberger,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5549101
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549102,31,Johnny Salgado,Johnny,Salgado,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5549102
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549103,34,Quinn Hyndiuk,Quinn,Hyndiuk,So.,OF,,,,,,,41,41,https://stats.ncaa.org/players/5549103
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549104,35,Micah Berlage,Micah,Berlage,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/5549104
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549105,36,Kyle Peets,Kyle,Peets,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/5549105
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5549107,41,Justin Paauwe,Justin,Paauwe,So.,P,,,,,,,16,0,https://stats.ncaa.org/players/5549107
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669836,13,Peter VanDyken,Peter,VanDyken,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/5669836
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5552137,14,Nate DeZwaan,Nate,DeZwaan,Sr.,2B,,,,,,,39,39,https://stats.ncaa.org/players/5552137
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5552146,8,Ryan Stewart,Ryan,Stewart,Sr.,OF,,,,,,,33,17,https://stats.ncaa.org/players/5552146
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669832,1,James Boice,James,Boice,Sr.,INF,,,,,,,23,12,https://stats.ncaa.org/players/5669832
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669873,44,Mark Primus,Mark,Primus,Fr.,P,,,,,,,11,9,https://stats.ncaa.org/players/5669873
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669835,12,Henry Breems,Henry,Breems,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/5669835
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669837,16,Solomon Gray,Solomon,Gray,Fr.,C,,,,,,,5,0,https://stats.ncaa.org/players/5669837
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5676036,6,Sam Schellenberg,Sam,Schellenberg,So.,INF,,,,,,,18,10,https://stats.ncaa.org/players/5676036
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669853,45,Caleb Punter,Caleb,Punter,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5669853
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669851,42,Dan Opem,Dan,Opem,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/5669851
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669852,43,Chris Ralph,Chris,Ralph,Fr.,INF,,,,,,,5,0,https://stats.ncaa.org/players/5669852
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669827,15,Spencer Brewer,Spencer,Brewer,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5669827
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669850,29,Joey Lepidi,Joey,Lepidi,Fr.,INF,,,,,,,6,2,https://stats.ncaa.org/players/5669850
2018,2017-18,MBA,3,III,Michigan Intercol. Ath. Assn.,114,Calvin,5669845,26,Kyle Weir,Kyle,Weir,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/5669845
