season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540367,2,Jake Shelby,Jake,Shelby,Sr.,INF,,,,,,,26,12,https://stats.ncaa.org/players/5540367
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540368,5,Nathan Hickey,Nathan,Hickey,Sr.,P,,,,,,,16,15,https://stats.ncaa.org/players/5540368
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540369,8,Blake Adams,Blake,Adams,Sr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/5540369
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540370,10,Alex DeBell,Alex,DeBell,Sr.,P,,,,,,,7,2,https://stats.ncaa.org/players/5540370
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540371,15,Conner Fletcher,Conner,Fletcher,Fr.,C,,,,,,,19,7,https://stats.ncaa.org/players/5540371
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540374,21,Luis Rivas,Luis,Rivas,Sr.,C,,,,,,,23,19,https://stats.ncaa.org/players/5540374
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540375,23,Francisco Rodriguez,Francisco,Rodriguez,Sr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/5540375
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540377,26,Colby Fowler,Colby,Fowler,Sr.,P,,,,,,,9,7,https://stats.ncaa.org/players/5540377
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540378,28,Evan Pontley,Evan,Pontley,Sr.,P,,,,,,,15,14,https://stats.ncaa.org/players/5540378
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540379,24,Jaxsen Davis,Jaxsen,Davis,So.,OF,,,,,,,6,0,https://stats.ncaa.org/players/5540379
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540381,32,Chris Reed,Chris,Reed,Jr.,P,,,,,,,10,0,https://stats.ncaa.org/players/5540381
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540391,12,Eddie Avila,Eddie,Avila,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/5540391
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540392,39,Mitchell Morris,Mitchell,Morris,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/5540392
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5540393,38,Dylan Lemons,Dylan,Lemons,Sr.,INF,,,,,,,43,38,https://stats.ncaa.org/players/5540393
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5646420,14,Case Rolen,Case,Rolen,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/5646420
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5646450,34,Marcus Cantu,Marcus,Cantu,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5646450
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5646452,37,Jake Spence,Jake,Spence,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/5646452
2018,2017-18,MBA,2,II,Lone Star,1395,Tarleton St.,5549827,9,Stacy Heinatz,Stacy,Heinatz,Sr.,INF,,,,,,,33,15,https://stats.ncaa.org/players/5549827
