,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
0,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828619,41,Will Sandy,,,Sr,P,-,,15002,17,2,,4,5,1,0.800,,,5,,,,
1,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828620,28,Dylan King,,,So,C,6-2,L/R,15002,12,1,26,1,27,,1.000,,1,1,,,,1.000
2,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828621,8,Patrick Alvarez,,,Jr,2B,5-7,R/R,15002,36,24,47,,47,,1.000,,,,,,,
3,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828626,3,Colby Wilkerson,,,Jr,INF,5-10,B/R,15002,60,60,88,146,242,8,0.967,,,,,30,,
4,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828627,45,Hunter Stokley,,,Jr,1B,6-3,L/R,15002,56,51,341,14,357,2,0.994,,,,,29,,
5,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828628,10,Mac Horvath,,,Jr,INF,-,,15002,60,60,87,57,157,13,0.917,,,,,9,,
6,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828629,5,Eric Grintz,,,Jr,C,-,,15002,21,11,40,,40,,1.000,,1,5,,,,
7,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828632,36,Nik Pry,,,Jr,P,-,,15002,17,0,1,3,4,,1.000,,,1,1,1,,1.000
8,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828633,52,Tomas Frick,,,Jr,C,-,,15002,59,59,453,36,492,3,0.994,,7,45,13,5,,9.000
9,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828634,19,Johnny Castagnozzi,,,Jr,INF,6-2,R/R,15002,40,36,78,51,134,5,0.963,,,,,6,,
10,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828635,54,Max Riemer,,,Sr,OF,-,,15002,21,6,16,1,17,,1.000,,,2,,,,
11,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828637,17,Joe Jaconski,,,So,OF,6-0,L/R,15002,4,0,,,1,1,0.000,,,,,,,
12,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828638,27,Connor Bovair,,,Jr,P,6-1,R/R,15002,16,14,1,6,7,,1.000,,,6,2,1,,1.000
13,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828644,35,Max Carlson,,,Jr,P,-,,15002,17,14,1,4,5,,1.000,,,8,6,,,2.000
14,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828648,44,Carson Starnes,,,So,P,-,,15002,1,0,,,0,,,,,,,,,
15,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828649,16,Casey Cook,,,Fr,OF,6-0,L/R,15002,60,58,122,1,125,2,0.984,,,,,,,
16,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828650,7,Vance Honeycutt,,,So,OF,6-3,R/R,15002,50,50,141,1,144,2,0.986,,,,,,,
17,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828651,2,Reece Holbrook,,,So,OF,5-11,L/R,15002,27,7,20,,21,1,0.952,,,,,,,
18,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828652,14,Justin Szestowicki,,,So,INF,5-10,R/R,15002,8,0,,2,2,,1.000,,,,,,,
19,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828653,23,Alberto Osuna,,,Jr,DH,6-1,R/R,15002,52,48,10,1,11,,1.000,,,,,1,,
20,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7828654,49,Dalton Pence,,,So,P,6-2,L/L,15002,27,5,1,4,5,,1.000,,,5,,,,1.000
21,2023,2022-23,MBA,457,North Carolina,1,I,ACC,8004462,12,Jesse Jaconski,,,Fr,UT,-,,15002,8,0,1,,1,,1.000,,,,,,,
22,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982497,25,Ben Peterson,,,Jr,P,6-3,R/R,15002,25,0,6,2,8,,1.000,,,5,,1,,
23,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982494,15,Cameron Padgett,,,Fr,P,6-3,R/R,15002,20,4,1,3,7,3,0.571,,,2,,1,,1.000
24,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982496,24,Matthew Matthijs,,,Fr,P,6-2,R/R,15002,23,0,1,2,6,3,0.500,,,1,,,,1.000
25,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982499,26,Kyle Percival,,,Fr,P,6-5,R/L,15002,12,4,1,3,5,1,0.800,,,2,2,,,
26,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982506,42,Jake Knapp,,,Jr,P,6-5,R/R,15002,16,16,1,5,7,1,0.857,,,8,1,,,3.000
27,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982507,46,Will Simmons,,,Fr,P,6-2,R/R,15002,4,0,,,0,,,,,,,,,
28,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982488,4,Austin Hawke,,,Fr,INF,5-10,R/R,15002,17,7,6,8,14,,1.000,,,,,4,,
29,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982501,38,Matt Poston,,,Jr,P,6-4,R/R,15002,31,0,,1,1,,1.000,,,4,2,,,
30,2023,2022-23,MBA,457,North Carolina,1,I,ACC,7982460,43,Nelson Berkwich,,,Jr,P,5-11,,15002,22,0,,1,1,,1.000,,,2,,,,
