season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8270388,9,Isaac Lyon,,,So,UT,6-3,R/R,15080,17,11,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8276968,22,Grant Richardson,,,So,P,6-0,R/R,15080,14,9,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8269404,45,Maxwell Andeel,,,Jr,OF,6-0,R/R,15080,18,9,0.179,0.220,0.231,4,39,7,2,,9,,5,1,1,,,9,,,,1,,,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8262629,24,Emilio Barreras,,,So,INF,6-0,L/R,15080,57,56,0.316,0.388,0.401,35,187,59,9,2,75,1,34,19,5,3,5,16,1,,,,,1,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8271987,1,Dustin Crenshaw,,,Sr,INF,6-2,L/R,15080,46,43,0.333,0.385,0.446,31,177,59,9,1,79,3,23,15,1,2,2,25,3,2,3,4,,2,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8269554,31,Carter Young,,,Sr,P,5-11,L/R,15080,14,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8261510,13,Daniel Avitia,,,Jr,P,6-4,R/R,15080,11,6,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8275670,35,Beau Ankeney,,,Jr,1B,6-3,R/R,15080,51,39,0.286,0.379,0.558,32,147,42,8,1,82,10,27,17,7,3,,41,6,,,,,4,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8267729,27,Zach Yorke,,,So,UT,6-2,L/R,15080,60,58,0.285,0.390,0.478,49,228,65,9,1,109,11,50,41,2,6,,38,11,,,,2,9,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8267751,4,Tyler Wilson,,,Sr,C,6-2,B/R,15080,58,58,0.378,0.441,0.691,54,233,88,18,2,161,17,65,24,4,2,,34,3,2,1,1,,,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8275911,29,Elijah Buries,,,Sr,INF,6-1,R/R,15080,42,36,0.312,0.368,0.484,32,157,49,15,,76,4,20,9,5,,3,25,3,2,,2,,3,
2024,2023-24,MBA,1104,Grand Canyon,1,I,WAC,8284108,16,Eli Paton,,,Jr,1B,6-3,L/R,15080,57,57,0.319,0.399,0.509,47,216,69,15,1,110,8,41,23,7,2,1,40,5,2,,5,,4,
