season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680445,23,J. Berry,,,N/A,lf,-,,15080,2,2,0.250,0.429,0.250,1,4,1,,,1,,2,1,1,1,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680446,7,A. Brusha,,,N/A,dh,-,,15080,2,2,0.200,0.333,0.200,,5,1,,,1,,,1,,,,1,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680447,1,S. Ca,,,N/A,2b,-,,15080,1,1,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680448,29,L. Delgado,,,N/A,ss,-,,15080,1,1,0.667,0.750,1.667,2,3,2,,,5,1,4,1,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680449,43,S. Estrad,,,N/A,c,-,,15080,1,1,0.667,0.750,0.667,1,3,2,,,2,,1,1,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680450,16,A. Gliwa,,,N/A,p,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680451,6,B. Hayman,,,N/A,cf,-,,15080,2,2,0.286,0.375,0.286,2,7,2,,,2,,1,1,,,,3,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680452,5,D. Hollow,,,N/A,2b,-,,15080,2,1,0.000,0.667,0.000,,1,,,,0,,,2,,,,1,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680453,28,J. Kieffer,,,N/A,1b,-,,15080,1,1,0.250,0.250,0.500,,4,1,1,,2,,1,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680454,9,G. Lama,,,N/A,p,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680455,34,J. Mack,,,N/A,rf,-,,15080,2,2,0.286,0.375,0.286,1,7,2,,,2,,,1,,,,1,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680456,32,A. Morale,,,N/A,p,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680457,2,K. Ogawa,,,N/A,3b,-,,15080,2,2,0.143,0.250,0.143,2,7,1,,,1,,,1,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680458,45,L. Paolucc,,,N/A,dh,-,,15080,1,0,,1.000,,,,,,,0,,,1,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680459,3,K. Turne,,,N/A,p,-,,15080,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8680460,47,K. Winston,,,N/A,p,-,,15080,2,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688905,4,Ben Compton,,,N/A,1b,-,,15080,1,1,0.500,0.500,0.500,1,2,1,,,1,,,,,,,1,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688906,13,Jared Daley,,,Jr,p,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688907,40,Conrad Heppler,,,Jr,p,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688908,12,Jaden Hughes,,,Fr,1b,-,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688909,27,Kyle Kerf,,,Fr,c,-,,15080,1,1,0.333,0.333,0.333,,3,1,,,1,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688910,20,Jayden Leo,,,Fr,dh,-,,15080,1,1,0.000,0.000,0.000,,3,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688911,35,Trent Ottaviano,,,Jr,p,-,,15080,1,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,2807,Roosevelt ,2,II,DII Independent,8688912,54,Carlos Villasenor,,,Fr,ss,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
