season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,batting_GP,batting_GS,batting_AVG,batting_OBP,batting_SLG,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,OPP DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_GDP,RBI2out
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8277810,5,Mike Sciortino,,,So,INF,-,,15080,12,3,0.292,0.346,0.458,7,24,7,2,1,11,,1,2,,,,10,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8263365,35,Derek Fay,,,Sr,OF,-,,15080,3,2,0.000,0.000,0.000,,9,,,,0,,,,,,,6,1,,,,,1,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8269036,8,Carson Mellott,,,So,P,-,,15080,14,12,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8277092,19,Ethan Mohr,,,So,P,-,,15080,10,10,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8271991,26,Peyton Weiss,,,So,INF,-,,15080,1,0,0.000,0.000,0.000,,1,,,,0,,,,,,,1,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8263854,2,Keelan Daniel,,,So,OF,-,,15080,41,39,0.288,0.492,0.448,39,125,36,9,1,56,3,30,28,23,1,5,29,3,3,2,9,,2,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8260278,17,Casey Maruniak,,,So,OF,-,,15080,41,40,0.328,0.471,0.573,35,131,43,8,3,75,6,35,32,5,2,,32,1,1,2,15,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8266415,11,Connor Evanich,,,So,P,-,,15080,13,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8260655,24,Logan Bragg,,,Sr,P,-,,15080,14,14,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8274764,9,Andrew Williams,,,So,OF,-,,15080,31,28,0.276,0.394,0.345,19,87,24,4,1,30,,12,14,5,3,2,18,1,2,1,7,,1,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8265540,55,Ryan Thompson,,,So,OF,-,,15080,14,7,0.333,0.385,0.694,10,36,12,5,1,25,2,11,3,,,,13,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8279020,43,Jacob Howard,,,So,P,-,,15080,6,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8280245,36,Joe Kroeger,,,Jr,UT,-,,15080,2,0,0.500,0.500,0.500,1,4,2,,,2,,2,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8284211,27,Theo Winings,,,So,C,-,,15080,11,7,0.185,0.353,0.370,4,27,5,2,,10,1,6,7,,,,14,1,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8285448,13,Austin Adelman,,,Jr,C,-,,15080,14,5,0.167,0.286,0.222,3,18,3,1,,4,,2,3,,,,4,1,,,,,1,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8280825,3,Colin Becker,,,So,P,-,,15080,21,1,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8282039,37,Aidan Shoop,,,Sr,OF,-,,15080,15,0,0.200,0.385,0.200,6,10,2,,,2,,3,1,2,,,1,1,,,7,,1,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8282075,32,Logan Davis,,,Sr,INF,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8278445,22,Gavyn Smith,,,So,UT,-,,15080,12,4,0.115,0.233,0.231,5,26,3,3,,6,,2,2,2,,,15,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8287100,50,Aiden Weiland,,,So,P,-,,15080,15,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8279740,10,Andrew Micale,,,Sr,INF,-,,15080,47,47,0.338,0.442,0.450,46,151,51,9,1,68,2,32,25,8,6,2,38,2,3,1,5,,2,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8414437,7,Nick Palm,,,Fr,INF,-,,15080,44,42,0.344,0.488,0.385,39,122,42,5,,47,,28,31,7,4,10,36,2,,2,6,,1,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8414441,14,David Jimenez,,,Fr,INF,-,,15080,7,2,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8414442,15,Luke Senften,,,Fr,INF,-,,15080,32,21,0.282,0.444,0.338,18,71,20,4,,24,,14,20,4,4,1,14,2,,,4,,1,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8414464,30,Blake Hauenstein,,,Fr,P,-,,15080,1,0,,,,,,,,,0,,,,,,,,,,,,,,
2024,2023-24,MBA,1079,Findlay,2,II,G-MAC,8414466,41,Reed Sackett,,,Fr,OF,-,,15080,4,0,0.000,0.000,0.000,3,1,,,,0,,,,,,,1,,,,,,,
